Formaldehyde-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Formate-e0-e0	0.0	1.1e-06	0.0405316	0.0805696	0.1201014	0.1591223	0.1976309	0.2356256	0.273105	0.3100676	0.3465118	0.3824363	0.4178394	0.4527196	0.4870999	0.5209782	0.554317	0.5871208	0.619394	0.651141	0.6823664	0.7130744	0.7432697	0.7729566	0.8021395	0.830823	0.8590115	0.8867093	0.913921	0.940651	0.9811462	1.0206189	1.057582	1.0936269	1.1520133	1.1533784	1.2149693	1.2546494	1.2927465	1.3175029	1.3418394	1.3657576	1.389262	1.4123573	1.435048	1.4800079	1.5090882	1.537018	1.5577605	1.5779874	1.5977098	1.6084611	1.6224877	1.6362536	1.6497649	1.6630265	1.6760426	1.6888177	1.7013563	1.7136628	1.7257416	1.7375971	1.7492339	1.7606562	1.7718203	1.7827515	1.7934972	1.8040598	1.8144418	1.8246456	1.8346736	1.8445283	1.8542122	1.8637275	1.8730768	1.8822625	1.8912871	1.9001529	1.9088624	1.9174181	1.9258223	1.9340775	1.9421861	1.9501506	1.9579734	1.9656569	1.9732036	1.9806159	1.9878962	1.9950469	2.0020706	2.0089695	2.0157462	2.0224031	2.0289427	2.0353672	2.0416793	2.0478813	2.0539756	2.0599647	2.065851	2.071637	2.0773251	2.0829177	2.0884172	2.0938261	2.0991468	2.1043817	2.1095333	2.1146041	2.1195964	2.1245126	2.1293553	2.1341268	2.138777	2.1433548	2.1478691	2.1523204	2.1567095	2.1610371	2.1653039	2.1695107	2.1736581	2.1777468	2.1817775	2.185751	2.1896679	2.193529	2.1973349	2.2010863	2.204784	2.2084287	2.212021	2.2155617	2.2190515	2.222491	2.225881	2.2292222	2.2325153	2.235761	2.2389599	2.2421129	2.2452205	2.2482836	2.2513028	2.2542787	2.2572122	2.260104	2.2629546	2.2657649	2.2685355	2.2712671	2.2739605	2.2766163	2.2792353	2.2818181	2.2843655	2.2868781	2.2893567	2.291802	2.2942146	2.2965954	2.2989448	2.3012638	2.303553	2.305813	2.3080447	2.3102486	2.3124256	2.3145762	2.3167013	2.3188014	2.3208774	2.3229299	2.3249597	2.3269673	2.3289513	2.3309038	2.3328325	2.3347378	2.33662	2.3384795	2.3403165	2.3421314	2.3439246	2.3456963	2.347447
Fumarate-e0	0.0	1e-07	0.0023422	0.0047045	0.007086	0.0094859	0.0119032	0.0143371	0.0167866	0.0192509	0.021729	0.02422	0.0267231	0.0292372	0.0317633	0.0343003	0.0368445	0.0393952	0.0419518	0.0445135	0.0470796	0.0496495	0.0522224	0.0547976	0.0573744	0.0599521	0.0625301	0.0651075	0.0676838	0.0702581	0.0741803	0.0779811	0.0816236	0.0853601	0.091783	0.0919383	0.0985952	0.1026523	0.1065473	0.1091299	0.1117707	0.1144643	0.1172076	0.1199975	0.1228308	0.1283804	0.1318676	0.1352167	0.1376751	0.1400158	0.1422429	0.1434334	0.1449607	0.1464303	0.147844	0.1492029	0.1505082	0.1517612	0.1529629	0.1541145	0.1552173	0.1562724	0.157281	0.1582443	0.1591497	0.1600044	0.1608216	0.1616021	0.1623463	0.163055	0.1637286	0.164368	0.1649736	0.1655462	0.1660862	0.1665944	0.1670714	0.1675177	0.1679341	0.1683211	0.1686793	0.1690094	0.169312	0.1695877	0.1698371	0.1700608	0.1702596	0.1704339	0.1705844	0.1707118	0.1708166	0.1708995	0.170961	0.1710019	0.1710228	0.1710241	0.1710067	0.170971	0.1709178	0.1708476	0.170761	0.1706587	0.1705414	0.1704095	0.1702638	0.1701048	0.1699332	0.1697497	0.1695547	0.169349	0.1691331	0.1689077	0.1686734	0.1684309	0.168166	0.1678925	0.1676126	0.1673267	0.1670347	0.1667369	0.1664333	0.1661242	0.1658097	0.1654898	0.1651648	0.1648348	0.1644999	0.1641603	0.163816	0.1634674	0.1631144	0.1627572	0.162396	0.1620309	0.1616621	0.1612896	0.1609137	0.1605344	0.1601519	0.1597664	0.1593779	0.1589867	0.1585929	0.1581966	0.1577979	0.157397	0.156994	0.1565891	0.1561824	0.155774	0.1553641	0.1549529	0.1545404	0.1541269	0.1537123	0.153297	0.152881	0.1524645	0.1520475	0.1516304	0.1512131	0.1507958	0.1503787	0.1499619	0.1495456	0.1491298	0.1487148	0.1483007	0.1478875	0.1474755	0.1470648	0.1466555	0.1462478	0.1458418	0.1454377	0.1450355	0.1446351	0.1442347	0.1438357	0.1434382	0.1430421	0.1426477	0.1422547	0.1418634	0.1414738	0.1410858	0.1406996
GABA-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUM-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTP-e0-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Galactose-e0	0.1597974	0.1597974	0.1601069	0.160415	0.1607214	0.1610263	0.1613295	0.161631	0.1619308	0.1622288	0.162525	0.1628194	0.1631119	0.1634026	0.1636914	0.1639784	0.1642633	0.1645461	0.1648268	0.1651053	0.1653818	0.1656561	0.1659282	0.1661983	0.1664661	0.1667318	0.1669953	0.1672567	0.1675158	0.1677727	0.1681661	0.1685541	0.1689217	0.1692843	0.169878	0.1698919	0.1705302	0.1709517	0.1713654	0.171638	0.1719071	0.1721729	0.1724352	0.1726942	0.1729498	0.1734626	0.1738014	0.174134	0.174385	0.1746324	0.1748762	0.1750102	0.1751862	0.1753603	0.1755325	0.1757028	0.1758713	0.1760378	0.1762025	0.1763654	0.1765265	0.1766857	0.1768432	0.1769988	0.1771527	0.1773047	0.1774551	0.1776037	0.1777506	0.1778959	0.1780395	0.1781814	0.1783217	0.1784604	0.1785975	0.178733	0.1788669	0.1789992	0.17913	0.1792592	0.1793869	0.1795132	0.1796379	0.1797611	0.1798829	0.1800032	0.180122	0.1802395	0.1803555	0.1804702	0.1805834	0.1806953	0.1808059	0.1809151	0.1810229	0.1811295	0.1812347	0.1813387	0.1814414	0.1815429	0.1816431	0.1817421	0.1818398	0.1819364	0.1820318	0.182126	0.1822191	0.182311	0.1824018	0.1824915	0.18258	0.1826675	0.182754	0.1828393	0.1829233	0.1830063	0.1830883	0.1831693	0.1832494	0.1833285	0.1834067	0.1834839	0.1835602	0.1836355	0.18371	0.1837835	0.1838562	0.1839279	0.1839988	0.1840688	0.184138	0.1842063	0.1842737	0.1843403	0.1844061	0.184471	0.1845352	0.1845985	0.1846611	0.1847228	0.1847838	0.184844	0.1849035	0.1849622	0.1850201	0.1850773	0.1851338	0.1851896	0.1852447	0.185299	0.1853527	0.1854057	0.185458	0.1855096	0.1855606	0.1856109	0.1856605	0.1857096	0.185758	0.1858058	0.185853	0.1858996	0.1859455	0.185991	0.1860358	0.18608	0.1861237	0.1861669	0.1862095	0.1862516	0.1862931	0.1863342	0.1863747	0.1864147	0.1864543	0.1864933	0.1865319	0.1865699	0.1866075	0.1866446	0.1866812	0.1867174	0.1867531	0.1867883	0.1868231	0.1868575	0.1868914
Gamma-Tocopherol	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05
Glycerol-e0	0.0	0.0	1.48e-05	2.94e-05	4.37e-05	5.78e-05	7.17e-05	8.53e-05	9.88e-05	0.000112	0.000125	0.0001377	0.0001503	0.0001626	0.0001747	0.0001866	0.0001983	0.0002097	0.000221	0.000232	0.0002428	0.0002534	0.0002638	0.000274	0.000284	0.0002938	0.0003034	0.0003128	0.000322	0.000331	0.0003447	0.0003578	0.0003701	0.0003819	0.0004009	0.0004013	0.000421	0.0004336	0.0004457	0.0004535	0.0004612	0.0004685	0.0004757	0.0004827	0.0004895	0.0005027	0.0005112	0.0005194	0.0005254	0.0005313	0.000537	0.00054	0.000544	0.000548	0.0005518	0.0005556	0.0005592	0.0005628	0.0005664	0.0005698	0.0005732	0.0005765	0.0005797	0.0005829	0.000586	0.000589	0.000592	0.0005949	0.0005977	0.0006005	0.0006032	0.0006059	0.0006085	0.0006111	0.0006136	0.0006161	0.0006185	0.0006209	0.0006232	0.0006255	0.0006277	0.0006299	0.000632	0.0006341	0.0006361	0.0006381	0.0006401	0.000642	0.0006439	0.0006457	0.0006475	0.0006492	0.0006509	0.0006526	0.0006543	0.0006559	0.0006574	0.000659	0.0006605	0.000662	0.0006634	0.0006648	0.0006662	0.0006676	0.0006689	0.0006702	0.0006714	0.0006727	0.0006739	0.0006751	0.0006763	0.0006774	0.0006785	0.0006796	0.0006807	0.0006818	0.0006828	0.0006838	0.0006848	0.0006858	0.0006867	0.0006877	0.0006886	0.0006895	0.0006904	0.0006912	0.0006921	0.0006929	0.0006937	0.0006945	0.0006953	0.0006961	0.0006969	0.0006976	0.0006984	0.0006991	0.0006998	0.0007005	0.0007011	0.0007018	0.0007025	0.0007031	0.0007037	0.0007043	0.0007049	0.0007055	0.0007061	0.0007067	0.0007072	0.0007077	0.0007083	0.0007088	0.0007093	0.0007098	0.0007103	0.0007108	0.0007113	0.0007117	0.0007122	0.0007126	0.000713	0.0007135	0.0007139	0.0007143	0.0007147	0.0007151	0.0007155	0.0007159	0.0007162	0.0007166	0.000717	0.0007173	0.0007177	0.000718	0.0007184	0.0007187	0.000719	0.0007194	0.0007197	0.00072	0.0007203	0.0007206	0.0007209	0.0007212	0.0007215	0.0007217	0.000722
Glycine-e0	24.978846	24.978846	24.9787789	24.9787127	24.9786474	24.9785831	24.9785197	24.9784572	24.9783957	24.9783351	24.9782754	24.9782166	24.9781589	24.978102	24.978046	24.977991	24.9779369	24.9778837	24.9778315	24.9777803	24.9777299	24.9776805	24.977632	24.9775843	24.9775376	24.9774917	24.9774468	24.9774026	24.9773594	24.9773169	24.9772529	24.9771908	24.977133	24.977077	24.9769874	24.9769853	24.9768919	24.9766824	24.9761887	24.9757731	24.9753689	24.9749758	24.9745936	24.974222	24.9738609	24.9731532	24.9728096	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979	24.9726979
Glycochenodeoxycholate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Glycocholate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Glycolaldehyde-e0	0.0	0.0	1.21e-05	2.39e-05	3.56e-05	4.72e-05	5.85e-05	6.97e-05	8.07e-05	9.15e-05	0.0001022	0.0001126	0.0001229	0.0001331	0.000143	0.0001528	0.0001624	0.0001719	0.0001811	0.0001902	0.0001991	0.0002079	0.0002165	0.0002249	0.0002332	0.0002413	0.0002493	0.0002571	0.0002647	0.0002722	0.0002835	0.0002944	0.0003046	0.0003145	0.0003302	0.0003306	0.000347	0.0003575	0.0003676	0.0003742	0.0003805	0.0003867	0.0003927	0.0003985	0.0004042	0.0004153	0.0004224	0.0004293	0.0004343	0.0004392	0.000444	0.0004466	0.0004499	0.0004532	0.0004564	0.0004595	0.0004626	0.0004655	0.0004684	0.0004713	0.000474	0.0004767	0.0004794	0.0004819	0.0004844	0.0004869	0.0004892	0.0004915	0.0004938	0.000496	0.0004982	0.0005003	0.0005024	0.0005044	0.0005064	0.0005083	0.0005102	0.000512	0.0005138	0.0005155	0.0005172	0.0005189	0.0005205	0.0005221	0.0005236	0.0005251	0.0005266	0.000528	0.0005294	0.0005307	0.000532	0.0005333	0.0005346	0.0005358	0.000537	0.0005381	0.0005392	0.0005403	0.0005414	0.0005424	0.0005434	0.0005444	0.0005454	0.0005463	0.0005472	0.0005481	0.000549	0.0005498	0.0005506	0.0005514	0.0005522	0.0005529	0.0005537	0.0005544	0.0005551	0.0005558	0.0005564	0.0005571	0.0005577	0.0005583	0.0005589	0.0005595	0.0005601	0.0005606	0.0005612	0.0005617	0.0005622	0.0005628	0.0005632	0.0005637	0.0005642	0.0005647	0.0005651	0.0005656	0.000566	0.0005664	0.0005668	0.0005672	0.0005676	0.0005679	0.0005683	0.0005687	0.000569	0.0005693	0.0005697	0.00057	0.0005703	0.0005706	0.0005709	0.0005712	0.0005715	0.0005717	0.000572	0.0005722	0.0005725	0.0005727	0.0005729	0.0005732	0.0005734	0.0005736	0.0005738	0.000574	0.0005742	0.0005744	0.0005746	0.0005748	0.0005749	0.0005751	0.0005753	0.0005754	0.0005756	0.0005758	0.0005759	0.0005761	0.0005762	0.0005764	0.0005765	0.0005766	0.0005768	0.0005769	0.000577	0.0005771	0.0005772	0.0005774	0.0005775	0.0005776	0.0005777
Guanidine	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771
