L-Glutamine_e0	1.2587335	1.254464	1.2497512	1.2445112	1.2387229	1.2322877	1.2250881	1.2170068	1.2079261	1.1976781	1.1861618	1.1731488	1.1584084	1.1417101	1.122854	1.1015583	1.0774652	1.0504262	1.0202932	0.9869176	0.9504638	0.9105171	0.8671463	0.8210105	0.772769	0.7230811	0.672606	0.6219381	0.572098	0.5238829	0.4777513	0.4341614	0.3935079	0.3560988	0.3220539	0.2911501	0.2631644	0.2378738	0.215055	0.1945025	0.1759254	0.1590022	0.1435479	0.1293777	0.1163066	0.1041496	0.0927881	0.0820266	0.0717796	0.0619966	0.0526271	0.0436207	0.0349268	0.0338691	0.0265298	0.0207578	0.016229	0.0126506	0.0098609	0.007698	0.0060098	0.0046808	0.0036398	0.0028339	0.0022103	0.0017233	0.0013401	0.0010415	0.0008111	0.0006323	0.0004927	0.0003828	0.0002976	0.0002319	0.0001808	0.0001407	0.0001093	8.5e-05	6.63e-05	5.17e-05	4.02e-05	3.12e-05	2.43e-05	1.89e-05	1.48e-05	1.15e-05	8.9e-06	6.9e-06	5.4e-06	4.2e-06	3.3e-06	2.5e-06	2e-06	1.5e-06	1.2e-06	9e-07	7e-07	6e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Histidine_e0	0.4553954	0.4538508	0.4521458	0.45025	0.4481559	0.4458277	0.4432229	0.4402992	0.4370139	0.4333063	0.4291398	0.4244319	0.419099	0.4130577	0.4062358	0.3985312	0.3898146	0.3800323	0.3691305	0.3570556	0.343867	0.3294147	0.3137236	0.2970322	0.279579	0.2616025	0.2433412	0.2250101	0.2069785	0.1895349	0.172845	0.1570746	0.1423667	0.1288325	0.1165154	0.1053348	0.0952099	0.08606	0.0778045	0.0703688	0.0636478	0.0575252	0.051934	0.0468074	0.0420784	0.0376801	0.0335697	0.0296763	0.025969	0.0224297	0.0190399	0.0157815	0.0126361	0.0122535	0.0095982	0.0075099	0.0058715	0.0045769	0.0035676	0.0027851	0.0021743	0.0016935	0.0013168	0.0010253	0.0007997	0.0006235	0.0004848	0.0003768	0.0002935	0.0002288	0.0001783	0.0001385	0.0001077	8.39e-05	6.54e-05	5.09e-05	3.95e-05	3.08e-05	2.4e-05	1.87e-05	1.45e-05	1.13e-05	8.8e-06	6.9e-06	5.3e-06	4.1e-06	3.2e-06	2.5e-06	2e-06	1.5e-06	1.2e-06	9e-07	7e-07	6e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Inositol_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Isoleucine_e0	1.3892119	1.3844999	1.3792986	1.3735155	1.3671271	1.3600249	1.352079	1.3431599	1.333138	1.3218277	1.3091176	1.2947556	1.2784873	1.2600581	1.2392474	1.2157442	1.1891536	1.1593119	1.1260553	1.0892201	1.0489875	1.0049	0.9570334	0.9061152	0.8528731	0.7980346	0.7423273	0.6864073	0.6314008	0.5781879	0.5272743	0.4791659	0.4342984	0.3930115	0.3554376	0.3213303	0.2904437	0.2625314	0.2373473	0.2146644	0.1941616	0.1754842	0.1584279	0.1427888	0.1283627	0.1149456	0.1024064	0.0905293	0.0792201	0.068423	0.0580824	0.0481423	0.0385472	0.0373799	0.0292798	0.0229095	0.0179113	0.013962	0.010883	0.008496	0.0066327	0.005166	0.0040171	0.0031276	0.0024394	0.001902	0.001479	0.0011495	0.0008952	0.0006979	0.0005438	0.0004225	0.0003285	0.000256	0.0001996	0.0001553	0.0001206	9.39e-05	7.32e-05	5.7e-05	4.43e-05	3.44e-05	2.68e-05	2.09e-05	1.63e-05	1.27e-05	9.8e-06	7.7e-06	6e-06	4.7e-06	3.6e-06	2.8e-06	2.2e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Lactate_e0	-99.9414678	-99.6024792	-99.2282895	-98.8122443	-98.3526611	-97.8417153	-97.270081	-96.6284326	-95.9074442	-95.0937667	-94.1793878	-93.1461747	-91.9758151	-90.6499968	-89.1528463	-87.4620026	-85.5490466	-83.4021993	-81.0096818	-78.3597151	-75.4653414	-72.2936354	-68.8500555	-65.186945	-61.3566469	-57.4115043	-53.4038603	-49.380912	-45.4236861	-41.595486	-37.932704	-34.4717322	-31.243913	-28.2736903	-25.5705779	-23.116866	-20.8948447	-18.8868039	-17.0750339	-15.4431968	-13.9682052	-12.6245276	-11.3974819	-10.2723861	-9.2345582	-8.2693161	-7.3672306	-6.5127808	-5.6991842	-4.9224309	-4.1785109	-3.4634144	-2.7731314	-2.6891545	-2.1064233	-1.6481342	-1.28856	-1.0044412	-0.7829378	-0.6112101	-0.4771656	-0.3716486	-0.2889933	-0.2250066	-0.1754957	-0.136831	-0.1064004	-0.0826968	-0.0644035	-0.0502063	-0.039119	-0.030397	-0.0236317	-0.0184146	-0.0143571	-0.0111723	-0.0086793	-0.0067517	-0.0052634	-0.0041025	-0.0031896	-0.0024781	-0.0019292	-0.0015039	-0.0011717	-0.0009105	-0.0007077	-0.0005513	-0.0004301	-0.0003351	-0.00026	-0.0002017	-0.0001569	-0.0001225	-9.58e-05	-7.47e-05	-5.79e-05	-4.48e-05	-3.47e-05	-2.7e-05	-2.11e-05	-1.65e-05	-1.3e-05	-1.02e-05	-7.9e-06	-6e-06	-4.6e-06	-3.5e-06	-2.7e-06	-2.1e-06	-1.7e-06	-1.3e-06	-1e-06	-8e-07	-7e-07	-5e-07	-4e-07	-3e-07	-2e-07	-1e-07	-1e-07	-1e-07	-0.0	-0.0	0.0	0.0
L-Leucine_e0	2.1567324	2.149417	2.141342	2.1323638	2.122446	2.1114198	2.099084	2.0852372	2.0696783	2.0521192	2.0323869	2.0100902	1.9848339	1.9562228	1.9239144	1.8874261	1.8461446	1.7998157	1.7481853	1.6909991	1.6285387	1.5600934	1.4857811	1.4067313	1.3240737	1.2389377	1.1524529	1.0656379	0.9802411	0.8976287	0.818586	0.7438984	0.6742422	0.610145	0.5518119	0.4988609	0.4509098	0.4075764	0.3684785	0.3332635	0.3014332	0.2724367	0.2459571	0.2216776	0.1992813	0.1784515	0.1589845	0.1405455	0.1229881	0.1062258	0.0901721	0.0747403	0.059844	0.0580318	0.0454565	0.0355667	0.0278071	0.0216758	0.0168958	0.0131899	0.0102972	0.0080202	0.0062365	0.0048556	0.0037872	0.0029528	0.0022961	0.0017846	0.0013898	0.0010834	0.0008442	0.000656	0.00051	0.0003974	0.0003098	0.0002411	0.0001873	0.0001457	0.0001136	8.85e-05	6.88e-05	5.35e-05	4.16e-05	3.25e-05	2.53e-05	1.96e-05	1.53e-05	1.19e-05	9.3e-06	7.2e-06	5.6e-06	4.4e-06	3.4e-06	2.6e-06	2.1e-06	1.6e-06	1.3e-06	1e-06	7e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Lysine_e0	1.6399353	1.6343728	1.6282328	1.6214059	1.6138646	1.6054805	1.5961006	1.5855718	1.5737412	1.5603896	1.5453856	1.5284316	1.5092272	1.4874719	1.4629053	1.4351603	1.4037707	1.3685431	1.3292844	1.2858012	1.2383076	1.1862632	1.1297576	1.0696498	1.0067986	0.9420629	0.8763017	0.8102893	0.7453553	0.6825386	0.6224361	0.5656452	0.51268	0.4639418	0.4195865	0.3793237	0.3428626	0.3099128	0.2801835	0.2534068	0.2292037	0.2071553	0.1870208	0.1685591	0.1515295	0.1356909	0.1208886	0.1068679	0.0935177	0.080772	0.068565	0.056831	0.0455042	0.0441262	0.0345642	0.0270442	0.0211439	0.0164818	0.0128472	0.0100293	0.0078298	0.0060984	0.0047421	0.0036921	0.0028797	0.0022453	0.0017459	0.001357	0.0010568	0.0008238	0.0006419	0.0004988	0.0003878	0.0003022	0.0002356	0.0001833	0.0001424	0.0001108	8.64e-05	6.73e-05	5.23e-05	4.07e-05	3.17e-05	2.47e-05	1.92e-05	1.49e-05	1.16e-05	9e-06	7.1e-06	5.5e-06	4.3e-06	3.3e-06	2.6e-06	2e-06	1.6e-06	1.2e-06	1e-06	7e-07	6e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Malate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Methionine_e0	0.7342612	0.7317707	0.7290215	0.7259649	0.7225884	0.7188345	0.7146348	0.7099206	0.7046236	0.6986456	0.6919277	0.6843368	0.6757382	0.6659976	0.6549981	0.6425757	0.6285213	0.6127486	0.595171	0.575702	0.5544372	0.531135	0.5058353	0.4789228	0.4507819	0.4217973	0.3923535	0.3627972	0.3337238	0.3055984	0.2786882	0.2532608	0.2295463	0.2077243	0.1878648	0.1698376	0.1535126	0.1387597	0.1254488	0.1134598	0.1026232	0.0927513	0.0837363	0.0754703	0.0678455	0.0607539	0.0541264	0.0478488	0.0418714	0.0361647	0.0306992	0.0254454	0.020374	0.019757	0.0154757	0.0121087	0.0094669	0.0073795	0.0057522	0.0044905	0.0035057	0.0027305	0.0021232	0.0016531	0.0012894	0.0010053	0.0007817	0.0006076	0.0004732	0.0003689	0.0002874	0.0002233	0.0001736	0.0001353	0.0001055	8.21e-05	6.38e-05	4.96e-05	3.87e-05	3.01e-05	2.34e-05	1.82e-05	1.42e-05	1.1e-05	8.6e-06	6.7e-06	5.2e-06	4.1e-06	3.2e-06	2.5e-06	1.9e-06	1.5e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Phenylalanine_e0	0.8877653	0.8847541	0.8814302	0.8777346	0.8736521	0.8691135	0.8640357	0.8583361	0.8519316	0.8447039	0.8365816	0.8274037	0.8170076	0.8052305	0.7919315	0.776912	0.7599195	0.7408494	0.719597	0.6960578	0.6703475	0.6421737	0.6115849	0.579046	0.545022	0.5099779	0.4743786	0.4386433	0.4034919	0.3694866	0.3369506	0.3062073	0.2775351	0.251151	0.2271397	0.2053437	0.1856058	0.1677687	0.151675	0.1371796	0.1240775	0.1121418	0.1012421	0.0912481	0.0820292	0.0734551	0.065442	0.0578521	0.050625	0.0437252	0.0371171	0.030765	0.0246333	0.0238874	0.018711	0.0146401	0.0114461	0.0089223	0.0069547	0.0054293	0.0042386	0.0033013	0.0025671	0.0019987	0.0015589	0.0012154	0.0009451	0.0007346	0.0005721	0.000446	0.0003475	0.00027	0.0002099	0.0001636	0.0001275	9.92e-05	7.71e-05	6e-05	4.68e-05	3.64e-05	2.83e-05	2.2e-05	1.71e-05	1.34e-05	1.04e-05	8.1e-06	6.3e-06	4.9e-06	3.8e-06	3e-06	2.3e-06	1.8e-06	1.4e-06	1.1e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Proline_e0	1.0591782	1.0555856	1.0516199	1.0472107	1.04234	1.036925	1.0308669	1.0240667	1.0164256	1.0078023	0.9981117	0.9871618	0.9747583	0.9607073	0.9448405	0.926921	0.9066475	0.8838953	0.8585394	0.8304551	0.7997806	0.7661669	0.7296719	0.6908503	0.6502568	0.6084463	0.5659733	0.5233382	0.4813995	0.4408283	0.4020102	0.3653309	0.3311225	0.2996441	0.2709966	0.2449922	0.2214432	0.2001621	0.180961	0.1636668	0.1480348	0.1337946	0.1207903	0.1088666	0.0978677	0.0876381	0.0780778	0.0690224	0.0603999	0.0521678	0.0442838	0.0367052	0.0293896	0.0284996	0.0223238	0.0174669	0.0136561	0.0106451	0.0082976	0.0064776	0.005057	0.0039387	0.0030627	0.0023846	0.0018599	0.0014501	0.0011276	0.0008764	0.0006825	0.0005321	0.0004146	0.0003221	0.0002504	0.0001952	0.0001522	0.0001184	9.2e-05	7.16e-05	5.58e-05	4.35e-05	3.38e-05	2.63e-05	2.04e-05	1.59e-05	1.24e-05	9.6e-06	7.5e-06	5.8e-06	4.6e-06	3.6e-06	2.8e-06	2.1e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Serine_e0	1.2260983	1.2219395	1.2173489	1.2122448	1.2066066	1.2003382	1.1933253	1.1854535	1.1766082	1.1666259	1.1554082	1.1427325	1.1283744	1.112109	1.0937417	1.0729982	1.0495297	1.0231919	0.9938401	0.9613298	0.9258212	0.8869102	0.8446638	0.7997241	0.7527334	0.7043337	0.6551673	0.6058131	0.5572652	0.5103002	0.4653646	0.4229049	0.3833054	0.3468663	0.313704	0.2836015	0.2563414	0.2317064	0.2094793	0.1894597	0.1713642	0.1548798	0.1398262	0.1260233	0.1132911	0.1014493	0.0903824	0.0798999	0.0699185	0.0603892	0.0512627	0.0424897	0.0340212	0.032991	0.0258419	0.0202196	0.0158083	0.0123226	0.0096052	0.0074984	0.0058539	0.0045594	0.0035454	0.0027604	0.002153	0.0016787	0.0013053	0.0010145	0.0007901	0.0006159	0.0004799	0.0003729	0.0002899	0.0002259	0.0001761	0.0001371	0.0001065	8.28e-05	6.46e-05	5.03e-05	3.91e-05	3.04e-05	2.37e-05	1.84e-05	1.44e-05	1.12e-05	8.7e-06	6.8e-06	5.3e-06	4.1e-06	3.2e-06	2.5e-06	1.9e-06	1.5e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Threonine_e0	1.2126823	1.208569	1.2040286	1.1989803	1.1934038	1.187204	1.1802678	1.1724821	1.1637337	1.1538606	1.1427656	1.1302287	1.1160276	1.0999402	1.0817739	1.0612574	1.0380457	1.011996	0.9829654	0.9508109	0.9156908	0.8772055	0.8354214	0.7909735	0.7444969	0.6966269	0.6479984	0.5991843	0.5511676	0.5047165	0.4602726	0.4182774	0.3791113	0.3430708	0.3102715	0.2804983	0.2535365	0.2291711	0.2071872	0.1873866	0.1694892	0.1531851	0.1382962	0.1246444	0.1120514	0.1003393	0.0893934	0.0790256	0.0691535	0.0597284	0.0507017	0.0420248	0.033649	0.03263	0.0255592	0.0199983	0.0156353	0.0121878	0.0095001	0.0074164	0.0057899	0.0045096	0.0035066	0.0027302	0.0021295	0.0016603	0.0012911	0.0010034	0.0007815	0.0006092	0.0004747	0.0003688	0.0002867	0.0002234	0.0001742	0.0001356	0.0001053	8.19e-05	6.39e-05	4.98e-05	3.87e-05	3.01e-05	2.34e-05	1.82e-05	1.42e-05	1.1e-05	8.6e-06	6.7e-06	5.2e-06	4.1e-06	3.2e-06	2.4e-06	1.9e-06	1.5e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Tryptophan_e0	0.2711905	0.2702707	0.2692553	0.2681264	0.2668793	0.2654929	0.2639418	0.2622006	0.2602442	0.2580363	0.2555552	0.2527516	0.2495758	0.2459782	0.2419157	0.2373276	0.2321368	0.2263113	0.2198193	0.2126286	0.2047747	0.1961683	0.1868242	0.1768844	0.1664909	0.1557858	0.144911	0.1339948	0.1232569	0.1128691	0.1029302	0.0935388	0.0847802	0.0767205	0.0693856	0.0627275	0.056698	0.0512492	0.046333	0.041905	0.0379026	0.0342566	0.030927	0.0278741	0.0250579	0.0224387	0.0199909	0.0176724	0.0154647	0.013357	0.0113384	0.009398	0.0075249	0.007297	0.0057158	0.0044722	0.0034965	0.0027255	0.0021245	0.0016585	0.0012948	0.0010085	0.0007842	0.0006106	0.0004762	0.0003713	0.0002887	0.0002244	0.0001748	0.0001362	0.0001061	8.25e-05	6.41e-05	5e-05	3.9e-05	3.03e-05	2.36e-05	1.83e-05	1.43e-05	1.11e-05	8.7e-06	6.7e-06	5.2e-06	4.1e-06	3.2e-06	2.5e-06	1.9e-06	1.5e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Tyrosine_e0	0.6933268	0.6909751	0.6883792	0.685493	0.6823047	0.6787601	0.6747945	0.6703432	0.6653414	0.6596967	0.6533533	0.6461856	0.6380664	0.6288688	0.6184826	0.6067526	0.5934818	0.5785884	0.5619908	0.5436071	0.5235278	0.5015247	0.4776354	0.4522232	0.4256512	0.3982825	0.3704801	0.3425716	0.315119	0.2885615	0.2631516	0.2391417	0.2167493	0.1961439	0.1773915	0.1603693	0.1449544	0.131024	0.1184551	0.1071345	0.096902	0.0875805	0.0790681	0.0712629	0.0640632	0.057367	0.0511089	0.0451813	0.0395371	0.0341485	0.0289877	0.0240268	0.0192381	0.0186555	0.0146129	0.0114336	0.0089392	0.0069681	0.0054315	0.0042402	0.0033103	0.0025782	0.0020048	0.0015609	0.0012175	0.0009492	0.0007381	0.0005737	0.0004468	0.0003483	0.0002714	0.0002109	0.0001639	0.0001277	9.96e-05	7.75e-05	6.02e-05	4.68e-05	3.65e-05	2.85e-05	2.21e-05	1.72e-05	1.34e-05	1.04e-05	8.1e-06	6.3e-06	4.9e-06	3.8e-06	3e-06	2.3e-06	1.8e-06	1.4e-06	1.1e-06	8e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Valine_e0	2.0236955	2.0168314	2.0092545	2.0008301	1.9915241	1.981178	1.9696031	1.9566105	1.9420113	1.9255353	1.9070202	1.8860989	1.8624005	1.8355543	1.8052388	1.7710012	1.7322661	1.688795	1.6403494	1.5866907	1.5280831	1.4638599	1.3941315	1.3199579	1.2423989	1.1625145	1.0813645	0.9999046	0.9197755	0.842259	0.768092	0.6980115	0.632652	0.5725085	0.5177737	0.468089	0.4230957	0.3824352	0.3457491	0.3127063	0.2828395	0.2556316	0.2307854	0.2080036	0.1869888	0.1674438	0.1491776	0.131876	0.1154017	0.0996734	0.0846099	0.07013	0.0561526	0.0544522	0.0426526	0.0333728	0.0260918	0.0203387	0.0158536	0.0123763	0.009662	0.0075254	0.0058518	0.0045561	0.0035536	0.0027707	0.0021545	0.0016745	0.0013041	0.0010166	0.0007921	0.0006155	0.0004785	0.0003729	0.0002907	0.0002262	0.0001757	0.0001367	0.0001066	8.31e-05	6.46e-05	5.02e-05	3.91e-05	3.05e-05	2.37e-05	1.84e-05	1.43e-05	1.12e-05	8.7e-06	6.8e-06	5.3e-06	4.1e-06	3.2e-06	2.5e-06	1.9e-06	1.5e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Methanol_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Mg_e0	0.0161223	0.0160676	0.0160073	0.0159401	0.015866	0.0157836	0.0156914	0.0155879	0.0154715	0.0153403	0.0151928	0.0150261	0.0148373	0.0146234	0.0143819	0.0141092	0.0138006	0.0134542	0.0130683	0.0126408	0.0121739	0.0116622	0.0111067	0.0105158	0.0098979	0.0092615	0.008615	0.007966	0.0073276	0.0067101	0.0061192	0.0055609	0.0050402	0.004561	0.004125	0.0037292	0.0033707	0.0030468	0.0027545	0.0024913	0.0022533	0.0020366	0.0018386	0.0016571	0.0014897	0.001334	0.0011885	0.0010506	0.0009194	0.0007941	0.0006741	0.0005587	0.0004474	0.0004338	0.0003398	0.0002659	0.0002079	0.000162	0.0001263	9.86e-05	7.7e-05	6e-05	4.66e-05	3.63e-05	2.83e-05	2.21e-05	1.72e-05	1.33e-05	1.04e-05	8.1e-06	6.3e-06	4.9e-06	3.8e-06	3e-06	2.3e-06	1.8e-06	1.4e-06	1.1e-06	8e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Mn2+_e0	0.0161223	0.0160676	0.0160073	0.0159401	0.015866	0.0157836	0.0156914	0.0155879	0.0154715	0.0153403	0.0151928	0.0150261	0.0148373	0.0146234	0.0143819	0.0141092	0.0138006	0.0134542	0.0130683	0.0126408	0.0121739	0.0116622	0.0111067	0.0105158	0.0098979	0.0092615	0.008615	0.007966	0.0073276	0.0067101	0.0061192	0.0055609	0.0050402	0.004561	0.004125	0.0037292	0.0033707	0.0030468	0.0027545	0.0024913	0.0022533	0.0020366	0.0018386	0.0016571	0.0014897	0.001334	0.0011885	0.0010506	0.0009194	0.0007941	0.0006741	0.0005587	0.0004474	0.0004338	0.0003398	0.0002659	0.0002079	0.000162	0.0001263	9.86e-05	7.7e-05	6e-05	4.66e-05	3.63e-05	2.83e-05	2.21e-05	1.72e-05	1.33e-05	1.04e-05	8.1e-06	6.3e-06	4.9e-06	3.8e-06	3e-06	2.3e-06	1.8e-06	1.4e-06	1.1e-06	8e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Myristic acid_e0	0.5908987	0.5888945	0.5866821	0.5842223	0.581505	0.5784841	0.5751043	0.5713106	0.5670478	0.562237	0.5568307	0.5507219	0.5438022	0.5359634	0.5271116	0.5171145	0.5058043	0.4931112	0.4789655	0.4632977	0.4461849	0.4274324	0.4070724	0.3854144	0.362768	0.3394425	0.3157476	0.2919621	0.2685652	0.2459312	0.2242751	0.2038123	0.184728	0.1671667	0.1511847	0.1366773	0.1235397	0.1116672	0.1009553	0.0913071	0.0825863	0.0746419	0.067387	0.0607349	0.0545988	0.0488919	0.0435584	0.0385065	0.0336961	0.0291036	0.0247052	0.0204773	0.016396	0.0158995	0.0124541	0.0097445	0.0076185	0.0059387	0.0046291	0.0036137	0.0028212	0.0021974	0.0017087	0.0013303	0.0010376	0.000809	0.0006291	0.0004889	0.0003808	0.0002968	0.0002313	0.0001797	0.0001397	0.0001089	8.49e-05	6.61e-05	5.13e-05	3.99e-05	3.11e-05	2.43e-05	1.89e-05	1.47e-05	1.14e-05	8.9e-06	6.9e-06	5.4e-06	4.2e-06	3.3e-06	2.5e-06	2e-06	1.5e-06	1.2e-06	9e-07	7e-07	6e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
