Flavonifractor_plautii_YL31##Putrescine-e0##Microbe	0.0	0.0	0.0	-3.3306690738754696e-16	0.0	0.0	0.0	0.0	-1.1102230246251565e-16	-3.3306690738754696e-16	0.0	0.0	0.0	0.0	-6.661338147750939e-16	1.2212453270876722e-15	-9.992007221626409e-16	1.1102230246251565e-15	-2.220446049250313e-15	6.661338147750939e-16	0.0	8.881784197001252e-16	7.771561172376096e-16	-2.55351295663786e-15	2.220446049250313e-16	2.6645352591003757e-15	-1.5543122344752192e-15	-4.440892098500626e-16	-2.220446049250313e-16	9.992007221626409e-16	-2.4424906541753444e-15	1.4432899320127035e-15	0.0	5.551115123125783e-16	-5.551115123125783e-16	-5.551115123125783e-16	-1.5543122344752192e-15	3.1086244689504383e-15	-1.4432899320127035e-15	2.220446049250313e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.992007221626409e-16	2.220446049250313e-16	0.0	0.0	0.0	0.0	0.0	-6.661338147750939e-16	0.0	8.881784197001252e-16	-6.661338147750939e-16	-4.440892098500626e-16	2.1094237467877974e-15	0.0	6.661338147750939e-16	0.0	0.0	0.0	0.0	0.0	0.0	5.551115123125783e-16	-7.771561172376096e-16	0.0	1.5543122344752192e-15	-8.881784197001252e-16	-5.551115123125783e-16	0.0	-1.887379141862766e-15	2.220446049250313e-16	-8.881784197001252e-16	1.3322676295501878e-15	0.0	0.0	0.0	Flavonifractor_plautii_YL31	Putrescine-e0
Flavonifractor_plautii_YL31##Puryvate##Microbe	0.0	0.0	0.0	4.440892098500626e-16	0.0	6.661338147750939e-16	0.0	0.0	-8.881784197001252e-16	6.661338147750939e-16	0.0	0.0	0.0	0.0	0.0	4.440892098500626e-16	-1.3322676295501878e-15	-2.220446049250313e-16	6.661338147750939e-16	6.661338147750939e-16	-1.3322676295501878e-15	8.881784197001252e-16	-2.220446049250313e-16	-2.220446049250313e-16	-6.661338147750939e-16	1.3322676295501878e-15	0.0	-6.661338147750939e-16	6.661338147750939e-16	1.1102230246251565e-15	-7.771561172376096e-16	0.0	0.0	0.0	6.661338147750939e-16	-1.5543122344752192e-15	1.1102230246251565e-15	-4.440892098500626e-16	-2.220446049250313e-16	8.881784197001252e-16	0.0	-2.220446049250313e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4432899320127035e-15	0.0	-9.992007221626409e-16	-2.220446049250313e-16	-2.220446049250313e-16	0.0	0.0	-4.440892098500626e-16	0.0	0.0	0.0	0.0	0.0	0.0	-5.551115123125783e-16	-8.881784197001252e-16	0.0	2.220446049250313e-16	1.1102230246251565e-15	2.220446049250313e-16	0.0	-6.661338147750939e-16	1.1102230246251565e-15	-2.220446049250313e-16	-2.220446049250313e-16	0.0	0.0	0.0	Flavonifractor_plautii_YL31	Puryvate
Flavonifractor_plautii_YL31##Inosine-e0##Microbe	0.0	0.0	0.0	1437.3297283818508	0.0	3.0000000000000853	0.0	0.0	187.57632586225924	8.881784197001252e-16	0.0	0.0	0.0	0.0	-1.1102230246251565e-15	1.1102230246251565e-15	-8.881784197001252e-16	2.220446049250313e-15	-2.6645352591003757e-15	2.220446049250313e-16	2.1094237467877974e-15	1.2212453270876722e-15	-1.7763568394002505e-15	-1.9984014443252818e-15	4.440892098500626e-16	8.881784197001252e-16	4.440892098500626e-16	-6.661338147750939e-16	2.3314683517128287e-15	-5.551115123125783e-16	-1.2212453270876722e-15	1.1102230246251565e-16	0.0	7.771561172376096e-16	-8.881784197001252e-16	-1.2212453270876722e-15	9.992007221626409e-16	-1.2212453270876722e-15	1.4432899320127035e-15	-1.4432899320127035e-15	-2.220446049250313e-16	-2.220446049250313e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.661338147750939e-16	9.992007221626409e-16	0.0	0.0	0.0	0.0	0.0	1.1102230246251565e-15	0.0	-2.3314683517128287e-15	2.220446049250313e-16	1.1102230246251565e-15	-1.1102230246251565e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.661338147750939e-16	3.3306690738754696e-16	0.0	2.220446049250313e-16	-1.887379141862766e-15	-8.881784197001252e-16	8.881784197001252e-16	-9.992007221626409e-16	5.551115123125783e-16	-1.6653345369377348e-15	3.1086244689504383e-15	0.0	0.0	0.0	Flavonifractor_plautii_YL31	Inosine-e0
Flavonifractor_plautii_YL31##L-Tryptophan##Microbe	0.0	0.0	0.0	-3.6764369326647284e-11	0.0	-8.881784197001252e-16	0.0	0.0	-2.48245868306185e-12	-8.917311333789257e-13	0.0	0.0	0.0	0.0	-7.72715225139109e-14	-1.6619594589428743e-11	4.8619774872804555e-11	8.768985537699336e-12	-9.2175156396479e-12	-1.8474111129762605e-12	-1.8633983245308627e-12	6.497913318526116e-12	-2.112976460466598e-11	1.9184653865522705e-11	-4.973799150320701e-13	-4.3440806507533125e-11	4.516653717701047e-11	2.6190605240117293e-11	-2.3723245590190345e-11	1.0457590349233215e-10	-5.559579463465525e-10	1.50973455959047e-10	0.0	-1.0757350565882007e-10	1.361692980594853e-10	2.9464430895131954e-11	5.154099369519827e-12	-2.3429258533269604e-11	3.2160940577341535e-12	-8.412825991399586e-12	-4.629185923477053e-11	4.553069032908752e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.97681879146694e-11	8.757439218243235e-13	0.0	0.0	0.0	0.0	0.0	1.0664802374549254e-10	0.0	-5.603784103414e-11	-4.462741287625249e-11	6.757450344007369	-4.478793937110987	0.0	-2.390496689486099e-10	0.0	0.0	0.0	0.0	0.0	0.0	-6.712763678251576e-11	-1.0467182676165976e-11	0.0	5.3731241678178776e-11	4.669816478361216	2.7999824681046448e-11	-4.863309754910006e-11	1.2405418914340771e-09	-1.3505099261124087e-09	5.944231773469255e-10	-2.8615687597266515e-10	0.0	0.0	0.0	Flavonifractor_plautii_YL31	L-Tryptophan
Clostridium_innocuum_I46##Zn2+-e0##Microbe	-1.5532131136808403e-11	8.050116129254548e-12	1.5011880627469054e-11	0.0	4.6239678752613145e-12	-1.4481305044000692e-11	-2.7473578967374124e-12	0.9276468681493156	0.00295519410321404	0.0	-0.029751950776988792	4.6129766673175254e-14	-0.9008501114887013	2.974143153977593e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.3701040302294132e-11	0.0	0.0	0.0	0.0	0.0	2.3669954885008337e-13	0.0	0.0	-9.051870364373826e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.91620131270855	0.0	0.0	0.0037901654420142558	0.005870344469335105	1.201296007113939e-15	-0.13390433027327064	9.88126247492005e-13	-8.820721930646869e-14	-2.162714451969805e-13	3.6273761772065427e-13	4.04121180963557e-14	-8.974210263801297e-13	9.815481760711009e-13	-8.070766277512575e-13	7.984168881591813e-13	0.0	0.0	-5.967448757360216e-14	-8.815170815523743e-14	3.7192471324942744e-15	0.13786352895731743	-1.2408648765805954	-1.6281198611522996e-11	1.752775702357212e-11	0.0	0.0	0.0	0.0	4.567457523307894e-12	0.0	1.2313770356585167	-1.844444440899534	1.975437591283935e-10	-2.4722446312352986e-12	-8.764100556390986e-12	-7.818803382519945e-10	0.0	0.0	-6.145017827918764e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.32699193247754e-10	-1.0869432021110015e-09	1.7150911801877555e-09	Clostridium_innocuum_I46	Zn2+-e0
Flavonifractor_plautii_YL31##Butyrate-e0##Microbe	0.0	0.0	0.0	-718.6648641920615	0.0	-0.9999999999992895	0.0	0.0	-93.78816293121247	-3.296918293926865e-11	0.0	0.0	0.0	0.0	-7.30437932361383e-12	-224.49262649814045	460.506644944931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-187.26376972760374	-1.1392273790988838e-09	10201.414070358847	-9337.149559887373	11733.972681492203	-3772.0563148510246	0.0	0.0	0.0	Flavonifractor_plautii_YL31	Butyrate-e0
Clostridium_innocuum_I46##N-Acetyl-D-chondrosamine-e0##Microbe	-6.661338147750939e-16	2.3314683517128287e-15	-1.887379141862766e-15	0.0	1.5543122344752192e-15	-1.1102230246251565e-15	0.0	1.3322676295501878e-15	-1.1102230246251565e-15	0.0	2.220446049250313e-16	1.4432899320127035e-15	-1.6653345369377348e-15	1.6653345369377348e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.1102230246251565e-15	0.0	0.0	-5.551115123125783e-16	0.0	0.0	0.0	0.0	0.0	0.0	-1.3322676295501878e-15	0.0	0.0	6.661338147750939e-16	4.440892098500626e-16	-8.881784197001252e-16	3.6637359812630166e-15	0.0	-2.9976021664879227e-15	3.3306690738754696e-15	-1.1102230246251565e-15	8.881784197001252e-16	1.2212453270876722e-15	-2.3314683517128287e-15	1.1102230246251565e-15	-2.220446049250313e-16	0.0	0.0	-8.881784197001252e-16	1.3322676295501878e-15	6.661338147750939e-16	-8.881784197001252e-16	9.992007221626409e-16	-5.551115123125783e-16	0.0	0.0	0.0	0.0	0.0	-6.661338147750939e-16	0.0	8.881784197001252e-16	-4.440892098500626e-16	4.440892098500626e-16	7.771561172376096e-16	-1.887379141862766e-15	-4.2743586448068527e-14	0.0	0.0	1.6653345369377348e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.3306690738754696e-16	-1.9984014443252818e-15	8.881784197001252e-16	Clostridium_innocuum_I46	N-Acetyl-D-chondrosamine-e0
Flavonifractor_plautii_YL31##L-Valine-e0##Microbe	0.0	0.0	0.0	-2.618705252643849e-10	0.0	-6.394884621840902e-14	0.0	0.0	-1.793409865058493e-11	-6.87805368215777e-12	0.0	0.0	0.0	0.0	-4.263256414560601e-14	-1.2222756140545243e-10	3.9240433125087293e-10	2.9196201012382517e-11	-6.711076139254146e-11	-1.4011902749189176e-11	-1.3933743048255565e-11	5.6481042065570364e-11	-1.4581758023268776e-10	1.2950351901963586e-10	-3.097966327914037e-12	-3.2245139891529107e-10	3.3938363230845425e-10	1.9236523485233192e-10	-1.67396763117722e-10	7.525926548623829e-10	-4.144752097090532e-09	1.176836406102666e-09	0.0	-7.878568908381567e-10	1.0587868359834829e-09	1.4096457334744628e-10	2.3078428057488054e-11	-1.4807000070504728e-10	2.4385826691286638e-11	-7.37188088351104e-11	-3.3784885999921244e-10	3.339764020893199e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.1400836658358457e-10	5.5493387662863825e-12	0.0	0.0	0.0	0.0	0.0	7.624194608979451e-10	0.0	-3.78904019271431e-10	-3.0899371949999477e-10	50.305463672007676	-33.34213264291142	0.0	-1.7986749867304752e-09	0.0	0.0	0.0	0.0	0.0	0.0	-5.007976255910762e-10	-7.847944516470307e-11	0.0	3.9976555399334757e-10	34.76418933889906	2.1382362547228695e-10	-3.488480615487788e-10	9.000551415283553e-09	-9.953573965049145e-09	4.487503701966489e-09	-2.139778132459469e-09	0.0	0.0	0.0	Flavonifractor_plautii_YL31	L-Valine-e0
Flavonifractor_plautii_YL31##L-Phenylalanine##Microbe	0.0	0.0	0.0	-1.1527490073603985e-10	0.0	-4.263256414560601e-14	0.0	0.0	-7.883471653258312e-12	-3.1157298963080393e-12	0.0	0.0	0.0	0.0	-4.618527782440651e-14	-5.348255172066274e-11	1.61698210376926e-10	2.3320012587646488e-11	-2.965094836326898e-11	-6.249223361010081e-12	-6.192379942149273e-12	2.652456032592454e-11	-6.422951059903426e-11	5.467626351673971e-11	-2.8741453661496053e-12	-1.3808687526761787e-10	1.4984280483076873e-10	8.216360924961918e-11	-7.902301035755954e-11	3.4278002658538753e-10	-1.8467183338088944e-09	5.334648278676468e-10	0.0	-3.4869174214691157e-10	4.2825121226997e-10	9.208989126818778e-11	1.652722403377993e-11	-7.51754214434186e-11	1.035616037370346e-11	-2.7426949600339867e-11	-1.503437374594796e-10	1.4869883102619497e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.746159435053414e-11	2.5579538487363607e-12	0.0	0.0	0.0	0.0	0.0	3.4163960549449257e-10	0.0	-1.7913492911247886e-10	-1.3801226828036306e-10	22.024282602683424	-14.597550609841534	0.0	-7.824141334822343e-10	0.0	0.0	0.0	0.0	0.0	0.0	-2.1949908557417075e-10	-3.4146907523791015e-11	0.0	1.7571544219663338e-10	15.220142596138963	9.313083637607633e-11	-1.5591083979415998e-10	3.925006097915684e-09	-4.339334225278435e-09	1.9305019804960466e-09	-9.153247049198399e-10	0.0	0.0	0.0	Flavonifractor_plautii_YL31	L-Phenylalanine
Clostridium_innocuum_I46##Sucrose-e0##Microbe	-1.2755929645891229e-10	7.190958939418124e-11	9.57616208552281e-11	0.0	2.1831425556229078e-11	-4.625455574114312e-11	-2.3852031461046863e-11	7.019450768245256	0.022361784673020517	0.0	-0.22513130902286266	-8.705813847598165e-13	-6.816681244004793	2.142250821179914e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.28794818833012e-11	0.0	0.0	0.0	0.0	0.0	3.4994229736184934e-13	0.0	0.0	-6.609823799408332e-11	0.0	0.0	0.0	0.0	0.0	0.0	6.932842905187776	0.0	0.0	0.028679965013858326	0.0444205606789664	-1.704886232190006e-13	-1.013246404723857	6.47293330047205e-12	3.5416114485542494e-14	-2.0028423364237824e-12	2.34079422511968e-12	-1.383337888682945e-13	-6.0673688295764805e-12	6.9649841449859196e-12	-5.7052140789437544e-12	5.336175945558352e-12	0.0	0.0	-7.114309141798003e-13	-9.68225499775599e-13	-3.4861002973229915e-14	1.0432054346089343	-9.389553514658225	-1.1524825538344885e-10	1.3561596290401212e-10	0.0	0.0	0.0	0.0	2.34106067864559e-11	0.0	9.317759565326934	-13.956805538990974	1.4629257805154339e-09	-2.7549518222258484e-11	-7.09601266635218e-11	-5.886210630023925e-09	0.0	0.0	-4.6431303246663447e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7554206976910791e-09	-8.04966582279576e-09	1.2817956474009407e-08	Clostridium_innocuum_I46	Sucrose-e0
Flavonifractor_plautii_YL31##L-Glutamate-e0##Microbe	0.0	0.0	0.0	-7.273968094523298e-10	0.0	-0.9999999999994884	0.0	0.0	-187.57632586234917	106.2949205252782	0.0	0.0	0.0	0.0	3.154809746774845e-12	-20.651211477490477	-859.0596554504934	418.7042219876241	118.53419356204682	20.36480931660924	62.22739624332797	5.01870545122074e-10	-1.2702798812824767e-09	1.034777596942149e-09	-6.701839083689265e-11	831.4847304659589	-748.9467317508122	-721.8219727310482	-3.3496689866296947e-09	1.3473481885739602e-08	-8.613369573140517e-08	3095.3332913001786	0.0	814.7724178101159	2314.116866030866	-4838.7423131826	-1008.9667234423728	631.489735354788	1.0032863428932615e-11	918.6041088988475	1567.7899286892284	-1547.2558287044487	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.741661203093827e-09	-8.36735125631094e-11	0.0	0.0	0.0	0.0	0.0	-3091.511657355676	0.0	3030.710295464285	-962.8758427540879	126.90210866916385	-101.28353411845744	0.0	-326.76765926763596	0.0	0.0	0.0	0.0	0.0	0.0	-4.3298697960381105e-15	8.881784197001252e-16	0.0	2.220446049250313e-15	-3.1086244689504383e-15	1.4432899320127035e-15	-2.55351295663786e-15	2.220446049250313e-15	1.7763568394002505e-15	-1.4432899320127035e-15	7.771561172376096e-16	0.0	0.0	0.0	Flavonifractor_plautii_YL31	L-Glutamate-e0
Clostridium_innocuum_I46##L-Tryptophan##Microbe	-1.645510394610028e-10	9.175860071763964e-11	1.3597034609347247e-10	0.0	3.4793501413332706e-11	-9.108269694024784e-11	-1.7743140290349402e-11	6.862123327361151	0.02186058842956194	0.0	-0.2200854252526991	3.4325320363848277e-13	-6.663898490627426	1.9092283309873892e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.393197248324213e-11	0.0	0.0	0.0	0.0	0.0	-1.7008616737257398e-12	0.0	0.0	-6.423661602639186e-11	0.0	0.0	0.0	0.0	0.0	0.0	6.7774566123888205	0.0	0.0	0.028037158952629624	0.0434249595464363	-4.97241137153992e-14	-0.9905364422088102	5.3616000528222685e-12	-3.5726976932437537e-13	-1.2757572775967674e-12	1.981637076653442e-12	1.021405182655144e-14	-4.928391028613532e-12	5.584532836167e-12	-4.586997448541297e-12	4.358846616980827e-12	0.0	0.0	-3.7414515929867775e-13	-5.980771433655718e-13	1.7108536809473662e-13	1.0198239982623187	-9.179104795222498	-1.1581491321521753e-10	1.2791900871889084e-10	0.0	0.0	0.0	0.0	3.292655037512304e-11	0.0	9.10891996869515	-13.643990680619131	1.4681731386190222e-09	-2.729372283738485e-11	-7.109868249699502e-11	-5.2598938538039874e-09	0.0	0.0	-4.601261593961681e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.757959111614582e-09	-8.048145261341233e-09	1.2752854772202227e-08	Clostridium_innocuum_I46	L-Tryptophan
Flavonifractor_plautii_YL31##Glycine-e0##Microbe	0.0	0.0	0.0	-3.3801939025579486e-10	0.0	1.9895196601282805e-13	0.0	0.0	-2.3135271476348862e-11	-1.0913936421275139e-11	0.0	0.0	0.0	0.0	-6.821210263296962e-13	-1.7118395589932334e-10	5.236415745457634e-10	5.894662535865791e-11	-9.460165983909974e-11	-2.0094148567295633e-11	2.0122570276726037e-11	7.472067409253214e-11	980.2739367396268	-1016.3732732071437	-6.480149750132114e-12	-6.726565970893716e-10	7.104006272129482e-10	3.985860530519858e-10	-3.276454663136974e-10	1.399953930558695e-09	33021.81703305141	-18571.99974802623	0.0	3802.2712829289117	1542.744577363591	-4838.742313173865	-1008.9667234408143	2104.299117847027	4.2928149923682213e-10	-2296.510272248274	3135.5798573453744	-3094.5116573762334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3093.5116573762334	2.220446049250313e-16	0.0	0.0	0.0	0.0	0.0	1.4432899320127035e-15	0.0	-1.4432899320127035e-15	-6.661338147750939e-16	6.661338147750939e-16	-4.440892098500626e-16	0.0	1.3322676295501878e-15	0.0	0.0	0.0	0.0	0.0	0.0	-4.440892098500626e-16	2.220446049250313e-16	0.0	2.220446049250313e-16	-8.881784197001252e-16	0.0	1.1102230246251565e-16	8.881784197001252e-16	-9.992007221626409e-16	2.220446049250313e-16	3.3306690738754696e-16	0.0	0.0	0.0	Flavonifractor_plautii_YL31	Glycine-e0
Clostridium_innocuum_I46##Spermidine-e0##Microbe	1.887379141862766e-15	0.0	4.440892098500626e-16	0.0	1.1102230246251565e-15	-1.7763568394002505e-15	1.5543122344752192e-15	-1.3322676295501878e-15	-7.771561172376096e-16	0.0	5.551115123125783e-16	-3.3306690738754696e-16	-4.440892098500626e-16	1.7763568394002505e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.440892098500626e-16	0.0	0.0	0.0	0.0	0.0	-1.7763568394002505e-15	0.0	0.0	-6.661338147750939e-16	0.0	0.0	0.0	0.0	0.0	0.0	1.3322676295501878e-15	0.0	0.0	-2.220446049250313e-16	7.771561172376096e-16	4.440892098500626e-16	-5.551115123125783e-16	-1.3322676295501878e-15	3.1086244689504383e-15	-9.992007221626409e-16	-6.439293542825908e-15	6.661338147750939e-16	4.440892098500626e-16	-8.881784197001252e-16	4.440892098500626e-16	-8.881784197001252e-16	0.0	0.0	1.2212453270876722e-15	-1.2212453270876722e-15	6.661338147750939e-16	-6.661338147750939e-16	6.661338147750939e-16	9.992007221626409e-16	-9.992007221626409e-16	0.0	0.0	0.0	0.0	-6.661338147750939e-16	0.0	1.2212453270876722e-15	3.3306690738754696e-16	-6.661338147750939e-16	-2.220446049250313e-16	7.771561172376096e-16	1.1102230246251565e-15	0.0	0.0	2.220446049250313e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.440892098500626e-16	3.6637359812630166e-15	-3.885780586188048e-15	Clostridium_innocuum_I46	Spermidine-e0
Clostridium_innocuum_I46##L-Phenylalanine##Microbe	-3.866738040869677e-10	1.0623679713717138e-10	4.624496341421036e-10	0.0	1.1006662248291832e-10	-3.091606970428984e-10	-5.766409572061093e-11	22.3654389928936	0.07124932525187729	0.0	-0.7173154600850609	3.22786242179518e-12	-21.71937285833698	6.24194029796854e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.8751756531164574e-10	0.0	0.0	0.0	0.0	0.0	2.3447910280083306e-12	0.0	0.0	-2.2673418698104797e-10	0.0	0.0	0.0	0.0	0.0	0.0	22.0894882181733	0.0	0.0	0.09138036991972828	0.14153320148434934	6.566969190657801e-14	-3.228415070902694	2.3002044713393843e-11	-1.312283615106935e-12	-5.678568726352751e-12	8.874678769643651e-12	-5.369038547087257e-13	-2.149791455963168e-11	2.419486833105111e-11	-1.98543403939766e-11	1.929878479245417e-11	0.0	0.0	-1.937561222575823e-12	-3.1366020891709923e-12	1.2518874825673265e-12	3.3238708091473974	-29.917082295503203	-3.735820541805879e-10	4.1795189531512733e-10	0.0	0.0	0.0	0.0	9.633183140067558e-11	0.0	29.688331749790777	-44.46930295894814	4.668180508815567e-09	-8.273559615190607e-11	-2.3665336357225897e-10	-1.759922696464855e-08	0.0	0.0	-1.4797407743571966e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.612470488358667e-09	-2.571156443309519e-08	4.0874176931993134e-08	Clostridium_innocuum_I46	L-Phenylalanine
Flavonifractor_plautii_YL31##Cytosine-e0##Microbe	0.0	0.0	0.0	-1.113065195568197e-10	0.0	-1.1723955140041653e-13	0.0	0.0	-8.189005029635155e-12	-1.922018100231071e-12	0.0	0.0	0.0	0.0	-3.552713678800501e-14	-4.7624126864320715e-11	1.3245937680039788e-10	2.7760904686147114e-11	-2.5131896563834744e-11	81.45923726700057	-62.227396243436694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-962.8758427594138	962.360267385086	-655.0197431149594	0.0	654.5353184892872	0.0	0.0	0.0	0.0	0.0	0.0	-3.3306690738754696e-16	1.2212453270876722e-15	0.0	-1.4432899320127035e-15	2.220446049250313e-16	-1.1102230246251565e-16	-2.220446049250313e-16	1.1102230246251565e-16	-1.1102230246251565e-15	1.2212453270876722e-15	-1.1102230246251565e-16	0.0	0.0	0.0	Flavonifractor_plautii_YL31	Cytosine-e0
Flavonifractor_plautii_YL31##L-Serine-e0##Microbe	0.0	0.0	0.0	-1.8550139202488936e-10	0.0	-3.907985046680551e-13	0.0	0.0	-1.5162981981120538e-11	-3.105071755271638e-12	0.0	0.0	0.0	0.0	5.258016244624741e-13	-20.651211477207312	20.651211477379825	3.212363708371413e-11	-4.850164714298444e-11	-8.86757334228605e-12	-4.881428594671888e-11	4.8487436288269237e-11	-9.394796052220045e-11	7.749889618935413e-11	-7.247535904753022e-13	-2.1290702534315642e-10	2.2498625185107812e-10	1.2724399311991874e-10	-1726.5613307789474	8440.58087091514	-24766.36277390983	6190.666582579818	0.0	-4888.634506595874	0.0	0.0	0.0	-1.000000000000001	6.661338147750939e-16	2.220446049250313e-16	-2.220446049250313e-16	2.220446049250313e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.440892098500626e-16	0.0	0.0	0.0	0.0	0.0	-2.220446049250313e-16	0.0	0.0	1.1102230246251565e-15	-1.1102230246251565e-15	3.3306690738754696e-16	0.0	-1.1102230246251565e-16	0.0	0.0	0.0	0.0	0.0	0.0	-2.220446049250313e-16	5.551115123125783e-16	0.0	-1.2212453270876722e-15	4.440892098500626e-16	6.661338147750939e-16	-6.661338147750939e-16	0.0	-6.661338147750939e-16	4.440892098500626e-16	2.220446049250313e-16	0.0	0.0	0.0	Flavonifractor_plautii_YL31	L-Serine-e0
Flavonifractor_plautii_YL31##L-Glutamine-e0##Microbe	0.0	0.0	0.0	-1.6119372503453633e-10	0.0	-8.526512829121202e-14	0.0	0.0	93.78816293113633	-53.14746026265192	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7298.754172441262	7258.113469772866	1513.450085163408	-1472.8093824950117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1545.755828671124	0.0	-3030.710295469792	1444.313764129987	41.16241187861286	-1.5217092099319038	0.0	-8.881784197001252e-16	0.0	0.0	0.0	0.0	0.0	0.0	2.6645352591003757e-15	-3.9968028886505635e-15	0.0	-4.6629367034256575e-15	7.105427357601002e-14	-2.220446049250313e-16	-8.215650382226158e-15	-5.10702591327572e-15	2.1538326677728037e-14	-5.995204332975845e-15	8.104628079763643e-15	0.0	0.0	0.0	Flavonifractor_plautii_YL31	L-Glutamine-e0
Clostridium_innocuum_I46##Thiamin-e0##Microbe	1.6653345369377348e-15	-6.217248937900877e-15	1.9984014443252818e-15	0.0	1.9984014443252818e-15	-1.3322676295501878e-15	2.220446049250313e-16	1.3322676295501878e-15	-2.220446049250313e-16	0.0	4.6629367034256575e-15	-8.43769498715119e-15	5.218048215738236e-15	-2.7755575615628914e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3322676295501878e-15	0.0	0.0	0.0	0.0	0.0	-1.3322676295501878e-15	0.0	0.0	9.992007221626409e-16	0.0	0.0	0.0	0.0	0.0	0.0	-1.2212453270876722e-15	0.0	0.0	4.440892098500626e-16	-6.439293542825908e-15	5.551115123125783e-15	6.661338147750939e-16	-8.881784197001252e-16	1.5543122344752192e-15	-8.881784197001252e-16	-1.1102230246251565e-15	1.2212453270876722e-15	-1.1102230246251565e-16	1.4432899320127035e-15	-2.55351295663786e-15	0.0	0.0	0.0	9.992007221626409e-16	-1.2212453270876722e-15	4.440892098500626e-16	1.5543122344752192e-15	-5.551115123125783e-16	-1.6653345369377348e-15	1.1102230246251565e-15	0.0	0.0	0.0	0.0	-1.1102230246251565e-15	0.0	0.0	-5.477840403500522e-13	1.9124701822192947e-12	-2.1327384303049257e-13	7.693845560652335e-13	-6.710310085367155e-11	0.0	0.0	2.5068835896036035e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.679101716144942e-13	-1.8463008899516353e-12	3.8835601401387976e-13	Clostridium_innocuum_I46	Thiamin-e0
