Sucrose##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.13008354659724677	-0.13008354659724677	0.0	0.0	0.0	0.0	0.0	0.0	-0.6613601575248619	1.3589129821411916e-13	0.661360157524726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Sucrose	Limosilactobacillus_reuteri_I49
Spermidine-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.0650417732987856	-0.0650417732987856	0.0	0.0	0.0	0.0	0.0	0.0	-1.1022669292069065	1.8451906669270102e-13	1.102266929206722	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Spermidine-e0	Limosilactobacillus_reuteri_I49
D-Mannose-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.0650417732986405	-0.0650417732986405	0.0	0.0	0.0	0.0	0.0	0.0	-0.11022669292078942	2.8185787037671162e-14	0.11022669292076123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Mannose-e0	Limosilactobacillus_reuteri_I49
Riboflavin##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.4552924130904853	202.89027042458213	-1.1129458243885892e-08	4.2149395085289143e-10	-5.718163720302982e-10	-6.395168838935206e-10	-2.7870896701642778e-09	2.7493740617501317e-09	-204.11714968171404	2.398081733190338e-13	0.7715868504438854	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Riboflavin	Limosilactobacillus_reuteri_I49
D-Glucose-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.06504177329864778	-0.06504177329864778	0.0	0.0	0.0	0.0	0.0	0.0	-0.4409067716831929	7.41073868937292e-14	0.4409067716831188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Glucose-e0	Limosilactobacillus_reuteri_I49
Pyruvate-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.0650417732986487	-0.0650417732986487	0.0	0.0	0.0	0.0	0.0	0.0	-0.11022669292078006	2.5091040356528538e-14	0.11022669292075497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Pyruvate-e0	Limosilactobacillus_reuteri_I49
O2-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	-0.650417732986607	0.650417732986607	0.0	0.0	0.0	0.0	0.0	0.0	3.7477075593065106	-5.586642259913788e-13	-3.747707559305952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	Limosilactobacillus_reuteri_I49
Limosilactobacillus_reuteri_I49##L-Malate-e0##Microbe	0.0	0.0	0.0	0.0	0.0	2042.1812531970909	2.0000000040527084	-5.803030944662169e-09	-1598.9201220462633	-2.7935584512306377e-08	-1093.253032571978	-967.9139808909935	-1.41886502547095e-13	-0.8134628354014493	0.0	0.0	0.0	0.0	0.0	-0.999999999999999	5.551115123125783e-16	-8.881784197001252e-16	-6.661338147750939e-16	1.1102230246251565e-16	1.1102230246251565e-16	9.992007221626409e-16	-2.220446049250313e-16	-5.551115123125783e-16	-4.440892098500626e-16	4.440892098500626e-16	9.992007221626409e-16	-3.219646771412954e-15	2.4424906541753444e-15	-2.220446049250313e-16	-3.3306690738754696e-16	-1.2212453270876722e-15	4.440892098500626e-16	-1.7763568394002505e-15	2.9976021664879227e-15	Limosilactobacillus_reuteri_I49	L-Malate-e0
Bacteroides_caecimuris_I48##L-Malate-e0##Microbe	0.0	0.0	0.0	0.0	0.0	-0.9999999999999987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.440892098500626e-16	-2.220446049250313e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteroides_caecimuris_I48	L-Malate-e0
Limosilactobacillus_reuteri_I49##L-Glutamine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1381.397045447508	-1.8602804630063474e-08	1395.004019875441	-14.606974409330164	6.661338147750939e-16	-1.1102230246251565e-16	-7.771561172376096e-16	-1.5543122344752192e-15	0.0	4.440892098500626e-16	3.3306690738754696e-16	-3.3306690738754696e-16	4.440892098500626e-16	-1.9984014443252818e-15	1.3322676295501878e-15	3.3306690738754696e-16	-7.771561172376096e-16	-4.440892098500626e-16	-1.1102230246251565e-15	1.7763568394002505e-15	-6.661338147750939e-16	1.2212453270876722e-15	-7.771561172376096e-16	-2.220446049250313e-16	-2.220446049250313e-16	2.220446049250313e-16	2.220446049250313e-16	2.220446049250313e-16	4.440892098500626e-16	-8.881784197001252e-16	Limosilactobacillus_reuteri_I49	L-Glutamine-e0
Urea-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6613601575246476	-7.294165271787278e-14	-0.6613601575245747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Urea-e0	Limosilactobacillus_reuteri_I49
Limosilactobacillus_reuteri_I49##Putrescine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-14.606974409333583	13.606974409333583	4.440892098500626e-16	0.0	-9.992007221626409e-16	0.0	7.771561172376096e-16	-2.3314683517128287e-15	2.3314683517128287e-15	-7.771561172376096e-16	-6.661338147750939e-16	1.3322676295501878e-15	1.2212453270876722e-15	-3.3306690738754696e-16	-8.881784197001252e-16	-2.4424906541753444e-15	1.5543122344752192e-15	-6.661338147750939e-16	1.1102230246251565e-15	-2.4424906541753444e-15	4.440892098500626e-16	-2.220446049250313e-16	1.5543122344752192e-15	0.0	4.440892098500626e-16	1.3322676295501878e-15	4.440892098500626e-16	Limosilactobacillus_reuteri_I49	Putrescine-e0
Limosilactobacillus_reuteri_I49##Uracil-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	341.76615161013945	-560.3243431533616	5.06162223246065e-10	206.39276256580715	0.0	-357.5606201963095	368.7260491736183	-4.440892098500626e-16	-1.9984014443252818e-15	1.1102230246251565e-15	-8.881784197001252e-16	6.661338147750939e-16	-6.661338147750939e-16	6.661338147750939e-16	2.220446049250313e-16	0.0	-6.661338147750939e-16	6.661338147750939e-16	-2.220446049250313e-16	-8.881784197001252e-16	0.0	2.55351295663786e-15	-2.7755575615628914e-15	4.440892098500626e-16	1.4432899320127035e-15	-1.4432899320127035e-15	Limosilactobacillus_reuteri_I49	Uracil-e0
Bacteroides_caecimuris_I48##Glutamine##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-33.148005642361426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteroides_caecimuris_I48	Glutamine
Limosilactobacillus_reuteri_I49##Galactose-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-11042.207342908789	-4.310659278417006e-07	11041.207343339855	2.3314683517128287e-15	1.1102230246251565e-16	4.440892098500626e-16	-1.3322676295501878e-15	-2.220446049250313e-15	1.1102230246251565e-15	1.1102230246251565e-15	1.1102230246251565e-15	-3.3306690738754696e-16	4.440892098500626e-16	5.551115123125783e-16	-1.3322676295501878e-15	5.551115123125783e-16	-1.2212453270876722e-15	-2.220446049250313e-16	Limosilactobacillus_reuteri_I49	Galactose-e0
Limosilactobacillus_reuteri_I49##Glycerol-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6620.568884981588	-6616.045571545836	-7.194689288780864e-11	1.8109069799265853e-11	-2.1930901539235492e-11	-406.5745895184544	3.126388037344441e-12	402.051276082775	-377.9342344955364	376.9342344955364	-2.220446049250313e-16	-6.661338147750939e-16	1.9984014443252818e-15	-6.661338147750939e-16	Limosilactobacillus_reuteri_I49	Glycerol-e0
Limosilactobacillus_reuteri_I49##H2O-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1455.6902506908439	81.31491790578298	-6.048139766789973e-11	-804.1025521682792	755.8684689931996	-753.8684689931994	1.000000022140739	2.617071004351601e-10	-4.57623627880821e-09	-21391.102258043633	Limosilactobacillus_reuteri_I49	H2O-e0
Limosilactobacillus_reuteri_I49##Na+-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.824876749465979	Limosilactobacillus_reuteri_I49	Na+-e0
Limosilactobacillus_reuteri_I49##Propanal-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.27965307127959804	Limosilactobacillus_reuteri_I49	Propanal-e0
