Clostridium_innocuum_I46##L-Aspartate-e0##Microbe	0.0	-1.3322676295501878e-15	-4.440892098500626e-16	-4.440892098500626e-16	4.440892098500626e-16	-4.440892098500626e-16	2.1094237467877974e-15	-1.1102230246251565e-16	3.3306690738754696e-16	-1.1102230246251565e-16	0.0	0.0	0.0	0.0	0.0	-1.1102230246251565e-16	-1.1102230246251565e-16	1.1102230246251565e-16	1.1102230246251565e-16	-1.3322676295501878e-15	6.661338147750939e-16	6.661338147750939e-16	-1.3322676295501878e-15	7.771561172376096e-16	-1.4432899320127035e-15	1.9984014443252818e-15	-3.3306690738754696e-16	-9.992007221626409e-16	-6.661338147750939e-16	2.4424906541753444e-15	-2.6645352591003757e-15	1.2212453270876722e-15	-5.551115123125783e-16	0.0	-8.881784197001252e-16	2.9976021664879227e-15	-1.1102230246251565e-15	0.0	1.1102230246251565e-16	-4.440892098500626e-16	0.0	7.771561172376096e-16	0.0	-3.3306690738754696e-16	9.992007221626409e-16	-2.3314683517128287e-15	2.220446049250313e-16	-2.220446049250313e-16	1.3322676295501878e-15	-2.6645352591003757e-15	8.881784197001252e-16	6.661338147750939e-16	1.2212453270876722e-15	-1.2212453270876722e-15	1.1102230246251565e-15	9.992007221626409e-16	-2.55351295663786e-15	1.2212453270876722e-15	-9.992007221626409e-16	1.5543122344752192e-15	0.0	-1.7763568394002505e-15	2.220446049250313e-16	Clostridium_innocuum_I46	L-Aspartate-e0
Muribaculum_intestinale_YL27##Cl--e0##Microbe	-6.7346128673762e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8340440277597736e-11	0.9209318915423635	-0.0024984005389473724	-0.00795434089267659	2.2239154962022667e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0006816055097964863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014313715705728343	-0.9241112603144863	0.0	0.0	8.604228440844963e-14	0.0	-2.1935786520543843e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5673018438633335e-12	0.0	0.0	Muribaculum_intestinale_YL27	Cl--e0
Clostridium_innocuum_I46##Phosphate-e0##Microbe	0.0	-2.3683668359808507e-09	-4.219202764943475e-10	1.1378062936273636e-09	8.407056384385214e-09	-1.1573703773137822e-08	1.4980301443756616e-08	-6.627118409596733e-09	-4.158408728471841e-09	-6.252776074688882e-13	0.0	0.0	0.0	0.0	0.0	-1657.386726481216	6110.828964483919	-4065.2430543189757	-174.50231628164588	2.872724280678085e-10	737.1292879363342	-1059.3773182281625	148.93975221965974	54.090252905684494	-3.7199043845248525e-09	-3.7776217709506454e-09	31.957381817583695	-0.8041220666768949	-1.5984292766261483	-33.26625874566138	655.5330880185415	275.5514121884795	-919.1202634379349	6.49883734576737	-4.472866521609831e-12	-4.4073900085095374e-10	4.397868735850352e-10	0.0	-4.18403089952335e-11	17.162364863400544	0.0	-126.39285292857839	0.0	-6.181721801112872e-11	-4.243489115651755e-09	2.73341527190496e-09	-1.8990675698660198e-08	1.0256343330183881e-08	-7.510578825531411e-09	6.6989258584726485e-09	1.5769785477459664e-09	1.0295039487573376e-08	-1.6882154341146816e-08	6.870237712064409e-10	1.5782816831233504e-08	-1.3359525041778397e-08	-2.0832942482229555e-08	2.2321557935356395e-08	9.14894826564705e-11	-6.520792794617591e-10	0.0	-1.0236078651360003e-10	-1.0251710591546725e-10	Clostridium_innocuum_I46	Phosphate-e0
Muribaculum_intestinale_YL27##Cu2+-e0##Microbe	1.5831780331154732e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8193113682229978e-11	0.9209318915440212	-0.0024984005389567182	-0.007954340892683001	-5.620504062164855e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0006816055097985715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014313715705761593	-0.9241112603165529	0.0	0.0	5.706546346573305e-13	0.0	-2.32136532218874e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.867040352493859e-13	0.0	0.0	Muribaculum_intestinale_YL27	Cu2+-e0
Clostridium_innocuum_I46##L-Proline-e0##Microbe	0.0	-5.003002456760441e-10	-9.665157563176763e-11	2.2927792997506913e-10	1.7487771231117222e-09	-2.3975239571427664e-09	2.0546657708564453e-09	-3.835793904727325e-10	-8.098766102193622e-10	-1.6697754290362354e-13	0.0	0.0	0.0	0.0	0.0	-3.498143996694125e-10	1.2991527853500884e-09	-9.160139313735272e-10	1.1006306976923952e-11	-8.594724931754172e-11	2.476241434123949e-11	-4.82103246213228e-11	3.561950734365382e-11	4.1588066324038664e-11	2.1147883444427862e-10	-9.233964703980746e-10	26.373461286074072	0.049290576883404796	-0.1730613262926158	-26.24969053642574	8.417693209139543e-10	-3.778382051677909e-10	27.146737861509127	-4.364140072278318	-9.263700917472306e-13	-1.123754422849288e-10	8.835732145939801e-11	0.0	4.148059673525495e-11	3.5796164852408388	0.0	-26.362214273513136	0.0	-1.6836310123835574e-11	-5.411671111232863e-10	6.139124764104054e-10	-2.8408955188297114e-09	2.2173942682002235e-09	-1.6341168418421148e-09	8.840537191190379e-10	-3.2856206644282793e-10	2.1503652192222944e-09	-3.5340903536962287e-09	1.6696333204890834e-10	3.299089001984612e-09	-2.631761475413441e-09	-4.365389827398758e-09	4.343366555303874e-09	1.999467258428922e-11	5.8975047068088315e-12	0.0	-2.1262991367620998e-11	-1.7468693158662063e-11	Clostridium_innocuum_I46	L-Proline-e0
PAN##Muribaculum_intestinale_YL27##Metabolite	5.368860911403317e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.1698127739000483e-09	-126.68907411627033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	126.68907411734853	0.0	0.0	-6.130562724138144e-11	0.0	3.413020976950065e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.667093212949112e-10	0.0	0.0	PAN	Muribaculum_intestinale_YL27
Muribaculum_intestinale_YL27##Succinate-e0##Microbe	1682.140002823271	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.4024836805090217	-1686.9137217000848	10.077152044087835	12.06961995101523	3.518962898851896e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.248528471888708	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-26.21909790970762	1692.737519157487	0.0	0.0	-323.59800514174685	0.0	334.9742203585415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1736.566830550095	0.0	0.0	Muribaculum_intestinale_YL27	Succinate-e0
Muribaculum_intestinale_YL27##H2-e0##Microbe	2176.1911539521457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5894.505562863675	3711.5010503813005	11.933913945069023	-2.0326186329772	-1.404210081545898e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2543968390931877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.657666379057499	-491.6262645667748	0.0	0.0	2.2208723748917691e-10	0.0	-1.315186182182515e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1736.5668305473528	0.0	0.0	Muribaculum_intestinale_YL27	H2-e0
Clostridium_innocuum_I46##Acetate-e0##Microbe	4.49634851305254	2.6290436494491587e-10	-2468.5096239557115	2510.0514473038697	-7633.469579982147	10492.23158995065	-1250.3194252495598	-4137.151586226253	2381.9779371376303	-1.1795009413617663e-12	0.0	0.0	0.0	0.0	0.0	1243.0400448591824	-5.3553094403469004e-08	-697.3602258385931	-174.50231628187834	377.58835194566365	-134.4062416630611	-529.6886591138215	372.34938054874283	1450.9849486409983	-4725.249462180243	3685.2820218156394	-768.4350670640872	0.38518512578041353	6.385637033668812	131.83946127808557	-4.417529453348834e-09	91.85047072838697	-227.98873561448025	-25.81018569854566	67.90638248054333	982.7235175901471	-2053.302324710757	0.0	2168.927803929596	-1144.7941344224384	0.0	359.9810709982071	0.0	2.1395862859208137e-10	1.629081225473783e-08	-7.923745215521194e-09	3.8885218600626104e-08	-2.9277146040840307e-08	2.2450194592238404e-08	-1088.511601248401	3322.7689104874307	-15667.8011637039	26667.729323998876	-8.045208232942969e-08	-26484.572522980365	19861.929391677484	19858.9293973145	-19814.070757250567	-5.093170329928398e-09	1.5552359400317073e-10	0.0	10.499999598659997	11.485171850074948	Clostridium_innocuum_I46	Acetate-e0
Clostridium_innocuum_I46##Succinate-e0##Microbe	37.50729427697219	13298.400819335317	-10861.442345356512	-2510.0514473039184	-5725.102184984397	7869.173692459866	-937.7395689320228	1322.377062963947	-2381.977937137628	-1.4210854715202004e-13	0.0	0.0	0.0	0.0	0.0	-828.6933632387088	-1527.7072410682545	2245.255218985339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	183.70094145303705	-183.2876815991438	-3.206759974315286	-3.383959779057477e-13	-6.576650335432532e-11	3.735678433258727e-11	0.0	5.4221516165853245e-11	2.6302938673146072	0.0	8051.525587384118	0.0	4.890353011433035e-09	-7158.956438068204	-2.0225343178026378e-08	9.650204901845427e-08	-7.430071491398849e-08	5.476624664879637e-08	-2830.1301632454692	5056.387472473543	-8953.029236532408	13333.864662092172	-4.401135811349377e-08	-13242.286261577265	6620.643130422661	6619.643132204619	-3774.108716063112	-2.6898305804934353e-09	-5.9117155615240335e-12	0.0	6.857142590341937	10.793761750443991	Clostridium_innocuum_I46	Succinate-e0
Clostridium_innocuum_I46##CO2-e0##Microbe	461.5295508598587	-4432.800273102771	6911.826947061248	-2510.051447308052	-19083.673949980723	26230.578974911128	-3125.798563150225	-4071.996454867767	177.0612658145845	5.4569682106375694e-12	0.0	0.0	0.0	0.0	0.0	-1519.1991468080387	6110.828964450383	-4945.507396799879	-232.66975504220574	-1.4018297633811017e-10	-468.31680461272083	529.6886591137453	-74.46987610974102	985.3533833962615	-6.326217771857046e-09	3.1981812753656413e-08	-951.0144199878663	1.0014542975399277	7.538191796811856	934.2008081044816	-655.5330880437692	-91.85047072261344	-195.89017534865732	47.827671407286324	-5.901728503765163	8.008242957657785e-10	-1026.6511623454026	0.0	1084.4639019708497	-98.4654119886202	0.0	-23487.537377471366	0.0	-1.4097167877480388e-08	21476.869314228523	4.589810487232171e-08	-2.1742039280070458e-07	1.6832882465678267e-07	-1.2368923307803925e-07	5224.855686003637	-11918.627613703746	13429.543855118263	-13333.864662239772	6622.143131186122	6621.143130579922	6620.643131414345	-19858.929394339913	4717.63589495791	2.82170731225051e-09	1.3324097380973399e-10	0.0	-9.071428214208026	-13.23204890907573	Clostridium_innocuum_I46	CO2-e0
Muribaculum_intestinale_YL27##O2-e0##Microbe	-0.9999999999999997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.992007221626409e-16	4.440892098500626e-16	4.440892098500626e-16	5.551115123125783e-16	9.43119701340465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22155985066977024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-22.152756864111957	1396.5477779397427	0.0	0.0	-161.7990025711033	0.0	167.487110180733	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.016793925780803e-09	0.0	0.0	Muribaculum_intestinale_YL27	O2-e0
Muribaculum_intestinale_YL27##CO2-e0##Microbe	2471.628870259894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3931.938697693201	1456.2822479416698	12.551392104741646	-0.06670816375137889	1.900701818158268e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4228552224674509	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.120040328182636	-263.23273380202266	0.0	0.0	8.193978828785475e-11	0.0	-6.977529665164184e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.171330030862009e-10	0.0	0.0	Muribaculum_intestinale_YL27	CO2-e0
Clostridium_innocuum_I46##O2-e0##Microbe	-1.0	6.661338147750939e-16	-1.1102230246251565e-15	-1.3322676295501878e-15	1.7763568394002505e-15	-1.7763568394002505e-15	1.1102230246251565e-15	2.220446049250313e-16	-2.220446049250313e-16	9.992007221626409e-16	0.0	0.0	0.0	0.0	0.0	2.220446049250313e-16	-3.4416913763379853e-15	1.1102230246251565e-15	1.7763568394002505e-15	-6.661338147750939e-16	1.5543122344752192e-15	-1.3322676295501878e-15	-1.1102230246251565e-15	0.0	4.440892098500626e-16	8.881784197001252e-16	1.887379141862766e-15	-1.6653345369377348e-15	7.771561172376096e-16	3.3306690738754696e-16	-2.220446049250313e-15	2.7755575615628914e-15	-2.220446049250313e-16	-1.1102230246251565e-15	-1.1102230246251565e-16	-1.1102230246251565e-15	1026.651162344873	0.0	-2168.927803929623	1149.4545105895793	0.0	11712.042142876533	0.0	7.012204150669277e-09	-10738.434657118836	-2.2137896849017125e-08	1.050839273375459e-07	-8.159122444340028e-08	5.923993739997968e-08	-3265.534803743446	2130.9061490985064	4476.514618154105	-6666.932330861394	1.4438683137996122e-08	6621.1431306152535	-9930.964696044543	-3309.8215669510055	7548.217431122064	1.014996087178588e-09	-1.4006218407303095e-10	0.0	-0.4642857030644336	5.7795464467358215	Clostridium_innocuum_I46	O2-e0
Muribaculum_intestinale_YL27##Acetate-e0##Microbe	1820.2495611096128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5897.9080465077095	4070.6053771208494	10.959698097294723	-5.134301023555334	-2.4238389073616418e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9886144398249468	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.239096763709298	-851.9703410563893	0.0	0.0	3.788045432884246e-10	0.0	-2.269416654598899e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7106458471971564e-09	0.0	0.0	Muribaculum_intestinale_YL27	Acetate-e0
Clostridium_innocuum_I46##L-Malate-e0##Microbe	2431.0798520644985	-2462.6668183493675	-3.5419134292169474e-10	2.376943086801475e-10	7633.469579982054	-10492.231589950406	7871.958476089344	-2698.7293988401852	-2559.0392029467776	-2.0463630789890885e-12	0.0	0.0	0.0	0.0	0.0	276.15910195095785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6622.143131135925	6621.143131135925	0.0	-1.1102230246251565e-15	1.1102230246251565e-15	-4.440892098500626e-16	5.551115123125783e-16	0.0	-1.1102230246251565e-16	-5.551115123125783e-16	Clostridium_innocuum_I46	L-Malate-e0
Clostridium_innocuum_I46##XAN-e0##Microbe	0.0	38.89405662181057	6.188827228470473e-12	-3.4997071907127975e-10	-3816.734789993023	5246.115794977915	-625.1597126267944	-804.2212923598611	1.3013519151172659e-09	1.2931877790833823e-12	0.0	0.0	0.0	0.0	0.0	828.6933632409147	-3055.4144822429853	2032.6215271600934	87.25115814089061	-2.184634695368004e-10	-368.56464396788556	529.6886591139745	-74.46987610990178	-27.045126452406556	1.3528378417504427e-10	-3.9456438116758363e-10	10.875401316990075	-0.4115988063716691	-0.7657271087201676	-11.553789537683901	327.7665440069526	137.7757060941346	-464.81305105376896	4.093883885604609	-2.601474591301667e-12	-2.7339552843841375e-10	2.0977974912739228e-10	0.0	1.2643397440115223e-10	7.888523271609207	0.0	-58.09531318417709	0.0	-7.096900844771881e-11	-9.044001103575283e-10	1.2512302305367484e-09	-6.2487188756676915e-09	4.669558961722942e-09	-3.5054981140092423e-09	2.0843344827881083e-09	-6.626876825066574e-10	4.7183164042508e-09	-7.70357644341857e-09	4.700027034232335e-10	7.019558267984394e-09	-5.6335807130381e-09	-9.283894542022608e-09	9.24159593296281e-09	4.1239900383516215e-11	-9.833911462919787e-12	0.0	-4.434497213878785e-11	-5.3233861763146706e-11	Clostridium_innocuum_I46	XAN-e0
Clostridium_innocuum_I46##Fumarate-e0##Microbe	0.0	-8841.009456857888	8886.634646208466	-4.0328984596271766e-10	5725.10218498256	-7869.173692457365	937.7395689313505	1206.331938541785	1.3057572800789785e-09	-8.597567102697212e-13	0.0	0.0	0.0	0.0	0.0	4.4994408199272584e-10	-1527.7072411026732	1577.624568331453	-145.41859690135607	-1.6837731209307094e-10	49.8760803224848	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6620.643130975003	6619.643130975003	-2.1094237467877974e-15	1.7763568394002505e-15	-6.661338147750939e-16	0.0	-1.7763568394002505e-15	-1.7763568394002505e-15	Clostridium_innocuum_I46	Fumarate-e0
Muribaculum_intestinale_YL27##Formate-e0-e0##Microbe	0.0	1.5000000000113412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.474358495874185e-10	-5.481077464183951	5.515585371092833	17.5603733590574	-18.86239402680189	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06162436194621179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.2941116008765003	83.5494519424997	0.0	0.0	-323.5980051411661	0.0	334.97422035435443	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.3208989457780262e-10	0.0	0.0	Muribaculum_intestinale_YL27	Formate-e0-e0
Muribaculum_intestinale_YL27##Fumarate-e0##Microbe	0.0	-1.000000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6653345369377348e-15	-1.1102230246251565e-16	-8.881784197001252e-16	-2.220446049250313e-16	4.440892098500626e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.661338147750939e-16	0.0	0.0	0.0	6.661338147750939e-16	0.0	-6.661338147750939e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.881784197001252e-16	0.0	0.0	Muribaculum_intestinale_YL27	Fumarate-e0
Clostridium_innocuum_I46##Ethanol-e0##Microbe	0.0	-8844.592822859619	11355.14427016387	-2510.051447304248	-3816.7347899903407	5246.115794974283	-625.1597126236315	-804.221292360444	8.103251403213108e-11	-5.486722187697524e-13	0.0	0.0	0.0	0.0	0.0	-8.826683828289106e-11	3.475228993465862e-10	-2.4193136383132696e-10	-378.08835194341856	377.5883519434502	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06179495177847587	Clostridium_innocuum_I46	Ethanol-e0
Clostridium_innocuum_I46##L-Glutamate-e0##Microbe	0.0	0.0	0.0	5647.615756385208	-5725.102185351446	6295.338954369578	-9434.85775763279	688.1761679373085	2381.9779371367513	5.400124791776761e-13	0.0	0.0	0.0	0.0	0.0	1657.386726478774	-1527.7072411718657	-667.6306506783395	610.7581069858757	-2.497984041838208e-10	5.4370730140362866e-11	-1.0489031865290599e-10	9.883649454422994e-11	1.4370016288012266e-10	4.035882739117369e-10	-2.5488162691544858e-09	75.44101281682038	0.14099518459375804	-0.4950401311879373	-75.08696786956435	-2622.1323520507167	-1561.4580023883145	4349.965571009252	85.79254945869418	-41.33035186997347	4.2015813050966244e-09	-3.7155984955461463e-09	0.0	-5.080380560684716e-10	-149.51596112400853	0.0	-6969.780811136517	0.0	-4.1500243241898715e-09	7158.956438098037	-4.0310510485142e-09	1.9501413817124558e-08	-1.4839883988315705e-08	1.1017988299499848e-08	1306.213921478725	-1300.2139214829508	6714.771927198875	-13333.864661951226	6622.14313117375	6621.143130309019	-6620.643130313581	-6619.643132028035	6604.690252005954	-1.0879830369958654e-10	-1.9312551557959523e-10	0.0	0.4999999806474307	-9.081743717029696	Clostridium_innocuum_I46	L-Glutamate-e0
Clostridium_innocuum_I46##H2S-e0##Microbe	0.0	0.0	0.0	1.00000000000078	-1.5656909102546024e-10	2.1738844058205586e-10	-6.440514788152996e-11	7.002398660915787e-12	2.6999735780464107e-11	1.361133428190442e-13	0.0	0.0	0.0	0.0	0.0	7.048517325358716e-11	-3.07715075642534e-10	2.2199209137596654e-10	9.718226223753845e-12	3.950617610826157e-12	-1.8207213514642717e-11	3.20861115454818e-11	-7.988276706782926e-12	3340.55633607667	-9450.498924359443	7370.564043622124	-1273.9041780339896	3.176839714924377	10.954661158570856	-11.862284142800025	5.316866946714072e-10	-1.4944312454190367e-10	12.267661502973633	-1.9721630433497503	6.818989817247711e-13	-3.1024960378545074e-11	4.976397072198324e-11	0.0	-7.648792710313046e-11	1.6176353702931996	0.0	-11.913133828753361	0.0	3.738342968517827e-11	-8.96108076631208e-10	2.533369070079061e-10	-1.3971774848187124e-09	9.558043245760928e-10	-6.894289583669888e-10	2.9244162647046323e-10	1.0482104073616938e-10	9.874696615952416e-10	-1.6200925045950498e-09	8.857448108301469e-11	1.5067005421087742e-09	-1.4610765930456182e-09	-1.9239951853933235e-09	2.1855246501445436e-09	-3.858247055177344e-12	-2.4288127065119625e-11	0.0	-0.49999998110622634	1.0309422584565748	Clostridium_innocuum_I46	H2S-e0
Muribaculum_intestinale_YL27##H2S-e0##Microbe	0.0	0.0	0.0	0.9999999999844293	0.0	0.0	0.0	0.0	0.0	0.0	4.408149401058381e-10	-0.9965595394093368	0.0027035711452811475	0.008607557591522612	1.3457811254280472e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000737579487518401	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.015489169242567971	1.0000000003292693	0.0	0.0	-3.652633751016765e-11	0.0	1.8961276992968124e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.111555623216191e-11	0.0	0.0	Muribaculum_intestinale_YL27	H2S-e0
Muribaculum_intestinale_YL27##5'-Deoxyadenosine-e0##Microbe	0.0	0.0	0.0	0.0	1.5000000000165408	0.0	0.0	0.0	0.0	0.0	-9.252398847081622e-11	-1.494839308402226	0.004055356718821133	0.012911336384593474	-8.793313299726435e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011063692312814795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.023233753856279724	1.4999999999530536	0.0	0.0	5.019762383540183e-12	0.0	4.7835069238999495e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.1866285731798598e-11	0.0	0.0	Muribaculum_intestinale_YL27	5'-Deoxyadenosine-e0
Muribaculum_intestinale_YL27##Glycolaldehyde-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.5000000000116109	0.0	0.0	0.0	0.0	-2.8173463562097822e-11	-1.4948393084615064	0.00405535671877677	0.012911336384836769	7.949196856316121e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011063692312803797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.02323375385693316	1.4999999999987832	0.0	0.0	-4.5008441418303846e-13	0.0	4.82192064055198e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.454081630773544e-12	0.0	0.0	Muribaculum_intestinale_YL27	Glycolaldehyde-e0
Clostridium_innocuum_I46##Heme-e0##Microbe	0.0	0.0	0.0	0.0	0.0	714.6905024919442	-312.57985631162666	-402.1106461803176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-217.70232024749888	216.70232024749888	6.661338147750939e-16	-1.887379141862766e-15	3.3306690738754696e-16	8.881784197001252e-16	-7.771561172376096e-16	-2.886579864025407e-15	8.881784197001252e-16	3.3306690738754696e-15	1.1102230246251565e-15	0.0	-5.551115123125783e-15	1.0000000000000022	Clostridium_innocuum_I46	Heme-e0
Muribaculum_intestinale_YL27##5-Methylthio-D-ribose-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.5000000000033472	0.0	0.0	0.0	-8.560541164825963e-12	-0.498279769487475	0.0013517855729204998	0.004303778794965846	-8.559992992207555e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00036878974375965934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.007744584618953958	0.4999999999980621	0.0	0.0	1.0796918914479647e-13	0.0	1.3209988658502425e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.0095925751538743e-12	0.0	0.0	Muribaculum_intestinale_YL27	5-Methylthio-D-ribose-e0
