Blautia_coccoides_YL58##L-Aspartate-e0##Microbe	-0.15287774133594212	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4909468265832402e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32194244612492184	Blautia_coccoides_YL58	L-Aspartate-e0
Flavonifractor_plautii_YL31##Fumarate-e0##Microbe	25.591089365155117	-0.999999999979039	-4.618527782440651e-12	9.78666037099174e-11	-1.951043770986871e-10	-1.0267342531733448e-11	-1.3027090517425677e-10	1.113846792577533e-10	1.1549872169780429e-11	-2.5192292696374352e-11	0.0	1.907807245515869e-10	9.07540709249588e-11	1.1652900866465643e-11	-1.4356515976032824e-10	-3.844391471830022e-11	1.6065371255535865e-11	-1.546140993013978e-11	-6.478728664660593e-11	4.1108449977400596e-11	2.9674751544916944e-10	3.7569947153315297e-10	-4.455316116036556e-10	4.311075940677256e-10	-25.42697446140479	-5.4228621593210846e-11	3.908127155227703e-10	-25.59108936500855	-1.4859224961583095e-10	2.234799012512667e-10	-2.9025670755800093e-12	3.3026026358129457e-11	-1.0507150705052481e-10	3.183941998941009e-11	-6.417266718017345e-11	-1.3312018154465477e-11	3.2288127727042593e-10	-1.3570655710282153e-10	-8.203215884350357e-12	1.6108714362417231e-10	-24.591089365257403	0.0	0.0	0.0	0.0	0.0	0.0	Flavonifractor_plautii_YL31	Fumarate-e0
Blautia_coccoides_YL58##Fumarate-e0##Microbe	-0.9999999999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.661338147750939e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Blautia_coccoides_YL58	Fumarate-e0
Flavonifractor_plautii_YL31##Butyrate-e0##Microbe	577.4390086764466	-719.6648641919625	-94.28816293123609	-290.446260930044	526.9602793767959	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.8417267710901797e-10	-6688.783735899313	19.67287148878495	5352.066081312232	7.368123679170225	204.2530078571402	0.9747530336156878	356.5568957428633	1.2699388207693119e-09	Flavonifractor_plautii_YL31	Butyrate-e0
Flavonifractor_plautii_YL31##5'-Deoxyadenosine-e0##Microbe	0.0	-1.0000000000000007	2.220446049250313e-16	0.0	2.220446049250313e-16	0.0	0.0	0.0	6.661338147750939e-16	-1.3322676295501878e-15	0.0	8.881784197001252e-16	0.0	2.220446049250313e-16	-1.1102230246251565e-16	-5.551115123125783e-16	9.992007221626409e-16	-2.220446049250313e-16	-1.1102230246251565e-15	4.440892098500626e-16	-4.440892098500626e-16	1.3322676295501878e-15	-1.1102230246251565e-15	8.881784197001252e-16	-4.440892098500626e-16	-2.220446049250313e-16	7.771561172376096e-16	1.1102230246251565e-16	-2.220446049250313e-16	7.771561172376096e-16	-1.1102230246251565e-16	-2.220446049250313e-16	-1.5543122344752192e-15	1.1102230246251565e-15	8.881784197001252e-16	2.220446049250313e-16	-1.5543122344752192e-15	1.5543122344752192e-15	1.1102230246251565e-15	-8.881784197001252e-16	1.3322676295501878e-15	1.4765966227514582e-14	-2.098321516541546e-14	8.43769498715119e-15	-3.3306690738754696e-15	8.881784197001252e-16	-4.440892098500626e-16	Flavonifractor_plautii_YL31	5'-Deoxyadenosine-e0
Blautia_coccoides_YL58##5'-Deoxyadenosine-e0##Microbe	0.0	0.5000000000986893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.7654988582194164e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Blautia_coccoides_YL58	5'-Deoxyadenosine-e0
Flavonifractor_plautii_YL31##5-Methylthio-D-ribose-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.49999999999998157	0.0	8.786749106093339e-12	3.382849556032852e-13	5.495603971894525e-14	2.7496893650891252e-12	-6.377121053446899e-12	1.291189377639057e-12	-4.0532022183015215e-12	-3.191003017377625e-12	1.2461143228392757e-12	4.0751846341891e-12	2.0100032749326147e-11	-1.716404796070492e-11	1.681188521729382e-11	-0.4967935147156636	1.76353376346583e-12	-4.920508445138694e-13	0.49999999999475064	2.4131807663252403e-12	3.2706060082432487e-12	-2.90878432451791e-14	-2.373323759741197e-12	4.14890344302421e-13	-1.482147737874584e-13	-2.6272317654729704e-12	-4.399258735077183e-13	7.203626584129097e-12	4.685585253128011e-12	8.626432901337466e-14	-8.4712792336461e-12	1.8318679906315083e-15	-0.4815437469684361	2.0546064849469303e-14	5.514165513087477e-13	-2.0834028946481453e-14	0.4815437469804988	8.193445921733655e-14	Flavonifractor_plautii_YL31	5-Methylthio-D-ribose-e0
Flavonifractor_plautii_YL31##Ornithine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1912.2701249454342	1.4631496014771983e-08	1.364924173685722e-09	8.385541150346398e-10	-3.203922460670583e-09	-416.9245380276466	-388.69269699878464	-719.3359420590543	-3.321702024550177e-09	25.624759015580594	-1166.3500072878585	-5.404672265285626e-10	6.407177011169551e-10	-6.268621177696332e-10	36.33782088310884	3.859668140648864e-11	-4.382627594168298e-10	35.572358341786625	1.3432099876808934e-10	-1.1603873417698196e-10	3.787192781601334e-12	1.8616219676914625e-12	1.5234036254696548e-11	-1.2192913345643319e-11	-1.318767317570746e-11	-2.298605750183924e-11	-2.34194885706529e-10	1.2021672546325135e-10	1.91420213013771e-11	7.704414883846766e-11	-2.1046275833214168e-11	35.22238094338471	-1.383337888682945e-13	-8.423706177040913e-12	2.395861287141088e-13	-35.22238094346866	-4.773568207383505e-10	Flavonifractor_plautii_YL31	Ornithine-e0
Flavonifractor_plautii_YL31##L-Alanine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1149.9633473750755	3186.438584959455	8.919869287637994e-10	-3059.3511756434755	416.92453802555644	394.6926969992851	719.335942058099	411.4923652330534	-395.8481248883598	1166.350007298382	-2347.043721832769	2318.6583952863703	-2270.999536286966	1331.55498001094	-9.727045835461468e-10	1.103012436942663e-08	-2485.3095102813345	1477.449206670469	3.5083758120890707e-09	-1.1800693755503744e-10	3144.85851668767	-4175.893534420191	2.0598633909685304e-11	7.867129170335829e-11	-6.858158485556487e-11	-9467.328914219946	9508.549232926522	6.661338147750939e-16	-6.661338147750939e-16	2.220446049250313e-16	-4.440892098500626e-16	1.3322676295501878e-15	7.771561172376096e-16	-1.6653345369377348e-15	4.440892098500626e-16	-8.881784197001252e-16	Flavonifractor_plautii_YL31	L-Alanine-e0
Flavonifractor_plautii_YL31##H2S-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999904697	-2.138622612335439e-12	3.95250498996802e-12	3008.4537873773065	4.521734808804467e-08	-5.295078153721988e-08	5.2003997552674264e-08	-3003.0708800630073	-2.4510882212780416e-09	3.1185663829091936e-08	-6736.576804014446	3693.6230166748364	8.65020410856232e-09	-4.2018655221909285e-10	-5.820766091346741e-10	-2999.9672932953763	-5.133671265866724e-13	3.2720492981752614e-12	-3.2223113066720543e-12	-1.1939071953293023e-10	8.919798233364418e-11	2.3305801732931286e-12	1.183497744250417e-10	-7.602807272633072e-12	11.57005735187369	1.0413891970983968e-13	-6.403322316828053e-12	1.8662849043948881e-13	-11.570057351993384	2.7197799568057235e-11	Flavonifractor_plautii_YL31	H2S-e0
L-Arginine-e0##Flavonifractor_plautii_YL31##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10832710813767674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Arginine-e0	Flavonifractor_plautii_YL31
O2-e0##Flavonifractor_plautii_YL31##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.10832710813764947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	Flavonifractor_plautii_YL31
Puryvate##Flavonifractor_plautii_YL31##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05416355406883251	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Puryvate	Flavonifractor_plautii_YL31
Inosine-e0##Flavonifractor_plautii_YL31##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16249066220646755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Inosine-e0	Flavonifractor_plautii_YL31
L-Threonine-e0##Flavonifractor_plautii_YL31##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05416355406883474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Threonine-e0	Flavonifractor_plautii_YL31
Succinate-e0##Flavonifractor_plautii_YL31##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05416355406884342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Succinate-e0	Flavonifractor_plautii_YL31
Spermidine-e0##Flavonifractor_plautii_YL31##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21665421627532738	-5.262279501039302e-11	6.119620366007439e-10	-126.68907411742303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Spermidine-e0	Flavonifractor_plautii_YL31
5'-Deoxyadenosine-e0##Flavonifractor_plautii_YL31##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2708177703441872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.676411214382701	9.228173780684301e-13	2.9027447112639493e-11	-8.189005029635155e-13	-4.676411214411832	0.0	5'-Deoxyadenosine-e0	Flavonifractor_plautii_YL31
Putrescine-e0##Flavonifractor_plautii_YL31##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.285016868583625e-11	6.12672579336504e-10	1.4593126707040938e-10	-3.8971847970969975e-10	2.0371260234242072e-10	-1.8602008822199423e-11	-1.2178702490928117e-11	4.931166586175095e-12	1.4765078049094882e-11	1.9416290797380498e-10	1.1382894626876805e-10	7.780300848025945e-10	-6.26670271230978e-10	-3.2230218494078144e-11	-1.7399770513293333e-10	7.857181572035188e-11	-126.6890741173704	0.0	0.0	0.0	0.0	0.0	Putrescine-e0	Flavonifractor_plautii_YL31
Flavonifractor_plautii_YL31##NAD-e0-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-26.09108936512353	-3.3569591550985933e-11	Flavonifractor_plautii_YL31	NAD-e0-e0
