Folate-e0##Flavonifractor_plautii_YL31##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	84.45938273867554	2.1033486063970486e-09	0.0	0.0	0.0	4.887681370746577e-10	2.177671376557555e-09	2.2577495428777183e-09	-7.851383543311385e-09	0.0	0.0	0.0	1.0517624104977585e-08	1.0442846587466192e-09	-2.2453150450019166e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Folate-e0	Flavonifractor_plautii_YL31
Muribaculum_intestinale_YL27##L-Glutamate##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	731.2537618273132	-775.7068580032555	0.0	0.0	0.0	4.987228408026567e-10	-5.385061285778647e-10	46.033061391620876	0.0	0.0	-46.0330613918618	-1.524682602394023e-10	2.0470736217248486e-10	44.95449125461282	-678.41644890134	-1.0486473911441863e-09	-1.7117827155743726e-09	1554.8509186859014	-9.800942279980518e-09	6.702634891553316e-09	-1.2759414858010132e-08	0.0	Muribaculum_intestinale_YL27	L-Glutamate
Flavonifractor_plautii_YL31##H2S-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	993.2726912432468	5.379752110457048e-08	-1.8637797438714188e-07	0.0	0.0	0.0	2.484193828422576e-07	2.6415364118292928e-08	-6153.424381850138	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Flavonifractor_plautii_YL31	H2S-e0
Muribaculum_intestinale_YL27##lactate##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.000000000000001	8.881784197001252e-16	8.881784197001252e-16	0.0	0.0	0.0	4.440892098500626e-16	-8.881784197001252e-16	4.440892098500626e-16	-8.881784197001252e-16	6.661338147750939e-16	0.0	0.0	-4.440892098500626e-16	6.661338147750939e-16	-2.220446049250313e-16	0.0	Muribaculum_intestinale_YL27	lactate
Sucrose##Muribaculum_intestinale_YL27##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19980325608434227	0.0	0.0	-0.19980325608434227	0.0	0.0	1.3623553332588227	-1.3623553332588227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Sucrose	Muribaculum_intestinale_YL27
Folate##Muribaculum_intestinale_YL27##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3330054268072894	0.0	0.0	-0.3330054268072894	0.0	0.0	-0.371551454525208	84.83093419895435	1.4293277672550175e-10	1.9092283309873892e-10	-2.9459101824613754e-11	-9.549836477162899e-10	6.704681254632305e-10	-1.2564100870804396e-09	0.0	Folate	Muribaculum_intestinale_YL27
lactate##Muribaculum_intestinale_YL27##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03996065121687194	0.0	0.0	-0.03996065121687194	0.0	0.0	0.3715514545251478	-0.3715514545251478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	lactate	Muribaculum_intestinale_YL27
D-Mannose-e0##Muribaculum_intestinale_YL27##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07992130243374203	0.0	0.0	-0.07992130243374203	0.0	0.0	0.7431029090502835	-0.7431029090502835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Mannose-e0	Muribaculum_intestinale_YL27
Riboflavin##Muribaculum_intestinale_YL27##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25308412437351996	0.0	0.0	126.43598999406204	4.318110313761281e-10	-5.5575810620212e-10	-126.68907411796795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Riboflavin	Muribaculum_intestinale_YL27
Fumarate-e0##Muribaculum_intestinale_YL27##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0799213024337666	0.0	0.0	0.0799213024337666	0.0	0.0	-0.4954019393668855	0.4954019393668855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Fumarate-e0	Muribaculum_intestinale_YL27
Neu5Ac-e0##Muribaculum_intestinale_YL27##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19980325608437755	0.0	0.0	-0.19980325608437755	0.0	0.0	0.6192524242085744	-0.6192524242085744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Neu5Ac-e0	Muribaculum_intestinale_YL27
D-Glucose-e0##Muribaculum_intestinale_YL27##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0799213024337301	0.0	0.0	-0.0799213024337301	0.0	0.0	0.7431029090502647	-0.7431029090502647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Glucose-e0	Muribaculum_intestinale_YL27
O2-e0##Muribaculum_intestinale_YL27##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07992130243379185	0.0	0.0	0.07992130243379185	0.0	0.0	-0.24770096968347485	0.24770096968347485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	Muribaculum_intestinale_YL27
L-Aspartate-e0##Muribaculum_intestinale_YL27##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07992130243375423	0.0	0.0	-0.07992130243375423	0.0	0.0	0.24770096968342797	-0.24770096968342797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Aspartate-e0	Muribaculum_intestinale_YL27
L-Serine##Muribaculum_intestinale_YL27##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03996065121687843	0.0	0.0	-0.03996065121687843	0.0	0.0	0.37155145452517024	-0.37155145452517024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Serine	Muribaculum_intestinale_YL27
Galactose-e0##Muribaculum_intestinale_YL27##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.743102909050265	-0.743102909050265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Galactose-e0	Muribaculum_intestinale_YL27
Muribaculum_intestinale_YL27##Ethanol-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1459.0923541513414	-1508.0877742269345	2.724220848904224e-11	5.758522547694156e-10	-4.0051872929325327e-10	7.45771444599086e-10	0.0	Muribaculum_intestinale_YL27	Ethanol-e0
Muribaculum_intestinale_YL27##GABA-e0-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	754.0438871151418	-777.4254593429841	2.745252913882723e-10	-1.9277734963907278e-10	3.601492437610432e-10	0.0	Muribaculum_intestinale_YL27	GABA-e0-e0
Muribaculum_intestinale_YL27##L-Alanine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-777.4254593429184	8.959091246651951e-09	776.4254593339593	6.661338147750939e-16	0.0	Muribaculum_intestinale_YL27	L-Alanine-e0
