Clostridium_innocuum_I46##L-Glutamine-e0##Microbe	-2.119563191627094e-09	-241.27812017981086	349.3295999995965	1.6653345369377348e-15	2.220446049250313e-15	-8.881784197001252e-16	-3.552713678800501e-15	-6.8833827526759706e-15	-6.661338147750939e-16	8.992806499463768e-15	1.1102230246251565e-15	-4.440892098500626e-16	-6.661338147750939e-16	-1.6653345369377348e-15	-1.9984014443252818e-15	1.1102230246251565e-15	1.1102230246251565e-15	0.0	0.0	-1.1102230246251565e-15	8.881784197001252e-16	1.9984014443252818e-15	-1.3322676295501878e-15	3.3306690738754696e-16	0.0	0.0	-2.220446049250313e-15	2.886579864025407e-15	-3.3306690738754696e-16	3.3306690738754696e-16	0.0	7.771561172376096e-16	-3.219646771412954e-15	-5.551115123125783e-15	3.4416913763379853e-15	-1.4432899320127035e-15	1.2212453270876722e-15	-4.107825191113079e-15	0.0	8.881784197001252e-16	0.0	-1.3322676295501878e-15	1.1102230246251565e-15	-2.886579864025407e-15	2.1094237467877974e-15	5.551115123125783e-16	-5.551115123125783e-16	2.220446049250313e-15	-2.886579864025407e-15	-2.6645352591003757e-15	-4.440892098500626e-16	6.661338147750939e-16	3.9968028886505635e-15	4.107825191113079e-15	1.5543122344752192e-15	-5.10702591327572e-15	5.440092820663267e-15	Clostridium_innocuum_I46	L-Glutamine-e0
Bacteroides_caecimuris_I48##L-Lysine-e0##Microbe	0.0	-4.476419235288631e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.496669703257794e-10	-1.7131185359176015e-10	0.0	0.0	0.0	0.0	0.0	-1.1610268302320037e-11	41.02923091072671	-41.02923091116809	0.0	0.0	0.0	-5.5990767577895895e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4729550912306877e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteroides_caecimuris_I48	L-Lysine-e0
Clostridium_innocuum_I46##Uracil-e0##Microbe	-2.575006874394603e-10	2.2969004476180999e-10	-1.4831158523520571e-09	-1.3310312851899653e-09	-3.271125592618773e-10	9.323244398729003e-10	8.828777708913549e-10	41.73874986590401	5.857536677922326e-13	-3.1233238217964754e-11	-7.765609285567248	-2.035704937952687e-12	3.4292568784621835e-12	-1.9770851622524788e-12	8.945644225377691e-11	-1.851745423664397e-10	-1.319211406780596e-11	0.0	0.0	1.369526714256608e-10	4.141038991610183	-38.11417957016047	7.2319039645663e-11	4.050093593832571e-13	0.0	0.0	4.817479748453479e-12	4.8110848638316384e-11	-5.608313813354471e-11	3.533529024934978e-11	0.0	1.4779288903810084e-11	44.03291332044384	3.3076830163736304e-10	2.4719781777093885e-11	-5.524469770534779e-12	-2.62545540863357e-12	5.969624794488482e-11	-3.682529836623871e-10	-1.0722089882619912e-11	0.0	4.0190428762798547e-10	3.097611056546157e-11	-5.263700586510822e-11	-8.515854688084801e-11	26.408180779651257	-25.874556401968412	-3.610622911764949e-11	-1.73948322412798e-09	2.0668657896294462e-09	-6.473044322774513e-12	-1.5874235259616398e-10	1.5630376992703532e-09	-6.133824115295283e-09	-8.628191494608473e-10	1.3867122561350698e-08	-9.626952746089046e-08	Clostridium_innocuum_I46	Uracil-e0
Bacteroides_caecimuris_I48##Zn2+-e0##Microbe	0.0	-4.907185768843192e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4512058221782809e-11	-7.647771305130391e-12	0.0	0.0	0.0	0.0	0.0	-3.822497873784414e-13	0.918742273305723	-0.9187422733139311	0.0	0.0	0.0	-1.8463008899516353e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5131229602616258e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteroides_caecimuris_I48	Zn2+-e0
Bacteroides_caecimuris_I48##Sucrose-e0##Microbe	0.0	-1.4566126083082054e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.751931932858497e-11	4.5567105644295225e-11	0.0	0.0	0.0	0.0	0.0	8.285727659540498e-11	6.952070208578838	-6.95207020862741	0.0	0.0	0.0	-1.4770407119613083e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9774404336203588e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteroides_caecimuris_I48	Sucrose-e0
Bacteroides_caecimuris_I48##L-Tryptophan##Microbe	0.0	-9.270806344829907e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.524469936015521e-11	-3.1934455080318e-11	0.0	0.0	0.0	0.0	0.0	2.787459152386873e-11	6.796252972916297	-6.796252972966615	0.0	0.0	0.0	-1.9761969838327786e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.06421538248469e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteroides_caecimuris_I48	L-Tryptophan
Clostridium_innocuum_I46##L-Aspartate-e0##Microbe	-2.6645352591003757e-15	1.7763568394002505e-15	-1.5543122344752192e-15	2.886579864025407e-15	2.220446049250313e-16	-1.3322676295501878e-15	-1.2212453270876722e-15	2.6645352591003757e-15	-9.992007221626409e-16	-1.887379141862766e-15	2.220446049250313e-16	4.440892098500626e-16	-2.220446049250313e-16	1.4432899320127035e-15	-9.992007221626409e-16	2.220446049250313e-16	-6.661338147750939e-16	0.0	0.0	2.1094237467877974e-15	0.0	-1.1102230246251565e-16	-9.992007221626409e-16	3.3306690738754696e-16	0.0	0.0	2.220446049250313e-16	-1.1102230246251565e-15	2.220446049250313e-15	-1.7763568394002505e-15	0.0	2.1094237467877974e-15	-2.3314683517128287e-15	-1.9984014443252818e-15	-1.3322676295501878e-15	2.220446049250313e-15	2.220446049250313e-16	-2.220446049250313e-16	1.2212453270876722e-15	1.1102230246251565e-16	0.0	2.220446049250313e-16	-1.1102230246251565e-15	-2.220446049250313e-16	-6.661338147750939e-16	1.9984014443252818e-15	-4.440892098500626e-16	-5.551115123125783e-16	-8.881784197001252e-16	6.661338147750939e-16	2.220446049250313e-16	-1.9984014443252818e-15	2.6645352591003757e-15	-1.2212453270876722e-15	-4.440892098500626e-16	2.220446049250313e-16	6.661338147750939e-16	Clostridium_innocuum_I46	L-Aspartate-e0
Clostridium_innocuum_I46##Ethanol-e0##Microbe	7.247891176120902e-10	-3.943334547784616e-10	8121.91320033038	138.61653090506752	1012.7110588127416	-2845.225824741142	-2627.990014458288	-6836.938201741712	9.603070112171508	364.864282958018	43.08860863634046	46.277360810225304	-40.40434789180223	-26.35094451978636	-7.272049629136745e-11	385.19321138340956	1.9533870965116193	0.0	0.0	-403.1244360594693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Clostridium_innocuum_I46	Ethanol-e0
Bacteroides_caecimuris_I48##L-Cysteine-e0##Microbe	0.0	-3.05142577872175e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2088.6019188335486	-2087.601918833327	0.0	0.0	0.0	0.0	0.0	-1.9893420244443405e-11	11.943708786109958	-11.943708786165367	0.0	0.0	0.0	-3.502975687297294e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.9261927870247746e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteroides_caecimuris_I48	L-Cysteine-e0
Bacteroides_caecimuris_I48##L-Histidine-e0##Microbe	0.0	-1.616484723854228e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.701750183106924e-11	2.540190280342358e-13	0.0	0.0	0.0	0.0	0.0	4.874323167314287e-12	11.327088288257556	-11.327088288395359	0.0	0.0	0.0	-7.229772336359019e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.907807245515869e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteroides_caecimuris_I48	L-Histidine-e0
Bacteroides_caecimuris_I48##Spermidine-e0##Microbe	0.0	-7.771561172376096e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4424906541753444e-15	-2.220446049250313e-15	0.0	0.0	0.0	0.0	0.0	-4.440892098500626e-16	0.0	1.887379141862766e-15	0.0	0.0	0.0	-1.2212453270876722e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3306690738754696e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteroides_caecimuris_I48	Spermidine-e0
Clostridium_innocuum_I46##Phosphate-e0##Microbe	-7.254712386384199e-09	965.1124807321489	-1397.318400019953	-1.5917521523078904e-08	-4.484832061280031e-09	399.32994029613457	356.3376290624675	170.78612749469488	2.1458390619955026e-12	-3.47508688491871e-11	-61.22156918801323	23.138680405184083	-20.202173945938306	-2.312106062163366e-11	6.82142342611769e-10	40.041631277294854	-1.1462830684649816e-11	0.0	0.0	6.830624954545783e-11	4.296781574918627	14.507654864835281	1.2317435960085277e-10	-1.545430450278218e-12	0.0	0.0	1.4477308241112041e-12	2.865920833983182e-10	-2.908588925265576e-10	185.2050192329655	0.0	88.10616110337497	-299.2586244317547	-7.647997790627414e-10	-6.305356237135129e-11	2.474109805916669e-11	-62.64490441171044	34.660913251825576	0.20214122463514883	124.99737141185874	0.0	-249.79773706583853	1.0719247711676871e-10	-1.880096078821225e-10	140.8848426717623	-59.784456286194924	89.792272461907	-2.291642431373475e-10	-5.789289048152568e-09	7.926175271677494e-09	-1.3059775483270641e-11	-5.249773948889924e-10	6.995506396378914e-09	-1.9938227069360437e-08	-5.797403446194949e-09	6.121831575001124e-08	-2.8782194760879065e-07	Clostridium_innocuum_I46	Phosphate-e0
Clostridium_innocuum_I46##L-Proline-e0##Microbe	-5.241886924522987e-10	4.389200114474079e-10	-1.1192646809377038e-09	-7.273612823155418e-10	-2.0606805151146546e-10	6.208225045156723e-10	5.73297853634358e-10	27.990263314888363	4.998224056862455e-13	-1.4177548024463249e-11	-5.207665524317145	2.1405099914773018e-13	7.154277170684509e-13	3.157474282033945e-13	1.9473311851925246e-11	-5.807088143683359e-11	-9.812595180846984e-12	0.0	0.0	7.478817565242935e-11	2.777006310566337	-25.559604100044485	4.2518877307884395e-11	-5.577760475716786e-13	0.0	0.0	2.369660023759934e-12	-3.410605131648481e-12	-2.8954616482224083e-12	3.3573144264664734e-11	0.0	1.5518253349000588e-11	29.5287434895453	2.1806201289109595e-10	1.6513013179064728e-11	-4.479971948967432e-12	-5.666578317686799e-12	4.32613944667537e-11	-2.475992744166433e-10	5.400124791776761e-13	0.0	2.4012081212276826e-10	2.0662582755903713e-11	-3.041833451788989e-11	-5.897149435440951e-11	17.70948904956981	-17.351637247838333	-3.056044306504191e-11	-1.3009682220399554e-09	1.540620075957122e-09	-4.085620730620576e-12	-1.1370460129001003e-10	1.109786040842664e-09	-4.286370369754877e-09	-6.25600904413659e-10	9.383903432080842e-09	-5.845387107683564e-08	Clostridium_innocuum_I46	L-Proline-e0
Clostridium_innocuum_I46##L-Malate-e0##Microbe	-2462.6668183493402	482.55624036324633	-698.6592000088626	-7.445493110935786e-09	-311.60340269346693	399.32994029653474	356.3376290628718	172.50196775029073	1.865174681370263e-13	-1.9060841793816508e-10	-61.54080598932868	23.138680405119715	-20.202173945887708	-1.6626700016786344e-12	3.182876184837369e-10	60.062446916248405	-14.119087135103996	0.0	0.0	-3.74031916550166e-11	0.15604404281103001	-159.39641683812897	148.71078140223088	-1.0409451078885468e-12	0.0	0.0	75.10443513664	53.07781871350877	0.0	0.0	0.0	0.0	0.0	-21.789794361478954	20.789794361478954	1.1102230246251565e-15	1.4432899320127035e-15	-1.1102230246251565e-16	-5.551115123125783e-16	4.440892098500626e-16	0.0	-2.7755575615628914e-15	-2.220446049250313e-16	1.3322676295501878e-15	2.3314683517128287e-15	-3.4416913763379853e-15	-3.3306690738754696e-16	2.55351295663786e-15	-2.9976021664879227e-15	-1.3322676295501878e-15	6.217248937900877e-15	-1.6653345369377348e-15	-6.106226635438361e-15	2.220446049250313e-15	-1.1102230246251565e-16	5.551115123125783e-16	-3.219646771412954e-15	Clostridium_innocuum_I46	L-Malate-e0
Bacteroides_caecimuris_I48##L-Phenylalanine##Microbe	0.0	-1.7202239632752025e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.270059778515133e-10	-1.5505463579756906e-10	0.0	0.0	0.0	0.0	0.0	-7.066347507134196e-12	22.150750430305006	-22.15075043051071	0.0	0.0	0.0	-3.1441516057384433e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.312461333531246e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteroides_caecimuris_I48	L-Phenylalanine
Bacteroides_caecimuris_I48##Glycerol-e0##Microbe	3.9543954170337217	2.688071987222429e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.425304732715631e-11	3.367173206925145e-11	0.0	0.0	0.0	0.0	0.0	1.6981971384666394e-12	-3.9314208050582873	3.9314208050941915	0.0	0.0	0.0	4.871658632055187e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.6984638402136625e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteroides_caecimuris_I48	Glycerol-e0
Bacteroides_caecimuris_I48##5'-Deoxyadenosine-e0##Microbe	0.0	1.499999999991458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.715427965289564e-11	-3.996158959296281e-11	0.0	0.0	0.0	0.0	0.0	-5.901501509697482e-12	-1.4912851613565776	1.4912851613982818	0.0	0.0	0.0	4.998224056862455e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0135448036407979e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteroides_caecimuris_I48	5'-Deoxyadenosine-e0
Clostridium_innocuum_I46##NAD-e0-e0##Microbe	0.0	-482.55624036302504	698.6592000077894	6.357765869324794e-09	1.7515731087769382e-09	-199.66497014672106	-178.16881452996802	-18.293820908007294	1.7341683644644945e-13	5.856426454897701e-11	18.12678579346666	-11.569340202561252	10.101086972948192	1.213251721310371e-12	-1.0375345027568983e-10	-20.02081563879134	-1.807443084089755e-11	0.0	0.0	1.5446932621898668e-10	4.508746328513208	-68.52620858491414	1.1296208413114073e-10	-3.552713678800501e-13	0.0	0.0	8.412825991399586e-12	-2.064837190118851e-11	4.121147867408581e-13	-92.60250961632467	0.0	-44.053080551618564	220.41665379442207	9.031424497152329e-10	7.059952622512355e-11	-2.1472601474670228e-11	31.322452205839433	-17.330456625820993	-0.10107061290759134	-62.498685705835136	0.0	124.89886853336525	0.0	0.0	-70.44242133590099	72.34603763135303	-86.49209080526919	1.3395951015127139e-12	-7.877276608780903e-11	6.980893640928798e-11	5.46229728115577e-13	-4.542255460648903e-12	-5.74651437545981e-13	-1.41265998898632e-10	-2.5288660054911816e-11	1.1718737091825915e-10	-2.860952696970287e-09	Clostridium_innocuum_I46	NAD-e0-e0
Bacteroides_caecimuris_I48##Glycolaldehyde-e0##Microbe	0.0	0.4999999999980528	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.9395152978395345e-11	1.0065503985856594e-11	0.0	0.0	0.0	0.0	0.0	3.9879211044535623e-13	-1.4912851613528875	1.491285161372251	0.0	0.0	0.0	4.632960681760778e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.430411758628907e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteroides_caecimuris_I48	Glycolaldehyde-e0
Clostridium_innocuum_I46##H2S-e0##Microbe	0.0	0.0	0.0	1.0000000000330516	1.5040191314596996e-11	-2.25235385897804e-11	-1.3377743357523286e-11	-1.052885999116767	4.320502289267836e-13	3.950034743738229e-13	0.19589233787904142	2.291222767070167e-13	-1.4307999229856705e-13	4.0525915956379777e-13	-1.117744785616992e-12	2.3066548671124565e-12	3.8682945735502017e-13	0.0	0.0	5.075384557073903e-12	-0.10446029146287125	0.9614539527051558	-1.262545623603728e-12	-1.7386092565629951e-13	0.0	0.0	9.792167077193881e-14	3.717026686445024e-12	-4.0172309923036664e-12	7.80486786311485e-13	0.0	3.494982081519993e-13	-1.1107577032633174	-5.505929046023539e-12	-5.669908986760674e-13	3.284039706841213e-13	4.549693954913892e-13	-1.4162004902118497e-12	9.468981154725498e-12	4.772626738258623e-12	0.0	-5.003897296518289e-11	-6.609157665593557e-13	1.5932810626395622e-12	7.951417302365371e-13	-0.6661628317678169	0.652701823995802	1.1860512572070547e-12	4.467848313538525e-11	-5.4043658437308295e-11	5.85420600884845e-13	4.487188398627495e-12	4.7951087545072824e-11	1.833657670147204e-10	2.4253266062146395e-11	-2.4297064360467857e-10	2.764591444659459e-09	Clostridium_innocuum_I46	H2S-e0
Clostridium_innocuum_I46##5-Methylthio-D-ribose-e0##Microbe	0.0	0.0	0.0	-0.4999999999726613	3.922639990605603e-12	-9.782730181484567e-12	-9.695799718656417e-12	-0.5264429995665235	-5.773159728050814e-14	-5.240252676230739e-14	0.09794616894296793	-1.071365218763276e-13	5.995204332975845e-14	5.917488721252084e-14	-2.9568569814841794e-12	2.967071033310731e-12	1.3866685577568205e-13	0.0	0.0	-5.880851361439454e-13	-0.05223014573051876	0.48072697634252726	-1.4497292255555294e-12	2.842170943040401e-14	0.0	0.0	-1.9984014443252818e-15	-1.3352652317166758e-12	1.773470259536225e-12	-6.017408793468348e-13	0.0	1.3211653993039363e-14	-0.5553788516189917	-3.83115761337649e-12	-3.135269821541442e-13	6.994405055138486e-15	-9.814371537686384e-14	-7.353007092092412e-13	4.688915922201886e-12	3.128608483393691e-13	0.0	-1.1225687046589883e-11	-5.794253965518692e-13	8.925082894961633e-13	1.312283615106935e-13	-0.333081415887831	0.32635091200789423	4.0945025148175773e-13	2.3992363651359483e-11	-2.8920421613065628e-11	-6.540323838066797e-13	2.308930824312938e-12	-4.529243646800296e-11	6.028200161267705e-11	7.545852831469801e-12	-2.2364732288338018e-10	1.1408540778745646e-09	Clostridium_innocuum_I46	5-Methylthio-D-ribose-e0
Bacteroides_caecimuris_I48##5-Methylthio-D-ribose-e0##Microbe	0.0	0.0	0.0	-0.5000000000010538	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.814326880544286e-12	3.3066882565435662e-12	0.0	0.0	0.0	0.0	0.0	2.0317081350640365e-13	-0.49709505378689356	0.49709505379074426	0.0	0.0	0.0	1.0658141036401503e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1901590823981678e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteroides_caecimuris_I48	5-Methylthio-D-ribose-e0
Clostridium_innocuum_I46##L-Valine-e0##Microbe	0.0	0.0	0.0	-138.61653067643678	-311.6034026925629	399.3299402935952	1.098584334613406e-09	53.581361202792436	1.043165553937797e-12	-2.62403432316205e-11	-9.968959717982747	8.180123245438153e-13	1.0293987884324451e-12	4.725109192804666e-13	5.056666196878723e-11	385.19321138311705	-0.30862734650003176	0.0	0.0	-403.124436059098	14.165121820498477	41.098032999476686	-297.4215628038913	-4.945377440890297e-12	0.0	0.0	-21.458410039020805	-553.8645670463948	584.0783143040256	92.60250961672651	0.0	44.05308055179813	114.34126012514176	-108.94897180718645	1.2727241482934915e-10	-13.326529574365011	-50.11592352942023	27.728730601880358	0.06738040574282422	37.499211423512605	0.0	99.91909482697541	-115.4438445693823	41.95777819196134	-28.17696853463498	124.45243993596681	2253.8120789608197	210.52668432881842	-3937.8718160881135	2074.121724886588	-4.575895218295045e-11	-12.726739261833927	-1407.4535519178705	-3.958423349104123e-07	1.212197275890503e-07	-33287.54688173675	29530.87423869761	Clostridium_innocuum_I46	L-Valine-e0
L-Asparagine-e0##Clostridium_innocuum_I46##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8375097823284423	2.241540286718191e-13	-8.08597633294994e-12	-0.8375097823205805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5745132997090358	0.5745132997090358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Asparagine-e0	Clostridium_innocuum_I46
Folate-e0##Clostridium_innocuum_I46##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.3500391293113525	-1.2749801214795298e-12	3.445954632752546e-11	3.350039129278168	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.149026599418507	-1.149026599418507	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-14.967243597447986	-1.041314590111142e-09	-7.879918939579511e-11	2.141575805580942e-11	2.603428583825007e-11	-2.0600054995156825e-10	1.1798562127296464e-09	-4.988010005035903e-12	0.0	-1.1448975101302494e-09	-9.954703727999004e-11	1.4645706869487185e-10	2.7540636438061483e-10	-83.30981630085537	85.45323519081987	1.5333512237702962e-10	6.141576136542426e-09	-7.329305162784294e-09	1.978150976356119e-11	5.418456794359372e-10	-5.446935347208637e-09	2.0474445250329154e-08	3.0102000891929492e-09	-4.5512308588513406e-08	2.792236131199388e-07	Folate-e0	Clostridium_innocuum_I46
N-Acetyl-D-glucosamine-e0##Clostridium_innocuum_I46##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.6750195646561181	-5.018208071305708e-13	1.4810819237709438e-11	19.792360219482248	-1.850963826655061e-12	-2.7320368189975852e-12	-1.2896350654045818e-12	-9.923084576257679e-11	2.8135360707892687e-10	4.671818487622659e-11	0.0	0.0	-3.6280667359278596e-10	-18.11734065470136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11154822632690357	0.11905131662123342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	N-Acetyl-D-glucosamine-e0	Clostridium_innocuum_I46
Spermidine-e0##Clostridium_innocuum_I46##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.350039129312364	1.1532996779806126e-12	-3.1162183944388744e-11	-3.3500391292823553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8617699495642424	-0.8617699495642424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.209537261780361	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.22681472686464305	-0.12432574204108247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Spermidine-e0	Clostridium_innocuum_I46
L-Glutamine-e0##Clostridium_innocuum_I46##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6750195646562114	4.756195437494171e-13	-1.4000800518942924e-11	-1.6750195646426862	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-14.967243597446096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10906937685298364	0.34208416294948324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Glutamine-e0	Clostridium_innocuum_I46
Riboflavin##Clostridium_innocuum_I46##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.862568476297856	-1.858957432432362e-12	5.4442672592358576e-11	5.862568476245272	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8617699495639668	125.82730416932179	-2.0912693798891269e-10	2.3732127374387346e-12	0.0	0.0	-1.1453948900452815e-11	3.055333763768431e-12	2.745537130977027e-11	-1.610516164873843e-10	0.0	-7.490541520382976e-11	-126.68907411845748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Riboflavin	Clostridium_innocuum_I46
O2-e0##Clostridium_innocuum_I46##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.6750195646561206	-4.842792833414933e-13	1.458322351766128e-11	1.6750195646420216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.1490265994187745	1.1490265994187745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.7418108993597836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1437732694880029	0.31043761042988477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	Clostridium_innocuum_I46
Clostridium_innocuum_I46##L-Lysine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-20.02081563900256	14.119087135089638	0.0	0.0	1.234861102261675e-10	4.310971701163724	-39.67824255529483	6.965450438656262e-11	-9.521272659185342e-13	0.0	0.0	2.8990143619012088e-12	333.30815650989996	-292.0391571520532	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-82.45988897815403	54.94722274010719	-9.29283316963847e-11	27.491873476964162	-26.93635115619506	-4.9549697678230586e-11	1827.571063211262	-1800.0583969730917	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Clostridium_innocuum_I46	L-Lysine-e0
Inosine##Clostridium_innocuum_I46##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8617699495640393	-0.8617699495640393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.886800885984051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.333405254243714	-0.2478979947364798	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Inosine	Clostridium_innocuum_I46
