L-Threonine_e0	3.2346587	3.2641471	3.2929732	3.3209378	3.3480194	3.3740588	3.3987582	3.4218194	3.4429444	3.4617122	3.4778292	3.4909789	3.5003584	3.5051649	3.5045956	3.4978352	3.4838783	3.4615785	3.4296372	3.3867561	3.3316366	3.2629801	3.1804096	3.0809414	2.9652123	2.8340287	2.6881966	2.5286265	2.357443	2.1779723	1.9938018	1.8086162	1.6268947	1.4515482	1.2854877	1.1305804	0.9902848	0.8650378	0.7540739	0.6566277	0.5719339	0.4992269	0.4378946	0.3861512	0.3425666	0.3062009	0.2761145	0.2513677	0.2310208	0.214339	0.2004871	0.1888181	0.1790912	0.1710657	0.1645009	0.1591559	0.1547901	0.1511626	0.148035	0.1453041	0.1429021	0.1407915	0.1389351	0.1234491	0.1234471	0.0954542	0.0737569	0.0569275	0.0438279	0.0337661	0.0260505	0.0200848	0.0154417	0.0118729	0.0091486	0.007052	0.0054229	0.0041657	0.0032062	0.0024707	0.001902	0.0014607	0.0011231	0.0008654	0.0006666	0.0005121	0.0003934	0.000303	0.0002335	0.0001795	0.0001379	0.0001061	8.17e-05	6.29e-05	4.83e-05	3.71e-05	2.86e-05	2.21e-05	1.7e-05	1.3e-05	1e-05	7.7e-06	5.9e-06	4.6e-06	3.5e-06	2.7e-06	2.1e-06	1.6e-06	1.2e-06	1e-06	7e-07	6e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Tryptophan_e0	0.7233625	0.729957	0.7364033	0.742657	0.7487132	0.7545364	0.7600598	0.765217	0.7699412	0.7741382	0.7777424	0.780683	0.7827806	0.7838554	0.7837281	0.7822163	0.7790951	0.7741083	0.7669653	0.7573758	0.7450495	0.729696	0.7112308	0.6889869	0.6631066	0.6337701	0.6011579	0.5654734	0.5271919	0.4870571	0.4458713	0.4044585	0.3638203	0.3246078	0.2874719	0.2528302	0.2214561	0.1934473	0.1686326	0.1468408	0.1279008	0.1116415	0.0979258	0.0863545	0.0766077	0.0684753	0.0617471	0.056213	0.0516629	0.0479323	0.0448347	0.0422251	0.0400499	0.0382552	0.0367871	0.0355918	0.0346155	0.0338043	0.0331049	0.0324942	0.031957	0.031485	0.0310699	0.0276068	0.0276063	0.0213463	0.0164942	0.0127306	0.0098012	0.0075511	0.0058256	0.0044915	0.0034532	0.0026551	0.0020459	0.001577	0.0012127	0.0009316	0.000717	0.0005525	0.0004253	0.0003267	0.0002512	0.0001935	0.0001491	0.0001145	8.8e-05	6.78e-05	5.22e-05	4.01e-05	3.08e-05	2.37e-05	1.83e-05	1.41e-05	1.08e-05	8.3e-06	6.4e-06	4.9e-06	3.8e-06	2.9e-06	2.2e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Tyrosine_e0	1.8493513	1.8662107	1.8826914	1.8986796	1.914163	1.9290505	1.9431719	1.9563566	1.9684345	1.9791645	1.9883791	1.9958972	2.0012597	2.0040078	2.0036823	1.9998172	1.9918376	1.9790881	1.9608264	1.9363099	1.9047964	1.8655435	1.8183355	1.7614665	1.6953007	1.6202991	1.5369225	1.4456915	1.3478208	1.245212	1.1399162	1.03404	0.9301444	0.8298936	0.7349518	0.6463867	0.5661755	0.494568	0.4311267	0.3754138	0.3269917	0.285423	0.2503574	0.2207742	0.1958556	0.1750642	0.1578629	0.1437144	0.1320815	0.122544	0.1146245	0.107953	0.1023918	0.0978034	0.0940501	0.0909942	0.0884981	0.0864242	0.084636	0.0830747	0.0817014	0.0804947	0.0794334	0.0705796	0.0705784	0.054574	0.042169	0.0325472	0.0250577	0.0193051	0.0148939	0.0114831	0.0088285	0.0067881	0.0052305	0.0040318	0.0031004	0.0023817	0.0018331	0.0014126	0.0010874	0.0008351	0.0006421	0.0004948	0.0003811	0.0002928	0.0002249	0.0001732	0.0001335	0.0001026	7.88e-05	6.06e-05	4.67e-05	3.6e-05	2.76e-05	2.12e-05	1.64e-05	1.26e-05	9.7e-06	7.4e-06	5.7e-06	4.4e-06	3.4e-06	2.6e-06	2e-06	1.5e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Valine_e0	5.3979221	5.4471316	5.4952358	5.5419025	5.5870956	5.6305497	5.6717673	5.7102513	5.7455043	5.7768234	5.8037192	5.8256631	5.8413153	5.8493363	5.8483863	5.8371048	5.8138138	5.7766004	5.7232976	5.6517386	5.5597564	5.4451841	5.3073925	5.1414022	4.9482763	4.7293601	4.4859989	4.2197121	3.9340452	3.6345488	3.3272093	3.0181759	2.7149234	2.4223094	2.1451915	1.8866858	1.6525639	1.4435547	1.2583807	1.0957649	0.9544297	0.833098	0.7307481	0.6444001	0.571667	0.5109808	0.4607733	0.4194765	0.3855221	0.3576838	0.3345681	0.3150952	0.2988632	0.2854705	0.2745152	0.2655956	0.25831	0.2522566	0.2470372	0.2424801	0.2384716	0.2349496	0.2318516	0.206009	0.2060057	0.1592917	0.1230838	0.0949993	0.0731389	0.0563481	0.0434725	0.033517	0.0257687	0.0198133	0.015267	0.0117682	0.0090496	0.0069516	0.0053504	0.004123	0.003174	0.0024376	0.0018742	0.0014441	0.0011124	0.0008546	0.0006566	0.0005056	0.0003896	0.0002996	0.0002301	0.000177	0.0001364	0.000105	8.06e-05	6.2e-05	4.78e-05	3.68e-05	2.83e-05	2.17e-05	1.67e-05	1.28e-05	9.9e-06	7.7e-06	5.9e-06	4.5e-06	3.4e-06	2.6e-06	2e-06	1.6e-06	1.2e-06	1e-06	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Methanol_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Mg_e0	0.043004	0.043396	0.0437793	0.044151	0.0445111	0.0448573	0.0451856	0.0454922	0.0457731	0.0460226	0.0462369	0.0464117	0.0465364	0.0466003	0.0465927	0.0465028	0.0463173	0.0460208	0.0455962	0.0450261	0.0442933	0.0433805	0.0422828	0.0409603	0.0394218	0.0376777	0.0357389	0.0336175	0.0313416	0.0289556	0.0265071	0.0240451	0.0216292	0.019298	0.0170902	0.0150308	0.0131656	0.0115005	0.0100252	0.0087297	0.0076037	0.0066371	0.0058217	0.0051338	0.0045543	0.0040709	0.0036709	0.0033419	0.0030714	0.0028496	0.0026654	0.0025103	0.002381	0.0022743	0.002187	0.0021159	0.0020579	0.0020097	0.0019681	0.0019318	0.0018998	0.0018718	0.0018471	0.0016412	0.0016412	0.001269	0.0009806	0.0007568	0.0005827	0.0004489	0.0003463	0.000267	0.0002053	0.0001578	0.0001216	9.38e-05	7.21e-05	5.54e-05	4.26e-05	3.28e-05	2.53e-05	1.94e-05	1.49e-05	1.15e-05	8.9e-06	6.8e-06	5.2e-06	4e-06	3.1e-06	2.4e-06	1.8e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Mn2+_e0	0.043004	0.043396	0.0437793	0.044151	0.0445111	0.0448573	0.0451856	0.0454922	0.0457731	0.0460226	0.0462369	0.0464117	0.0465364	0.0466003	0.0465927	0.0465028	0.0463173	0.0460208	0.0455962	0.0450261	0.0442933	0.0433805	0.0422828	0.0409603	0.0394218	0.0376777	0.0357389	0.0336175	0.0313416	0.0289556	0.0265071	0.0240451	0.0216292	0.019298	0.0170902	0.0150308	0.0131656	0.0115005	0.0100252	0.0087297	0.0076037	0.0066371	0.0058217	0.0051338	0.0045543	0.0040709	0.0036709	0.0033419	0.0030714	0.0028496	0.0026654	0.0025103	0.002381	0.0022743	0.002187	0.0021159	0.0020579	0.0020097	0.0019681	0.0019318	0.0018998	0.0018718	0.0018471	0.0016412	0.0016412	0.001269	0.0009806	0.0007568	0.0005827	0.0004489	0.0003463	0.000267	0.0002053	0.0001578	0.0001216	9.38e-05	7.21e-05	5.54e-05	4.26e-05	3.28e-05	2.53e-05	1.94e-05	1.49e-05	1.15e-05	8.9e-06	6.8e-06	5.2e-06	4e-06	3.1e-06	2.4e-06	1.8e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Myristic acid_e0	1.2984891	1.3103267	1.3218983	1.3331241	1.3439955	1.3544485	1.3643636	1.373621	1.3821013	1.3896352	1.3961051	1.4013837	1.405149	1.4070784	1.4068499	1.4041361	1.3985334	1.3895815	1.3767594	1.3595456	1.337419	1.3098582	1.2767119	1.2367824	1.1903253	1.1376642	1.0791228	1.0150666	0.9463484	0.8743035	0.8003719	0.7260328	0.6530844	0.582695	0.5160334	0.4538489	0.3975301	0.3472522	0.3027079	0.2635901	0.2295914	0.2004047	0.175784	0.1550127	0.1375165	0.1229182	0.1108406	0.1009065	0.0927387	0.0860421	0.0804815	0.0757972	0.0718926	0.0686709	0.0660356	0.06389	0.0621374	0.0606812	0.0594257	0.0583294	0.0573652	0.056518	0.0557727	0.0495562	0.0495554	0.0383182	0.0296082	0.0228524	0.0175938	0.0135547	0.0104575	0.0080626	0.0061988	0.0047662	0.0036725	0.0028309	0.0021769	0.0016722	0.0012871	0.0009918	0.0007635	0.0005864	0.0004508	0.0003474	0.0002676	0.0002056	0.0001579	0.0001216	9.37e-05	7.21e-05	5.53e-05	4.26e-05	3.28e-05	2.53e-05	1.94e-05	1.49e-05	1.15e-05	8.9e-06	6.8e-06	5.2e-06	4e-06	3.1e-06	2.4e-06	1.8e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
N-Acetyl-D-glucosamine_e0	1.576139	1.5905077	1.6045536	1.6181798	1.6313757	1.6440639	1.656099	1.667336	1.6776295	1.6867744	1.6946277	1.701035	1.7056054	1.7079474	1.70767	1.7043759	1.6975752	1.6867092	1.6711454	1.6502508	1.623393	1.589939	1.5497052	1.5012378	1.4448469	1.3809256	1.3098666	1.2321135	1.1487016	1.0612517	0.9715117	0.881277	0.7927303	0.70729	0.6263743	0.5508933	0.4825321	0.4215034	0.3674345	0.3199523	0.2786839	0.2432563	0.2133711	0.1881583	0.166921	0.1492013	0.1345412	0.1224829	0.1125686	0.1044401	0.0976905	0.0920046	0.087265	0.0833545	0.0801557	0.0775513	0.0754239	0.0736564	0.0721324	0.0708017	0.0696313	0.0686029	0.0676983	0.0601525	0.0601516	0.0465116	0.0359392	0.0277389	0.0213558	0.0164531	0.0126935	0.0097866	0.0075242	0.0057853	0.0044578	0.0034362	0.0026424	0.0020298	0.0015623	0.0012039	0.0009268	0.0007118	0.0005472	0.0004217	0.0003248	0.0002495	0.0001917	0.0001476	0.0001138	8.75e-05	6.72e-05	5.17e-05	3.98e-05	3.07e-05	2.35e-05	1.81e-05	1.39e-05	1.08e-05	8.3e-06	6.3e-06	4.9e-06	3.7e-06	2.9e-06	2.2e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NADP_e0	0.086008	0.086792	0.0875585	0.0883021	0.0890222	0.0897145	0.0903713	0.0909845	0.0915462	0.0920452	0.0924737	0.0928234	0.0930728	0.0932006	0.0931854	0.0930057	0.0926346	0.0920416	0.0911923	0.0900521	0.0885865	0.086761	0.0845655	0.0819207	0.0788435	0.0753554	0.0714778	0.0672349	0.0626832	0.0579112	0.0530142	0.0480902	0.0432583	0.0385959	0.0341805	0.0300616	0.0263312	0.0230009	0.0200504	0.0174594	0.0152074	0.0132742	0.0116434	0.0102676	0.0091087	0.0081417	0.0073417	0.0066837	0.0061427	0.0056992	0.0053309	0.0050206	0.0047619	0.0045486	0.004374	0.0042319	0.0041158	0.0040193	0.0039362	0.0038636	0.0037997	0.0037436	0.0036942	0.0032825	0.0032824	0.0025381	0.0019612	0.0015137	0.0011654	0.0008978	0.0006927	0.000534	0.0004106	0.0003157	0.0002433	0.0001875	0.0001442	0.0001108	8.53e-05	6.57e-05	5.06e-05	3.88e-05	2.99e-05	2.3e-05	1.77e-05	1.36e-05	1.05e-05	8.1e-06	6.2e-06	4.8e-06	3.7e-06	2.8e-06	2.2e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NH3_e0	-0.2150199	-0.2169801	-0.2188963	-0.2207552	-0.2225554	-0.2242863	-0.2259282	-0.2274612	-0.2288654	-0.230113	-0.2311843	-0.2320585	-0.2326819	-0.2330014	-0.2329636	-0.2325142	-0.2315865	-0.2301041	-0.2279808	-0.2251304	-0.2214664	-0.2169025	-0.2114138	-0.2048017	-0.1971088	-0.1883885	-0.1786945	-0.1680873	-0.1567081	-0.144778	-0.1325355	-0.1202255	-0.1081458	-0.0964899	-0.0854512	-0.0751539	-0.0658279	-0.0575023	-0.0501261	-0.0436485	-0.0380186	-0.0331855	-0.0291085	-0.0256689	-0.0227717	-0.0203543	-0.0183544	-0.0167094	-0.0153568	-0.0142479	-0.0133271	-0.0125514	-0.0119049	-0.0113714	-0.010935	-0.0105797	-0.0102895	-0.0100483	-0.0098404	-0.0096589	-0.0094992	-0.0093589	-0.0092355	-0.0082061	-0.008206	-0.0063452	-0.0049029	-0.0037842	-0.0029134	-0.0022446	-0.0017317	-0.0013351	-0.0010265	-0.0007892	-0.0006081	-0.0004688	-0.0003605	-0.0002769	-0.0002131	-0.0001642	-0.0001264	-9.71e-05	-7.47e-05	-5.75e-05	-4.43e-05	-3.4e-05	-2.62e-05	-2.01e-05	-1.55e-05	-1.19e-05	-9.2e-06	-7.1e-06	-5.4e-06	-4.2e-06	-3.2e-06	-2.5e-06	-1.9e-06	-1.5e-06	-1.1e-06	-9e-07	-7e-07	-5e-07	-4e-07	-3e-07	-2e-07	-2e-07	-1e-07	-1e-07	-1e-07	-1e-07	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0
Na+_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Niacin_e0	-0.043004	-0.043396	-0.0437793	-0.044151	-0.0445111	-0.0448573	-0.0451856	-0.0454922	-0.0457731	-0.0460226	-0.0462369	-0.0464117	-0.0465364	-0.0466003	-0.0465927	-0.0465028	-0.0463173	-0.0460208	-0.0455962	-0.0450261	-0.0442933	-0.0433805	-0.0422828	-0.0409603	-0.0394218	-0.0376777	-0.0357389	-0.0336175	-0.0313416	-0.0289556	-0.0265071	-0.0240451	-0.0216292	-0.019298	-0.0170902	-0.0150308	-0.0131656	-0.0115005	-0.0100252	-0.0087297	-0.0076037	-0.0066371	-0.0058217	-0.0051338	-0.0045543	-0.0040709	-0.0036709	-0.0033419	-0.0030714	-0.0028496	-0.0026654	-0.0025103	-0.002381	-0.0022743	-0.002187	-0.0021159	-0.0020579	-0.0020097	-0.0019681	-0.0019318	-0.0018998	-0.0018718	-0.0018471	-0.0016412	-0.0016412	-0.001269	-0.0009806	-0.0007568	-0.0005827	-0.0004489	-0.0003463	-0.000267	-0.0002053	-0.0001578	-0.0001216	-9.38e-05	-7.21e-05	-5.54e-05	-4.26e-05	-3.28e-05	-2.53e-05	-1.94e-05	-1.49e-05	-1.15e-05	-8.9e-06	-6.8e-06	-5.2e-06	-4e-06	-3.1e-06	-2.4e-06	-1.8e-06	-1.4e-06	-1.1e-06	-8e-07	-6e-07	-5e-07	-4e-07	-3e-07	-2e-07	-2e-07	-1e-07	-1e-07	-1e-07	-1e-07	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0
Nicotinamide ribonucleotide_e0	0.043004	0.043396	0.0437793	0.044151	0.0445111	0.0448573	0.0451856	0.0454922	0.0457731	0.0460226	0.0462369	0.0464117	0.0465364	0.0466003	0.0465927	0.0465028	0.0463173	0.0460208	0.0455962	0.0450261	0.0442933	0.0433805	0.0422828	0.0409603	0.0394218	0.0376777	0.0357389	0.0336175	0.0313416	0.0289556	0.0265071	0.0240451	0.0216292	0.019298	0.0170902	0.0150308	0.0131656	0.0115005	0.0100252	0.0087297	0.0076037	0.0066371	0.0058217	0.0051338	0.0045543	0.0040709	0.0036709	0.0033419	0.0030714	0.0028496	0.0026654	0.0025103	0.002381	0.0022743	0.002187	0.0021159	0.0020579	0.0020097	0.0019681	0.0019318	0.0018998	0.0018718	0.0018471	0.0016412	0.0016412	0.001269	0.0009806	0.0007568	0.0005827	0.0004489	0.0003463	0.000267	0.0002053	0.0001578	0.0001216	9.38e-05	7.21e-05	5.54e-05	4.26e-05	3.28e-05	2.53e-05	1.94e-05	1.49e-05	1.15e-05	8.9e-06	6.8e-06	5.2e-06	4e-06	3.1e-06	2.4e-06	1.8e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
O2_e0	100.0	100.911639	101.8028007	102.6673299	103.5045624	104.3095768	105.0731606	105.7861012	106.439186	107.0193933	107.5176547	107.9241789	108.2141474	108.3627414	108.3451421	108.1361443	107.7046636	107.0152606	106.0277922	104.7021148	102.9980853	100.8755604	98.3228805	95.2478037	91.6700209	87.614456	83.1060328	78.1728984	72.8807328	67.3323688	61.6387062	55.9136625	50.2957136	44.8748496	39.7410606	34.952076	30.6148162	26.7427844	23.3123178	20.2997535	17.6814286	15.4336804	13.5375814	11.9379281	10.5905011	9.4662498	8.5361239	7.771073	7.1420465	6.6263239	6.1980907	5.8373417	5.5366342	5.2885252	5.0855718	4.9203313	4.7853607	4.6732172	4.5765248	4.4920999	4.4178412	4.3525934	4.295201	4.2929925	4.2929922	3.3195104	2.5649667	1.97971	1.5241558	1.1742484	0.9059325	0.6984682	0.5369994	0.4128932	0.3181513	0.2452403	0.188586	0.1448663	0.1114981	0.0859196	0.0661429	0.0507975	0.0390566	0.0300937	0.0231816	0.0178097	0.0136826	0.0105364	0.0081194	0.0062435	0.0047947	0.0036889	0.002842	0.0021883	0.0016806	0.0012918	0.0009952	0.0007677	0.0005899	0.0004521	0.000347	0.0002676	0.0002065	0.0001597	0.0001225	9.36e-05	7.16e-05	5.51e-05	4.27e-05	3.3e-05	2.57e-05	1.98e-05	1.51e-05	1.14e-05	8.6e-06	6.5e-06	5e-06	3.9e-06	3.1e-06	2.4e-06	1.9e-06	1.5e-06	1.2e-06	9e-07	6e-07	5e-07	3e-07	2e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Oxidized glutathione_e0	0.021502	0.021698	0.0218896	0.0220755	0.0222555	0.0224286	0.0225928	0.0227461	0.0228865	0.0230113	0.0231184	0.0232058	0.0232682	0.0233001	0.0232964	0.0232514	0.0231586	0.0230104	0.0227981	0.022513	0.0221466	0.0216903	0.0211414	0.0204802	0.0197109	0.0188389	0.0178695	0.0168087	0.0156708	0.0144778	0.0132535	0.0120225	0.0108146	0.009649	0.0085451	0.0075154	0.0065828	0.0057502	0.0050126	0.0043649	0.0038019	0.0033185	0.0029108	0.0025669	0.0022772	0.0020354	0.0018354	0.0016709	0.0015357	0.0014248	0.0013327	0.0012551	0.0011905	0.0011371	0.0010935	0.001058	0.0010289	0.0010048	0.000984	0.0009659	0.0009499	0.0009359	0.0009236	0.0008206	0.0008206	0.0006345	0.0004903	0.0003784	0.0002913	0.0002245	0.0001732	0.0001335	0.0001026	7.89e-05	6.08e-05	4.69e-05	3.6e-05	2.77e-05	2.13e-05	1.64e-05	1.26e-05	9.7e-06	7.5e-06	5.8e-06	4.4e-06	3.4e-06	2.6e-06	2e-06	1.6e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PAN_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPi_e0	-0.4231566	-0.4270143	-0.4307853	-0.4344436	-0.4379864	-0.4413929	-0.444624	-0.4476409	-0.4504044	-0.4528596	-0.4549681	-0.4566883	-0.4579153	-0.4585441	-0.4584696	-0.4575852	-0.4557594	-0.4528421	-0.4486636	-0.4430539	-0.4358432	-0.4268616	-0.4160598	-0.4030474	-0.3879077	-0.3707464	-0.3516687	-0.3307938	-0.3083996	-0.2849214	-0.2608283	-0.2366024	-0.2128296	-0.1898909	-0.1681669	-0.147902	-0.1295486	-0.1131639	-0.0986476	-0.0858997	-0.0748201	-0.0653086	-0.0572852	-0.0505161	-0.0448144	-0.0400571	-0.0361212	-0.0328838	-0.030222	-0.0280397	-0.0262276	-0.0247011	-0.0234286	-0.0223787	-0.0215199	-0.0208207	-0.0202496	-0.019775	-0.0193659	-0.0190086	-0.0186944	-0.0184183	-0.0181754	-0.0161496	-0.0161493	-0.0124873	-0.0096488	-0.0074472	-0.0057335	-0.0044173	-0.0034079	-0.0026275	-0.0020201	-0.0015532	-0.0011968	-0.0009225	-0.0007094	-0.000545	-0.0004194	-0.0003232	-0.0002488	-0.0001911	-0.0001469	-0.0001132	-8.72e-05	-6.7e-05	-5.15e-05	-3.96e-05	-3.05e-05	-2.35e-05	-1.8e-05	-1.39e-05	-1.07e-05	-8.2e-06	-6.3e-06	-4.9e-06	-3.7e-06	-2.9e-06	-2.2e-06	-1.7e-06	-1.3e-06	-1e-06	-8e-07	-6e-07	-5e-07	-4e-07	-3e-07	-2e-07	-2e-07	-1e-07	-1e-07	-1e-07	-1e-07	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0
