L-Lactate_e0	-99.9414678	-99.7746432	-99.5904477	-99.3851724	-99.158123	-98.9062485	-98.6241349	-98.3063682	-97.9475344	-97.5401797	-97.0789176	-96.5579516	-95.9634504	-95.2815828	-94.4985175	-93.6002965	-92.56988	-91.3872314	-90.0309352	-88.4795759	-86.711738	-84.706006	-82.4570175	-79.9150466	-77.092884	-74.0062385	-70.6708188	-67.1040923	-63.3444783	-59.4506898	-55.4856401	-51.5136812	-47.6127197	-43.8327955	-40.2239488	-36.8182777	-33.6746941	-30.800057	-28.1806115	-25.8026027	-23.6522756	-21.7158752	-19.9823735	-18.4204033	-17.0049251	-15.7195183	-14.5477626	-13.4732372	-12.4795217	-11.5537683	-10.6814423	-9.8512795	-9.0590882	-8.3006769	-7.5718541	-6.8684281	-6.1862074	-5.5210004	-4.868652	-4.2273579	-3.5959674	-2.9738086	-2.3602096	-2.3352681	-2.3352649	-1.8057186	-1.3952685	-1.0769056	-0.8290971	-0.6387575	-0.4928013	-0.3799467	-0.2921123	-0.2246021	-0.1730652	-0.1334037	-0.1025854	-0.0788031	-0.0606518	-0.0467378	-0.0359799	-0.0276324	-0.0212457	-0.0163701	-0.0126101	-0.009688	-0.0074429	-0.0057315	-0.0044167	-0.0033963	-0.0026082	-0.0020066	-0.001546	-0.0011904	-0.0009142	-0.0007027	-0.0005414	-0.0004176	-0.0003209	-0.0002459	-0.0001888	-0.0001456	-0.0001124	-8.69e-05	-6.66e-05	-5.09e-05	-3.89e-05	-3e-05	-2.32e-05	-1.8e-05	-1.4e-05	-1.08e-05	-8.2e-06	-6.2e-06	-4.7e-06	-3.5e-06	-2.7e-06	-2.1e-06	-1.7e-06	-1.3e-06	-1.1e-06	-8e-07	-6e-07	-5e-07	-4e-07	-2e-07	-2e-07	-1e-07	-1e-07	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0
L-Leucine_e0	2.1567323	2.1531323	2.1491573	2.1447275	2.1398278	2.1343924	2.1283044	2.121447	2.1137034	2.1049127	2.0949586	2.0837162	2.0708869	2.0561722	2.0392737	2.0198902	1.9976538	1.9721323	1.9428635	1.9093852	1.8712354	1.8279518	1.7794187	1.7245631	1.6636609	1.5970513	1.5250731	1.4481033	1.366971	1.2829432	1.1973776	1.1116629	1.0274803	0.9459097	0.868031	0.7945368	0.7266984	0.6646638	0.6081363	0.556819	0.510415	0.4686276	0.4312187	0.3975115	0.3669655	0.3392265	0.3139401	0.2907518	0.2693075	0.2493298	0.230505	0.2125902	0.1954947	0.1791282	0.1634003	0.1482204	0.1334981	0.1191429	0.1050653	0.0912262	0.0776008	0.0641747	0.0509332	0.050395	0.0503949	0.0389673	0.0301098	0.0232396	0.0178919	0.0137844	0.0106346	0.0081992	0.0063038	0.0048469	0.0037347	0.0028788	0.0022138	0.0017006	0.0013089	0.0010086	0.0007764	0.0005963	0.0004585	0.0003533	0.0002721	0.0002091	0.0001606	0.0001237	9.53e-05	7.33e-05	5.63e-05	4.33e-05	3.34e-05	2.57e-05	1.97e-05	1.52e-05	1.17e-05	9e-06	6.9e-06	5.3e-06	4.1e-06	3.1e-06	2.4e-06	1.9e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Lysine_e0	1.6399353	1.6371979	1.6341754	1.630807	1.6270814	1.6229484	1.6183192	1.613105	1.6072169	1.6005326	1.5929638	1.5844153	1.5746602	1.5634714	1.5506221	1.5358833	1.5189752	1.4995692	1.4773138	1.4518576	1.4228492	1.3899372	1.3530337	1.3113226	1.2650138	1.2143652	1.1596344	1.1011082	1.0394168	0.9755238	0.9104615	0.8452858	0.7812751	0.7192505	0.6600331	0.6041495	0.5525666	0.5053968	0.4624144	0.4233938	0.3881092	0.3563349	0.3278899	0.3022596	0.2790331	0.2579409	0.2387136	0.2210818	0.2047759	0.1895853	0.1752713	0.1616492	0.1486502	0.1362055	0.1242462	0.1127037	0.1015092	0.0905939	0.0798895	0.0693665	0.0590061	0.0487971	0.0387286	0.0383193	0.0383193	0.02963	0.0228949	0.0176709	0.0136046	0.0104813	0.0080864	0.0062345	0.0047933	0.0036855	0.0028398	0.002189	0.0016833	0.0012931	0.0009952	0.0007669	0.0005904	0.0004534	0.0003486	0.0002686	0.0002069	0.000159	0.0001221	9.4e-05	7.25e-05	5.57e-05	4.28e-05	3.29e-05	2.54e-05	1.95e-05	1.5e-05	1.15e-05	8.9e-06	6.9e-06	5.3e-06	4e-06	3.1e-06	2.4e-06	1.8e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Malate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Methionine_e0	0.7342612	0.7330355	0.7316823	0.7301741	0.728506	0.7266555	0.7245829	0.7222483	0.7196119	0.7166191	0.7132303	0.7094028	0.705035	0.7000254	0.6942723	0.6876732	0.6801028	0.671414	0.6614494	0.6500517	0.6370635	0.6223276	0.6058045	0.5871288	0.5663947	0.5437173	0.5192123	0.4930079	0.4653863	0.436779	0.4076481	0.3784665	0.3498065	0.3220357	0.2955218	0.2705007	0.247405	0.2262853	0.2070405	0.1895695	0.1737712	0.1595446	0.1468087	0.1353331	0.1249337	0.1154899	0.1068811	0.0989867	0.091686	0.0848845	0.0784756	0.0723765	0.0665563	0.0609843	0.0556297	0.0504617	0.0454495	0.0405623	0.0357696	0.031058	0.0264193	0.0218483	0.0173403	0.017157	0.017157	0.0132665	0.0102509	0.0079119	0.0060913	0.0046929	0.0036206	0.0027914	0.0021461	0.0016501	0.0012715	0.0009801	0.0007537	0.000579	0.0004456	0.0003434	0.0002643	0.000203	0.0001561	0.0001203	9.26e-05	7.12e-05	5.47e-05	4.21e-05	3.24e-05	2.5e-05	1.92e-05	1.47e-05	1.14e-05	8.7e-06	6.7e-06	5.2e-06	4e-06	3.1e-06	2.4e-06	1.8e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Phenylalanine_e0	0.8877653	0.8862834	0.8846472	0.8828238	0.8808069	0.8785696	0.8760636	0.8732409	0.8700535	0.866435	0.8623377	0.85771	0.8524291	0.8463722	0.8394163	0.8314376	0.8222845	0.8117793	0.7997315	0.785951	0.7702475	0.7524309	0.7324535	0.7098735	0.6848047	0.6573865	0.6277584	0.5960757	0.5626796	0.5280917	0.4928707	0.4575884	0.4229367	0.3893602	0.3573034	0.3270513	0.2991273	0.2735923	0.2503242	0.2292007	0.2100997	0.1928989	0.1775005	0.1636257	0.1510522	0.1396342	0.1292256	0.1196808	0.1108537	0.1026304	0.0948817	0.0875075	0.0804705	0.0737337	0.0672597	0.0610112	0.0549512	0.0490422	0.0432475	0.037551	0.0319424	0.0264159	0.0209654	0.0207438	0.0207438	0.0160399	0.012394	0.009566	0.0073647	0.005674	0.0043775	0.003375	0.0025948	0.0019951	0.0015373	0.001185	0.0009113	0.0007	0.0005388	0.0004152	0.0003196	0.0002455	0.0001887	0.0001454	0.000112	8.61e-05	6.61e-05	5.09e-05	3.92e-05	3.02e-05	2.32e-05	1.78e-05	1.37e-05	1.06e-05	8.1e-06	6.2e-06	4.8e-06	3.7e-06	2.9e-06	2.2e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Proline_e0	1.0591782	1.0574102	1.0554581	1.0532826	1.0508763	1.0482069	1.0452171	1.0418494	1.0380465	1.0337293	1.0288409	1.0233197	1.0170192	1.0097928	1.0014939	0.9919745	0.9810542	0.9685205	0.9541465	0.9377052	0.9189697	0.897713	0.8738782	0.8469385	0.8170292	0.784317	0.7489683	0.7111682	0.6713238	0.6300575	0.588036	0.5459412	0.5045989	0.4645393	0.4262928	0.3901995	0.3568839	0.3264185	0.2986577	0.2734556	0.2506665	0.2301445	0.2117729	0.1952192	0.1802179	0.1665952	0.154177	0.1427892	0.1322578	0.1224467	0.1132018	0.1044037	0.0960081	0.0879704	0.0802464	0.0727915	0.0655613	0.0585115	0.0515979	0.0448015	0.03811	0.0315164	0.0250135	0.0247491	0.0247491	0.019137	0.014787	0.011413	0.0087868	0.0067695	0.0052227	0.0040267	0.0030958	0.0023803	0.0018341	0.0014138	0.0010872	0.0008352	0.0006428	0.0004953	0.0003813	0.0002928	0.0002252	0.0001735	0.0001336	0.0001027	7.89e-05	6.07e-05	4.68e-05	3.6e-05	2.76e-05	2.13e-05	1.64e-05	1.26e-05	9.7e-06	7.4e-06	5.7e-06	4.4e-06	3.4e-06	2.6e-06	2e-06	1.5e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Serine_e0	1.2260983	1.2240517	1.2217919	1.2192736	1.2164881	1.2133981	1.209937	1.2060386	1.2016364	1.1966389	1.1909801	1.1845888	1.1772953	1.1689301	1.1593233	1.1483038	1.1356625	1.1211535	1.1045143	1.0854819	1.0637938	1.0391872	1.0115962	0.9804109	0.9457881	0.9079207	0.8670012	0.823244	0.7771204	0.7293508	0.6807069	0.6319783	0.5841206	0.5377479	0.493474	0.4516927	0.4131267	0.3778601	0.3457244	0.3165506	0.29017	0.2664139	0.245147	0.2259845	0.2086192	0.1928496	0.1784743	0.1652919	0.1531008	0.1417435	0.1310417	0.1208571	0.1111384	0.1018341	0.0928927	0.084263	0.0758934	0.0677325	0.0597294	0.0518619	0.0441159	0.0364832	0.0289554	0.0286495	0.0286494	0.0221529	0.0171174	0.0132117	0.0101715	0.0078364	0.0060458	0.0046612	0.0035837	0.0027555	0.0021232	0.0016366	0.0012585	0.0009668	0.0007441	0.0005734	0.0004414	0.000339	0.0002606	0.0002008	0.0001547	0.0001189	9.13e-05	7.03e-05	5.42e-05	4.17e-05	3.2e-05	2.46e-05	1.9e-05	1.46e-05	1.12e-05	8.6e-06	6.6e-06	5.1e-06	3.9e-06	3e-06	2.3e-06	1.8e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Threonine_e0	1.2126822	1.210658	1.208423	1.2059322	1.2031772	1.200121	1.1966978	1.1928421	1.188488	1.1835452	1.1779483	1.1716269	1.1644133	1.1561396	1.1466379	1.1357389	1.123236	1.1088858	1.0924286	1.0736045	1.0521537	1.0278163	1.0005272	0.9696832	0.9354392	0.8979861	0.8575144	0.814236	0.7686171	0.7213702	0.6732586	0.6250631	0.5777292	0.5318638	0.4880744	0.4467502	0.4086062	0.3737256	0.3419414	0.3130868	0.2869949	0.2634988	0.2424646	0.2235118	0.2063365	0.1907395	0.1765215	0.1634832	0.1514256	0.1401926	0.1296078	0.1195347	0.1099223	0.1007198	0.0918763	0.083341	0.075063	0.0669914	0.0590759	0.0512944	0.0436332	0.036084	0.0286386	0.028336	0.0283359	0.0219105	0.0169301	0.0130671	0.0100602	0.0077506	0.0059796	0.0046102	0.0035445	0.0027253	0.0021	0.0016187	0.0012448	0.0009562	0.0007359	0.0005671	0.0004366	0.0003353	0.0002578	0.0001986	0.000153	0.0001176	9.03e-05	6.95e-05	5.36e-05	4.12e-05	3.16e-05	2.43e-05	1.88e-05	1.44e-05	1.11e-05	8.5e-06	6.6e-06	5.1e-06	3.9e-06	3e-06	2.3e-06	1.8e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Tryptophan_e0	0.2711905	0.2707379	0.2702381	0.269681	0.2690649	0.2683815	0.267616	0.2667537	0.26578	0.2646747	0.263423	0.2620094	0.2603962	0.258546	0.2564211	0.2539838	0.2511878	0.2479787	0.2442984	0.2400888	0.2352918	0.2298492	0.2237466	0.216849	0.2091911	0.2008155	0.1917648	0.1820865	0.1718848	0.1613191	0.1505599	0.139782	0.1291968	0.11894	0.1091474	0.0999062	0.0913761	0.0835758	0.0764679	0.0700152	0.0641803	0.0589259	0.054222	0.0499836	0.0461428	0.0426548	0.0394753	0.0365595	0.0338631	0.0313511	0.028984	0.0267314	0.0245818	0.0225238	0.0205462	0.0186374	0.0167862	0.0149812	0.0132111	0.0114709	0.0097576	0.0080694	0.0064044	0.0063367	0.0063367	0.0048998	0.0037861	0.0029222	0.0022497	0.0017333	0.0013372	0.001031	0.0007926	0.0006095	0.0004696	0.000362	0.0002784	0.0002138	0.0001646	0.0001268	9.76e-05	7.5e-05	5.76e-05	4.44e-05	3.42e-05	2.63e-05	2.02e-05	1.56e-05	1.2e-05	9.2e-06	7.1e-06	5.4e-06	4.2e-06	3.2e-06	2.5e-06	1.9e-06	1.5e-06	1.1e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Tyrosine_e0	0.6933268	0.6921695	0.6908916	0.6894676	0.6878924	0.6861451	0.684188	0.6819835	0.6794942	0.6766682	0.6734683	0.6698542	0.66573	0.6609996	0.6555672	0.649336	0.6421876	0.6339832	0.6245742	0.6138119	0.6015478	0.5876334	0.5720314	0.5543969	0.5348186	0.5134056	0.4902667	0.4655231	0.4394414	0.412429	0.3849221	0.3573673	0.3303051	0.3040825	0.2790467	0.2554205	0.2336124	0.2136701	0.1954982	0.1790011	0.1640836	0.1506502	0.1386243	0.1277884	0.1179687	0.1090515	0.1009226	0.0934683	0.0865745	0.0801523	0.0741007	0.0683416	0.0628459	0.0575845	0.0525284	0.0476485	0.0429158	0.038301	0.0337754	0.0293266	0.0249464	0.0206303	0.0163735	0.0162005	0.0162005	0.0125269	0.0096794	0.0074708	0.0057517	0.0044313	0.0034187	0.0026358	0.0020265	0.0015581	0.0012006	0.0009255	0.0007117	0.0005467	0.0004208	0.0003242	0.0002496	0.0001917	0.0001474	0.0001136	8.75e-05	6.72e-05	5.16e-05	3.98e-05	3.06e-05	2.36e-05	1.81e-05	1.39e-05	1.07e-05	8.3e-06	6.3e-06	4.9e-06	3.8e-06	2.9e-06	2.2e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Valine_e0	2.0236955	2.0203175	2.0165877	2.0124312	2.0078337	2.0027335	1.9970211	1.9905867	1.9833207	1.9750723	1.9657322	1.9551833	1.9431454	1.9293384	1.9134822	1.8952943	1.8744296	1.8504824	1.823019	1.7916058	1.7558092	1.7151956	1.6696562	1.6181843	1.5610389	1.498538	1.4309998	1.3587778	1.2826501	1.2038055	1.123518	1.0430906	0.9641008	0.8875618	0.814487	0.7455262	0.6818724	0.6236644	0.5706238	0.5224719	0.4789304	0.4397206	0.4046192	0.3729912	0.3443294	0.3183015	0.2945748	0.272817	0.2526954	0.23395	0.2162865	0.1994767	0.1834357	0.1680788	0.153321	0.1390775	0.1252633	0.1117937	0.0985844	0.085599	0.072814	0.0602161	0.0477914	0.0472864	0.0472863	0.0365636	0.0282525	0.0218061	0.0167882	0.0129341	0.0099786	0.0076935	0.0059149	0.0045479	0.0035044	0.0027013	0.0020772	0.0015957	0.0012281	0.0009464	0.0007285	0.0005595	0.0004302	0.0003315	0.0002553	0.0001962	0.0001507	0.0001161	8.94e-05	6.88e-05	5.28e-05	4.06e-05	3.13e-05	2.41e-05	1.85e-05	1.42e-05	1.1e-05	8.5e-06	6.5e-06	5e-06	3.8e-06	2.9e-06	2.3e-06	1.8e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Methanol_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Mg_e0	0.0161223	0.0160954	0.0160657	0.0160326	0.0159959	0.0159553	0.0159098	0.0158585	0.0158007	0.0157349	0.0156605	0.0155765	0.0154806	0.0153706	0.0152443	0.0150994	0.0149331	0.0147424	0.0145236	0.0142733	0.0139881	0.0136646	0.0133018	0.0128917	0.0124364	0.0119385	0.0114004	0.0108251	0.0102186	0.0095904	0.0089508	0.0083101	0.0076808	0.007071	0.0064888	0.0059394	0.0054323	0.0049686	0.004546	0.0041624	0.0038155	0.0035032	0.0032235	0.0029715	0.0027432	0.0025358	0.0023468	0.0021735	0.0020132	0.0018638	0.0017231	0.0015892	0.0014614	0.001339	0.0012215	0.001108	0.0009979	0.0008906	0.0007854	0.0006819	0.0005801	0.0004797	0.0003807	0.0003767	0.0003767	0.0002913	0.0002251	0.0001737	0.0001337	0.000103	7.95e-05	6.13e-05	4.71e-05	3.62e-05	2.79e-05	2.15e-05	1.65e-05	1.27e-05	9.8e-06	7.5e-06	5.8e-06	4.5e-06	3.4e-06	2.6e-06	2e-06	1.6e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Mn2+_e0	0.0161223	0.0160954	0.0160657	0.0160326	0.0159959	0.0159553	0.0159098	0.0158585	0.0158007	0.0157349	0.0156605	0.0155765	0.0154806	0.0153706	0.0152443	0.0150994	0.0149331	0.0147424	0.0145236	0.0142733	0.0139881	0.0136646	0.0133018	0.0128917	0.0124364	0.0119385	0.0114004	0.0108251	0.0102186	0.0095904	0.0089508	0.0083101	0.0076808	0.007071	0.0064888	0.0059394	0.0054323	0.0049686	0.004546	0.0041624	0.0038155	0.0035032	0.0032235	0.0029715	0.0027432	0.0025358	0.0023468	0.0021735	0.0020132	0.0018638	0.0017231	0.0015892	0.0014614	0.001339	0.0012215	0.001108	0.0009979	0.0008906	0.0007854	0.0006819	0.0005801	0.0004797	0.0003807	0.0003767	0.0003767	0.0002913	0.0002251	0.0001737	0.0001337	0.000103	7.95e-05	6.13e-05	4.71e-05	3.62e-05	2.79e-05	2.15e-05	1.65e-05	1.27e-05	9.8e-06	7.5e-06	5.8e-06	4.5e-06	3.4e-06	2.6e-06	2e-06	1.6e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Myristic acid_e0	0.5908987	0.5899124	0.5888233	0.5876097	0.5862672	0.5847781	0.5831101	0.5812313	0.5791097	0.5767012	0.5739741	0.5708939	0.5673789	0.5633474	0.5587176	0.5534069	0.5473146	0.5403223	0.5323032	0.5231309	0.5126786	0.5008199	0.4875228	0.4724936	0.4558077	0.437558	0.4178375	0.3967495	0.3745209	0.3514991	0.328056	0.304572	0.2815077	0.2591591	0.237822	0.2176862	0.1990999	0.1821037	0.1666164	0.1525565	0.1398428	0.128394	0.1181447	0.1089097	0.1005407	0.0929408	0.0860129	0.0796598	0.0737845	0.0683111	0.0631535	0.0582452	0.0535614	0.0490773	0.0447682	0.0406092	0.0365756	0.0326426	0.0287857	0.024994	0.021261	0.0175825	0.0139546	0.0138072	0.0138071	0.0106762	0.0082495	0.0063671	0.004902	0.0037766	0.0029137	0.0022464	0.0017271	0.0013279	0.0010232	0.0007887	0.0006065	0.0004659	0.0003586	0.0002763	0.0002127	0.0001634	0.0001256	9.68e-05	7.46e-05	5.73e-05	4.4e-05	3.39e-05	2.61e-05	2.01e-05	1.54e-05	1.19e-05	9.1e-06	7e-06	5.4e-06	4.2e-06	3.2e-06	2.5e-06	1.9e-06	1.5e-06	1.1e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
N-Acetyl-D-glucosamine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NADP_e0	0.0483669	0.0482862	0.048197	0.0480977	0.0479878	0.0478659	0.0477294	0.0475756	0.047402	0.0472048	0.0469816	0.0467295	0.0464417	0.0461118	0.0457328	0.0452981	0.0447994	0.0442271	0.0435707	0.0428199	0.0419644	0.0409937	0.0399053	0.0386751	0.0373093	0.0358155	0.0342013	0.0324752	0.0306557	0.0287713	0.0268524	0.0249302	0.0230423	0.021213	0.0194665	0.0178183	0.016297	0.0149058	0.0136381	0.0124872	0.0114466	0.0105095	0.0096705	0.0089146	0.0082296	0.0076075	0.0070404	0.0065204	0.0060395	0.0055915	0.0051693	0.0047676	0.0043842	0.0040171	0.0036644	0.003324	0.0029938	0.0026719	0.0023562	0.0020458	0.0017403	0.0014392	0.0011422	0.0011302	0.0011302	0.0008739	0.0006752	0.0005212	0.0004012	0.0003091	0.0002385	0.0001839	0.0001414	0.0001087	8.38e-05	6.46e-05	4.96e-05	3.81e-05	2.94e-05	2.26e-05	1.74e-05	1.34e-05	1.03e-05	7.9e-06	6.1e-06	4.7e-06	3.6e-06	2.8e-06	2.1e-06	1.6e-06	1.3e-06	1e-06	7e-07	6e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
