Muribaculum_intestinale_YL27##Succinate-e0##Microbe	1682.140002823271	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-982.9846744332453	-1.2880718713859096e-10	680.9667226655152	-1380.1220510554122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1063.2930507409485	-1063.2930507409485	-826.4356763935634	825.4356763935634	4363.975277218243	-4362.975277218243	0.0	0.0	0.0	Muribaculum_intestinale_YL27	Succinate-e0
Limosilactobacillus_reuteri_I49##Succinate-e0##Microbe	1.5000000000358864	-158.88240178522642	-2.5909230316756293e-10	1.8906689547293354e-09	6.914717687322991e-10	161.14230448897118	-21.98939474543907	-662.2252407411911	-257.670053201168	-1.3451426639221609e-09	0.0	0.0	0.0	657.28305591968	0.0	0.0	0.0	-4.540140707831597e-09	2.427128720228211e-08	0.0	279.4829728797475	1.644219989020426	-281.1271928825846	0.0	0.0	-5.160018190508708e-09	8.321876521222293e-11	1.0000000029000944	3.536058557074284e-09	-5.360334398574196e-11	-1.6423200577264652e-09	139.10198081501972	8.0268591773347e-10	-9.565610525896773e-10	0.0	0.0	8.967333542386768e-10	-3.669981651910348e-09	140.60160543001513	-64.18073239608299	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-67.31887627811469	2.3339151766776922e-07	66.93514123154043	Limosilactobacillus_reuteri_I49	Succinate-e0
Muribaculum_intestinale_YL27##H2-e0##Microbe	2176.1911539521457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-982.9846744352642	-2.2259882825892419e-10	-680.9667226780696	2.8505837690318003e-09	668.667832894236	-1.2569898899528198e-08	-1015.0737174050668	4186.238556406263	-4708.018375953376	0.0	-44.45309617569603	0.0	0.0	0.0	400.39904340476915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	H2-e0
Limosilactobacillus_reuteri_I49##D-Mannitol-e0##Microbe	1.000000000000014	2.4424906541753444e-15	3.774758283725532e-15	-3.530509218307998e-14	2.4646951146678475e-14	-6.439293542825908e-15	-2.856603842360528e-13	2.8743674107545303e-13	2.886579864025407e-15	4.884981308350689e-15	0.0	0.0	0.0	-8.881784197001252e-15	0.0	0.0	0.0	7.527312106958561e-14	-2.1538326677728037e-14	0.0	-9.29256671611256e-14	3.963496197911809e-14	6.661338147750939e-15	0.0	0.0	-5.473399511402022e-14	-7.105427357601002e-15	7.4495964952348e-14	-2.653433028854124e-14	6.661338147750939e-16	-1.1213252548714081e-14	1.4765966227514582e-14	2.9753977059954195e-14	-5.206945985491984e-14	0.0	0.0	5.184741524999481e-14	9.547918011776346e-15	-1.4210854715202004e-14	-1.0000000000000524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	D-Mannitol-e0
Limosilactobacillus_reuteri_I49##D-Lactate-e0##Microbe	2650.901519175957	-249.94592735637752	-4972.614046994464	4095.4702777919647	3037.9110958989454	-4533.698342685483	-19.391292499173613	-583.9816644433972	260.3211946041355	-5.357492227631155e-10	0.0	0.0	0.0	-657.28305594463	0.0	0.0	0.0	3711.4390511911433	-2.3186612452263944e-07	0.0	-2718.4590408842246	-15.99290521456665	-708.8510845188916	0.0	0.0	704.1742221114641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6016926962822154	Limosilactobacillus_reuteri_I49	D-Lactate-e0
Limosilactobacillus_reuteri_I49##Acetate-e0##Microbe	974.6345329621535	158.8824017854521	2.5254394131479785e-09	-1116.6892655291176	-7.171863103394571e-11	-17.583238283811234	2.3993995167837925	72.25951150685185	-5.302282791716664	9.747225249157054e-11	0.0	0.0	0.0	1.2888392575405305e-09	0.0	0.0	0.0	-7422.878102416574	3561.0576873165533	0.0	3793.134405876919	9.342698752827793	1845.8971532708808	0.0	0.0	-1408.3484442164083	-1.3596945791505277e-10	1986.5170668972175	-660.3713410814748	3.296918293926865e-10	-962.0003536856884	-599.2026989303403	382.8010592438112	-504.47596487795454	0.0	0.0	503.97596487848546	3.170521267747972e-08	-1241.7073648883143	-558.0447828085267	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-585.3306169744492	2.0287006918806583e-06	585.9857222003226	Limosilactobacillus_reuteri_I49	Acetate-e0
Muribaculum_intestinale_YL27##Fumarate-e0##Microbe	-1.000000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4432899320127035e-15	1.1102230246251565e-16	-6.661338147750939e-16	-6.661338147750939e-16	1.6653345369377348e-15	3.3306690738754696e-16	-1.9984014443252818e-15	2.220446049250313e-16	1.3322676295501878e-15	0.0	-1.7763568394002505e-15	0.0	0.0	0.0	1.2212453270876722e-15	6.661338147750939e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.661338147750939e-16	2.220446049250313e-16	0.0	0.0	0.0	0.0	-1.2212453270876722e-15	3.552713678800501e-15	-2.220446049250313e-16	1.2212453270876722e-15	1.5543122344752192e-15	0.0	-4.440892098500626e-16	-2.55351295663786e-15	6.661338147750939e-16	-2.220446049250313e-16	6.661338147750939e-16	-1.3322676295501878e-15	0.0	0.0	0.0	Muribaculum_intestinale_YL27	Fumarate-e0
Limosilactobacillus_reuteri_I49##Fumarate-e0##Microbe	2415.3697639190564	79.44120089323314	-2486.3070234941088	-8.51212433872206e-11	3.781028823368615e-10	-9.373635037038477	1.2791213435503646	38.521589587911244	-2.0484236529227928e-10	4.7343462483695475e-11	0.0	0.0	0.0	-657.283055937208	0.0	0.0	0.0	3711.439051198853	3561.057686418945	0.0	-6654.670516423517	-0.232127616633661	39.68896235948064	0.0	0.0	6.965521492929838e-10	-9.826806035562186e-12	-4.2165737568211625e-10	-4.2015102508230484e-10	9.130474154517287e-12	2.1803714389534434e-10	-19.638133273664728	-1.156479356723139e-10	1.3659118280884286e-10	0.0	0.0	-1.1721468240466493e-10	3.511928525767871e-10	-19.849847210980663	9.060904589629555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.50394132733253	-3.2336572530766716e-08	-9.270777973138502	Limosilactobacillus_reuteri_I49	Fumarate-e0
Muribaculum_intestinale_YL27##O2-e0##Microbe	-0.9999999999999997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.2212453270876722e-15	1.1102230246251565e-15	-2.220446049250313e-16	-2.220446049250313e-16	1.3322676295501878e-15	-6.661338147750939e-16	-6.661338147750939e-16	-6.661338147750939e-16	4.440892098500626e-16	0.0	4.440892098500626e-16	0.0	0.0	0.0	2.220446049250313e-16	2.220446049250313e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.3322676295501878e-15	2.6645352591003757e-15	0.0	0.0	0.0	0.0	-2.220446049250313e-15	4.440892098500626e-16	0.0	-9.992007221626409e-16	0.0	0.0	2.220446049250313e-16	-8.881784197001252e-16	6.661338147750939e-16	-4.440892098500626e-16	-1.7763568394002505e-15	4362.975277178334	0.0	0.0	0.0	Muribaculum_intestinale_YL27	O2-e0
Muribaculum_intestinale_YL27##CO2-e0##Microbe	2471.628870259894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.1469182936707512e-08	-4.3155523599125445e-10	-2723.8668906961443	2804.697198298683	1.1596057447604835e-09	-2.7187525120098144e-08	-1018.570065908998	1046.5596391107379	-1569.339458659278	0.0	-44.45309617582416	0.0	0.0	0.0	133.46634780243573	-136.5801138921878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.664766599191353e-10	-1.0743406164692715e-10	0.0	0.0	0.0	0.0	504.2982143859381	-5.429683369584382e-10	1.6457306628581136e-09	-1.3353655958781019e-09	-8.883489499567077e-10	-904.8166193216747	-212.65861014745934	-448.48993096794817	826.435676393588	-165.08713527831742	-872.7950554417168	-4362.975277175242	0.0	0.0	0.0	Muribaculum_intestinale_YL27	CO2-e0
Limosilactobacillus_reuteri_I49##CO2-e0##Microbe	1246.2205841945047	91.06352557229275	3.6807250580750406e-09	-1116.6892655318059	4117.326539663159	-4364.416719634818	63.85152584416821	1827.271348468604	-515.3401064206832	1.9435901776887476e-09	0.0	0.0	0.0	1643.2076398708214	0.0	0.0	0.0	-5567.158576764701	-7122.1153731478225	0.0	9696.25172558048	5.153380668764344	2562.182833368723	0.0	0.0	704.1742221703503	-9.113136911764741e-10	-994.7585334834275	330.1856704978536	4.847606760449708e-10	-962.0003536808126	-1013.0331035359295	244.34981126109437	9.911900633596815e-09	0.0	0.0	-9.292762115364894e-09	2440.2479668981587	-3961.918430944481	-441.19364176805374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-462.7659902877745	1.6080567775134114e-06	464.62493842431667	Limosilactobacillus_reuteri_I49	CO2-e0
Limosilactobacillus_reuteri_I49##O2-e0##Microbe	-0.9999999999999991	-3.1086244689504383e-15	2.9976021664879227e-15	-5.551115123125783e-16	-1.3322676295501878e-15	-2.220446049250313e-16	1.5543122344752192e-15	-2.220446049250313e-16	2.220446049250313e-16	2.220446049250313e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.440892098500626e-16	8.881784197001252e-16	0.0	-1.3322676295501878e-15	-1.1102230246251565e-15	-4.440892098500626e-16	0.0	0.0	2.220446049250313e-15	-4.440892098500626e-16	6.661338147750939e-16	8.881784197001252e-16	-1.1102230246251565e-15	8.881784197001252e-16	-1.7763568394002505e-15	2.4424906541753444e-15	-1.3322676295501878e-15	0.0	0.0	0.0	8.881784197001252e-16	-6.661338147750939e-16	561.9248741014395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	589.9248746718368	-2.047450379905058e-06	-591.7099759829405	Limosilactobacillus_reuteri_I49	O2-e0
Muribaculum_intestinale_YL27##Acetate-e0##Microbe	1820.2495611096128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-982.984674433712	-1.5904788597254083e-10	-2042.9001680160954	1380.1220510565681	334.3339164470564	1509.4188559030918	-2037.1401318390513	2093.119278202427	-1569.3394586557629	0.0	44.453096175680116	0.0	0.0	0.0	133.46634780212025	-560.2017711446576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	505.29821438803384	-7.412381819449365e-11	0.0	0.0	0.0	0.0	-504.2982143879145	541.2947794435079	7.389644451905042e-10	528.5829697173008	-2279.8030239731434	452.40830966085286	-425.3172202971946	755.891490855107	1.0834355634870008e-10	-330.1742705578637	-1745.5901108893927	2.1153937268536538e-08	0.0	0.0	0.0	Muribaculum_intestinale_YL27	Acetate-e0
Limosilactobacillus_reuteri_I49##Sorbitol-e0##Microbe	1843.2551966410313	91.0635255724228	5.202764441492036e-09	-2233.378531054804	-2818.141043806662	3117.200852642809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.48116656474244174	Limosilactobacillus_reuteri_I49	Sorbitol-e0
Muribaculum_intestinale_YL27##Formate-e0-e0##Microbe	0.0	1.5000000000113412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.8028246390476852e-11	-8.242295734817162e-12	-7.523759393279761e-11	4.803180075896307e-11	3.432809592140984e-12	-9.96673854558594e-11	4.6851855728391456e-11	8.847855781368708e-11	-9.203970918747473e-11	0.0	-1.667110893777135e-12	0.0	0.0	0.0	9.679812507101815e-12	418.9945520600227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-505.29821438757375	8.142819751810748e-12	0.0	0.0	0.0	0.0	1.2435918961273273e-10	-541.2947794436711	-6.859863788122311e-10	528.5829697183932	8.576250820624409e-11	-2.9956481739645824e-11	-1.347473244095454e-10	1.9561241515475558e-10	4.4153125600132626e-11	-7.5132788879273e-11	-3.702922413140186e-10	1.0944063433271367e-09	0.0	0.0	0.0	Muribaculum_intestinale_YL27	Formate-e0-e0
Muribaculum_intestinale_YL27##5-Methylthio-D-ribose-e0##Microbe	0.0	0.0	0.5000000000033472	0.0	0.0	0.0	0.0	0.0	0.0	-2.131073095767988e-12	-1.616484723854228e-13	-4.8016035592013395e-12	4.437228362519363e-12	-3.1030733538273125e-13	-5.329570118561833e-12	3.278433080566856e-12	9.826028879444948e-13	-1.3057888104128779e-12	0.0	-4.8627768478581856e-14	0.0	0.0	0.0	2.304822999121825e-13	-5.672129432809925e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.55062679047569e-13	-8.820721930646869e-14	0.0	0.0	0.0	0.0	-6.029066135226913e-13	-5.836442440454448e-13	5.964118088286341e-13	1.609823385706477e-14	-8.068545831463325e-13	-8.774647675124925e-13	9.747203044696562e-13	-2.2638002583619254e-12	3.1424862712015056e-13	4.3837156127324306e-13	2.190470027585434e-12	-7.69140306999816e-12	0.0	0.0	0.0	Muribaculum_intestinale_YL27	5-Methylthio-D-ribose-e0
Muribaculum_intestinale_YL27##Glycolaldehyde-e0##Microbe	0.0	0.0	0.5000000000116109	0.0	0.0	0.0	0.0	0.0	0.0	-6.6415761779126115e-12	1.3566925360919413e-13	-1.604172350511135e-11	1.6126766588797636e-11	-9.28812582401406e-13	-1.9525381311780166e-11	1.3227530182291503e-11	7.975842208907125e-12	-1.2869150189942502e-11	0.0	-8.215650382226158e-14	0.0	0.0	0.0	1.1874945471390674e-12	-1.4800383141277962e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9769741399500163e-12	-2.469136006766348e-13	0.0	0.0	0.0	0.0	-3.984590435379687e-13	-2.3397950243975174e-12	2.035260848742837e-12	-1.5683010445854961e-12	-2.8591573553171656e-12	1.850519737445211e-12	2.12763140439165e-12	-1.4739320874923578e-12	-1.5349943538467414e-12	1.0276224315930449e-12	4.811151477213116e-12	-1.2615020139605804e-11	0.0	0.0	0.0	Muribaculum_intestinale_YL27	Glycolaldehyde-e0
Limosilactobacillus_reuteri_I49##5-Methylthio-D-ribose-e0##Microbe	0.0	0.0	-0.4999999999971785	-6.958433829140631e-12	-6.94999613415348e-12	-0.4931446187806846	0.06729425723093885	2.0266112919953	-1.1642242725429242e-11	2.829736445164599e-12	0.0	0.0	0.0	4.036815326458054e-11	0.0	0.0	0.0	3.413402893670536e-11	-1.825717355075085e-10	0.0	-2.0758143079672067	-0.012212176446713019	2.0880264845192933	0.0	0.0	3.554667671323841e-11	-6.710187960834446e-13	-1.8391510536730493e-11	-2.6901147975877393e-11	3.6970426720017713e-13	1.1000311772590976e-11	-1.0331573300065466	-5.9605653746075404e-12	6.792399975807939e-12	0.0	0.0	-5.924538637458454e-12	2.677519317373367e-11	-1.0442955478383964	0.47669194738752796	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.500000000481687	-1.7436120325342586e-09	-0.4999999987386148	Limosilactobacillus_reuteri_I49	5-Methylthio-D-ribose-e0
Muribaculum_intestinale_YL27##5'-Deoxyadenosine-e0##Microbe	0.0	0.0	1.5000000000165408	0.0	0.0	0.0	0.0	0.0	0.0	-2.1352475343405786e-11	-9.454659277707833e-13	-1.518474235240319e-11	6.9189098894639756e-12	1.4992451724538114e-12	-3.388356262234993e-11	2.2255752796240813e-11	1.9703572107232503e-11	-2.3315349650943062e-11	0.0	-2.8843594179761567e-13	0.0	0.0	0.0	3.183009411600324e-12	-5.236477917947013e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.3016701312126315e-12	-4.547473508864641e-13	0.0	0.0	0.0	0.0	-6.388223283693151e-13	-4.0809577939171504e-12	3.3153479961356425e-12	1.134869975771835e-12	3.845146423486767e-12	-1.4307444118344392e-11	5.801359392876293e-12	-1.1582290682099483e-11	4.638511796883904e-13	2.6003643682770416e-12	1.368372082310998e-11	-8.817324648191516e-11	0.0	0.0	0.0	Muribaculum_intestinale_YL27	5'-Deoxyadenosine-e0
Limosilactobacillus_reuteri_I49##Glycolate-e0##Microbe	0.0	0.0	0.5000000000046576	-9.379719223545635e-12	3.30827587546878e-11	-1.479433856403608	0.20188277169368207	6.079833876017165	-5.3022827913356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-245.3498112695802	244.3498112695802	2.1094237467877974e-15	0.0	0.0	-7.771561172376096e-16	2.220446049250313e-16	8.881784197001252e-16	-5.551115123125783e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.5543122344752192e-15	4.440892098500626e-16	-1.1102230246251565e-15	Limosilactobacillus_reuteri_I49	Glycolate-e0
Limosilactobacillus_reuteri_I49##Homocysteine-e0##Microbe	0.0	0.0	1.000000000013544	-9.101830400481958e-12	-1.7095547200085548e-11	-0.9862892375709311	0.13458851446286743	4.053222584020522	-2.4170887513719208e-11	6.290079568316287e-12	0.0	0.0	0.0	8.141221030655288e-11	0.0	0.0	0.0	7.580069905088749e-11	-3.6758507349077263e-10	0.0	-4.1516286159705595	-0.024424352893595857	4.176052969069843	0.0	0.0	7.757883224712714e-11	-1.2256862191861728e-12	-4.313172041747748e-11	-5.38999955779218e-11	1.0951239914902544e-12	3.4500402534831665e-11	-2.066314660032547	-1.0553335982876888e-11	1.2256418102651878e-11	0.0	0.0	-1.262323578998803e-11	5.573230765776316e-11	-2.088591095705537	0.9533838947798641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.000000000969419	-3.4904419354830907e-09	-0.9999999974799565	Limosilactobacillus_reuteri_I49	Homocysteine-e0
Limosilactobacillus_reuteri_I49##5'-Deoxyadenosine-e0##Microbe	0.0	0.0	0.49999999982376175	-1.5017986854104493e-11	1.967023210980301e-10	-1.4794338563809921	0.20188277167051338	6.079833875331178	-1.84305903871973e-11	1.269206961751479e-12	0.0	0.0	0.0	7.30402405224595e-11	0.0	0.0	0.0	-8.560974151805567e-11	-2.3083046585270495e-10	0.0	-6.227442923320984	-0.036636529335775325	6.264079452925829	0.0	0.0	3.384315050425357e-11	-1.3660184094987926e-12	-7.300826609935029e-13	-5.1305626413977734e-11	1.2354561818028742e-12	3.3640645824561943e-11	-3.0994719896598313	-5.466738173254271e-13	1.6409096303959814e-12	0.0	0.0	3.019806626980426e-14	6.518785511389069e-12	-3.1328866432290963	1.430075841962199	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5000000012385444	-5.235536892911341e-09	-1.4999999960054626	Limosilactobacillus_reuteri_I49	5'-Deoxyadenosine-e0
Muribaculum_intestinale_YL27##H2S-e0##Microbe	0.0	0.0	0.9999999999844293	0.0	0.0	0.0	0.0	0.0	0.0	1.208833033672363e-10	3.978373186441786e-12	1.4633561029597786e-10	-6.843525746091927e-11	-2.7914115463545386e-11	2.237210416922153e-11	1.5585088775083022e-11	-1.431212925950831e-10	1569.339458640319	0.0	44.45309617558428	0.0	0.0	0.0	-133.46634780035015	-282.41443816931655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.752056939760223e-10	-1.3847056834492832e-10	0.0	0.0	0.0	0.0	-1.4417764759855345e-09	541.2947794431518	1.925172909977846e-09	528.5829697163526	-2279.8030239737964	3.952571603349497e-11	-5.494271704264975e-12	7.890577080615913e-12	-4.0110137433657655e-12	-1.7550405573274475e-12	-6.80699940858176e-12	-2.750688565811288e-11	0.0	0.0	0.0	Muribaculum_intestinale_YL27	H2S-e0
Melitose-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.0	0.0	0.14292373498516006	-0.14292373498516006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2429923936736214	-0.08646600745109717	-0.15652638622252424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9844929491783675	-0.9844929491783675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Melitose-e0	Limosilactobacillus_reuteri_I49
Thiamine##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.0	0.0	0.37772701388951974	4.748986747935213	130.4369947848894	-7.684377578698331e-10	1.9818457985820714e-10	0.0	0.0	0.0	2.612921434774762e-09	0.0	0.0	0.0	2.1836683572473703e-09	-1.159426687991072e-08	0.0	-134.01463202967503	-0.7273129820017854	134.74194501827645	0.0	0.0	2.478202532074647e-09	-3.987565833085682e-11	-1.3966143797006225e-09	-1.7031140941980993e-09	2.55226950685028e-11	8.330687251145719e-10	-66.67043219379772	-3.8113512346171774e-10	4.5788794977852376e-10	0.0	0.0	-4.2956571633112617e-10	1.7415260344932904e-09	-68.31898880046126	-0.574287553687906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	193.59229312685366	-3.378619908289693e-07	-193.59229278899167	Thiamine	Limosilactobacillus_reuteri_I49
Folate-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.0	0.0	0.24501211711750528	1.8056733876129256	65.73116876861111	-3.852562713291263e-10	9.552536539558787e-11	0.0	0.0	0.0	1.3223200312495464e-09	0.0	0.0	0.0	1.0862493127206108e-09	-5.76019942855055e-09	0.0	-66.50614420291235	-0.5713413287856357	67.07748553496772	0.0	0.0	1.239129687746754e-09	-1.9952040020143613e-11	-6.969713695070823e-10	-8.498091119690798e-10	1.2349232747510541e-11	4.1667647110443795e-10	-33.33521609689936	-1.9603874079621164e-10	2.348556904507859e-10	0.0	0.0	-2.2103563424025197e-10	8.763265668676468e-10	-34.3645970979683	-0.08204107909846325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Folate-e0	Limosilactobacillus_reuteri_I49
Sucrose##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.0	0.0	0.10208838213225778	-0.10208838213225778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1214961968367631	-0.043233003725537525	-0.07826319311122558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6563286327855823	-0.6563286327855823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Sucrose	Limosilactobacillus_reuteri_I49
Spermidine-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.0	0.0	0.14292373498523064	1.9077617697450862	-2.0506855047303167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06074809841871848	-0.1390112915299377	0.07826319311121924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16408215819663446	-0.16408215819663446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Spermidine-e0	Limosilactobacillus_reuteri_I49
D-Mannose-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.0	0.0	0.010208838213232489	1.0151339141507305	-1.025342752363963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15187024604616384	-0.112738649490498	-0.03913159655566584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.08204107909818258	0.08204107909818258	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Mannose-e0	Limosilactobacillus_reuteri_I49
Riboflavin##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.0	0.0	0.31647398461011605	6.860925281940613	196.16816355353546	-1.1522445220180089e-09	2.930278242274653e-10	0.0	0.0	0.0	3.942261628253618e-09	0.0	0.0	0.0	3.2933655802480644e-09	-1.7489270476289676e-08	0.0	-202.1609748898131	-0.832403550159141	202.99337844993275	0.0	0.0	3.6960727811674587e-09	-5.732658792112488e-11	-2.0813217815884855e-09	-2.537859700169065e-09	3.9051428757375106e-11	1.2423129192029592e-09	-100.00564829067997	-5.74686964682769e-10	6.848352995802998e-10	0.0	0.0	-6.416058795366553e-10	2.6322481971874367e-09	-103.25787345213939	96.7141054371513	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-96.79614651624983	0.0	0.0	Riboflavin	Limosilactobacillus_reuteri_I49
Limosilactobacillus_reuteri_I49##Ornithine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	-14.647930150418752	52.53735047524682	1486.537435861627	2.6511413870359775	2.200749804615043e-09	0.0	0.0	0.0	328.64152799857925	0.0	0.0	0.0	-1855.719525574271	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-993.7585334502702	990.5570115894185	-3.4865443865328416e-12	-1.4632739464559563e-11	2.06631466002998	-8.5096374391469e-12	1.191979848158553e-11	0.0	0.0	-6.212363956592526e-12	-1.1212675232741276e-10	2.0885910957970153	-0.9533838947675347	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0000000009584633	1.8031620641068002e-10	0.11109493108066748	Limosilactobacillus_reuteri_I49	Ornithine-e0
D-Glucose-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.0	0.0	0.040835352852902254	-0.040835352852902254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.328164316392785	-0.328164316392785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Glucose-e0	Limosilactobacillus_reuteri_I49
Pyruvate-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.0	0.0	0.01020883821323695	1.0151339141506668	-1.0253427523639038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15187024604617574	-0.11273864949050216	-0.03913159655567358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08204107909820328	-0.08204107909820328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Pyruvate-e0	Limosilactobacillus_reuteri_I49
