Na+_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Niacin_e0	-0.0524728	-0.0528137	-0.0531317	-0.0534206	-0.0536779	-0.0538941	-0.0540595	-0.0541641	-0.0541955	-0.0541426	-0.0539848	-0.0537012	-0.0532714	-0.0526705	-0.0518697	-0.0508448	-0.0495717	-0.0480292	-0.0461938	-0.0440658	-0.0416602	-0.0389992	-0.0361191	-0.0330871	-0.0299751	-0.0268578	-0.0238145	-0.0209052	-0.0181879	-0.0157373	-0.0135474	-0.011612	-0.0099251	-0.0084804	-0.0064008	-0.0050646	-0.0039984	-0.0031515	-0.0024847	-0.0024084	-0.0018979	-0.0014935	-0.0011735	-0.0009195	-0.0007203	-0.0005648	-0.0004429	-0.0003464	-0.0002705	-0.0002115	-0.0001656	-0.0001297	-0.0001012	-7.9e-05	-6.18e-05	-4.83e-05	-3.78e-05	-2.95e-05	-2.3e-05	-1.8e-05	-1.41e-05	-1.1e-05	-8.6e-06	-6.7e-06	-5.2e-06	-4.1e-06	-3.2e-06	-2.5e-06	-2e-06	-1.5e-06	-1.2e-06	-9e-07	-7e-07	-6e-07	-4e-07	-3e-07	-3e-07	-2e-07	-2e-07	-1e-07	-1e-07	-1e-07	-1e-07	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0
Nicotinamide ribonucleotide_e0	0.0524728	0.0528137	0.0531317	0.0534206	0.0536779	0.0538941	0.0540595	0.0541641	0.0541955	0.0541426	0.0539848	0.0537012	0.0532714	0.0526705	0.0518697	0.0508448	0.0495717	0.0480292	0.0461938	0.0440658	0.0416602	0.0389992	0.0361191	0.0330871	0.0299751	0.0268578	0.0238145	0.0209052	0.0181879	0.0157373	0.0135474	0.011612	0.0099251	0.0084804	0.0064008	0.0050646	0.0039984	0.0031515	0.0024847	0.0024084	0.0018979	0.0014935	0.0011735	0.0009195	0.0007203	0.0005648	0.0004429	0.0003464	0.0002705	0.0002115	0.0001656	0.0001297	0.0001012	7.9e-05	6.18e-05	4.83e-05	3.78e-05	2.95e-05	2.3e-05	1.8e-05	1.41e-05	1.1e-05	8.6e-06	6.7e-06	5.2e-06	4.1e-06	3.2e-06	2.5e-06	2e-06	1.5e-06	1.2e-06	9e-07	7e-07	6e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Nitrate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Nitrite_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
O2_e0	100.0	100.8198436	101.5918927	102.3034488	102.9490767	103.5092851	103.9641111	104.2927548	104.4695793	104.4719472	104.2572133	103.7827321	103.0071275	101.8792603	100.3404578	98.342783	95.8382985	92.7854579	89.1388577	84.9027591	80.1116222	74.8149898	69.0919703	63.082911	56.9366212	50.8066232	44.8532351	39.1955446	33.9466448	29.2502394	25.088248	21.4425904	18.2951862	15.6279552	14.8414779	12.3371103	10.383595	8.8661565	7.7004056	7.5695403	5.9651142	4.6939734	3.6884345	2.8899261	2.2637576	1.7752383	1.3918938	1.0887703	0.8503313	0.6648567	0.5206266	0.4075449	0.3182149	0.2483366	0.1941603	0.1519363	0.1188568	0.0927325	0.0723771	0.0566109	0.0443038	0.0346184	0.0270018	0.0210847	0.0164978	0.0129092	0.0100784	0.0078612	0.0061424	0.0048064	0.0037598	0.0029336	0.0022889	0.0017896	0.0014003	0.0010947	0.0008539	0.0006665	0.0005214	0.0004085	0.0003193	0.0002486	0.0001935	0.0001511	0.0001184	9.29e-05	7.3e-05	5.69e-05	4.41e-05	3.41e-05	2.65e-05	2.07e-05	1.63e-05	1.28e-05	1.02e-05	8e-06	6.2e-06	4.8e-06	3.6e-06	2.7e-06	2.1e-06	1.6e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0
Oxidized glutathione_e0	0.0262364	0.0264069	0.0265658	0.0267103	0.0268389	0.026947	0.0270297	0.0270821	0.0270977	0.0270713	0.0269924	0.0268506	0.0266357	0.0263352	0.0259349	0.0254224	0.0247859	0.0240146	0.0230969	0.0220329	0.0208301	0.0194996	0.0180595	0.0165436	0.0149876	0.0134289	0.0119072	0.0104526	0.0090939	0.0078686	0.0067737	0.005806	0.0049625	0.0042402	0.0032004	0.0025323	0.0019992	0.0015757	0.0012424	0.0012042	0.0009489	0.0007467	0.0005868	0.0004597	0.0003601	0.0002824	0.0002214	0.0001732	0.0001353	0.0001058	8.28e-05	6.48e-05	5.06e-05	3.95e-05	3.09e-05	2.42e-05	1.89e-05	1.48e-05	1.15e-05	9e-06	7e-06	5.5e-06	4.3e-06	3.4e-06	2.6e-06	2.1e-06	1.6e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PAN_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPi_e0	-0.3619358	-0.3642872	-0.3664805	-0.3684733	-0.3702478	-0.3717389	-0.3728801	-0.3736017	-0.3738179	-0.3734536	-0.372365	-0.3704086	-0.3674441	-0.3632993	-0.3577758	-0.3507067	-0.3419251	-0.3312853	-0.3186256	-0.303948	-0.287355	-0.2690007	-0.2491345	-0.2282213	-0.2067561	-0.185254	-0.1642623	-0.1441957	-0.1254523	-0.1085493	-0.0934442	-0.0800949	-0.0684589	-0.0584941	-0.0441503	-0.0349333	-0.0275795	-0.0217376	-0.0171386	-0.016612	-0.0130909	-0.0103013	-0.0080946	-0.0063422	-0.004968	-0.0038959	-0.0030546	-0.0023894	-0.0018661	-0.0014591	-0.0011426	-0.0008944	-0.0006983	-0.000545	-0.0004261	-0.0003334	-0.0002608	-0.0002035	-0.0001588	-0.0001242	-9.72e-05	-7.6e-05	-5.93e-05	-4.63e-05	-3.62e-05	-2.83e-05	-2.21e-05	-1.73e-05	-1.35e-05	-1.05e-05	-8.3e-06	-6.4e-06	-5e-06	-3.9e-06	-3.1e-06	-2.4e-06	-1.9e-06	-1.5e-06	-1.1e-06	-9e-07	-7e-07	-5e-07	-4e-07	-3e-07	-3e-07	-2e-07	-2e-07	-1e-07	-1e-07	-1e-07	-1e-07	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0
Putrescine_e0	0.0524728	0.0528137	0.0531317	0.0534206	0.0536779	0.0538941	0.0540595	0.0541641	0.0541955	0.0541426	0.0539848	0.0537012	0.0532714	0.0526705	0.0518697	0.0508448	0.0495717	0.0480292	0.0461938	0.0440658	0.0416602	0.0389992	0.0361191	0.0330871	0.0299751	0.0268578	0.0238145	0.0209052	0.0181879	0.0157373	0.0135474	0.011612	0.0099251	0.0084804	0.0064008	0.0050646	0.0039984	0.0031515	0.0024847	0.0024084	0.0018979	0.0014935	0.0011735	0.0009195	0.0007203	0.0005648	0.0004429	0.0003464	0.0002705	0.0002115	0.0001656	0.0001297	0.0001012	7.9e-05	6.18e-05	4.83e-05	3.78e-05	2.95e-05	2.3e-05	1.8e-05	1.41e-05	1.1e-05	8.6e-06	6.7e-06	5.2e-06	4.1e-06	3.2e-06	2.5e-06	2e-06	1.5e-06	1.2e-06	9e-07	7e-07	6e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pyridoxal_e0	0.0524728	0.0528137	0.0531317	0.0534206	0.0536779	0.0538941	0.0540595	0.0541641	0.0541955	0.0541426	0.0539848	0.0537012	0.0532714	0.0526705	0.0518697	0.0508448	0.0495717	0.0480292	0.0461938	0.0440658	0.0416602	0.0389992	0.0361191	0.0330871	0.0299751	0.0268578	0.0238145	0.0209052	0.0181879	0.0157373	0.0135474	0.011612	0.0099251	0.0084804	0.0064008	0.0050646	0.0039984	0.0031515	0.0024847	0.0024084	0.0018979	0.0014935	0.0011735	0.0009195	0.0007203	0.0005648	0.0004429	0.0003464	0.0002705	0.0002115	0.0001656	0.0001297	0.0001012	7.9e-05	6.18e-05	4.83e-05	3.78e-05	2.95e-05	2.3e-05	1.8e-05	1.41e-05	1.1e-05	8.6e-06	6.7e-06	5.2e-06	4.1e-06	3.2e-06	2.5e-06	2e-06	1.5e-06	1.2e-06	9e-07	7e-07	6e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Riboflavin_e0	0.1574185	0.1584412	0.1593951	0.1602618	0.1610336	0.1616822	0.1621785	0.1624923	0.1625864	0.1624279	0.1619545	0.1611035	0.1598142	0.1580115	0.1556091	0.1525345	0.1487151	0.1440875	0.1385813	0.1321975	0.1249807	0.1169977	0.1083572	0.0992614	0.0899254	0.0805734	0.0714434	0.0627157	0.0545636	0.0472118	0.0406421	0.034836	0.0297752	0.0254411	0.0192025	0.0151937	0.0119953	0.0094544	0.0074542	0.0072251	0.0056937	0.0044804	0.0035206	0.0027584	0.0021608	0.0016945	0.0013286	0.0010392	0.0008116	0.0006346	0.0004969	0.000389	0.0003037	0.000237	0.0001853	0.000145	0.0001134	8.85e-05	6.91e-05	5.4e-05	4.23e-05	3.3e-05	2.58e-05	2.01e-05	1.57e-05	1.23e-05	9.6e-06	7.5e-06	5.9e-06	4.6e-06	3.6e-06	2.8e-06	2.2e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S-Adenosyl-L-methionine_e0	0.1574185	0.1584412	0.1593951	0.1602618	0.1610336	0.1616822	0.1621785	0.1624923	0.1625864	0.1624279	0.1619545	0.1611035	0.1598142	0.1580115	0.1556091	0.1525345	0.1487151	0.1440875	0.1385813	0.1321975	0.1249807	0.1169977	0.1083572	0.0992614	0.0899254	0.0805734	0.0714434	0.0627157	0.0545636	0.0472118	0.0406421	0.034836	0.0297752	0.0254411	0.0192025	0.0151937	0.0119953	0.0094544	0.0074542	0.0072251	0.0056937	0.0044804	0.0035206	0.0027584	0.0021608	0.0016945	0.0013286	0.0010392	0.0008116	0.0006346	0.0004969	0.000389	0.0003037	0.000237	0.0001853	0.000145	0.0001134	8.85e-05	6.91e-05	5.4e-05	4.23e-05	3.3e-05	2.58e-05	2.01e-05	1.57e-05	1.23e-05	9.6e-06	7.5e-06	5.9e-06	4.6e-06	3.6e-06	2.8e-06	2.2e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Spermidine_e0	0.0524728	0.0528137	0.0531317	0.0534206	0.0536779	0.0538941	0.0540595	0.0541641	0.0541955	0.0541426	0.0539848	0.0537012	0.0532714	0.0526705	0.0518697	0.0508448	0.0495717	0.0480292	0.0461938	0.0440658	0.0416602	0.0389992	0.0361191	0.0330871	0.0299751	0.0268578	0.0238145	0.0209052	0.0181879	0.0157373	0.0135474	0.011612	0.0099251	0.0084804	0.0064008	0.0050646	0.0039984	0.0031515	0.0024847	0.0024084	0.0018979	0.0014935	0.0011735	0.0009195	0.0007203	0.0005648	0.0004429	0.0003464	0.0002705	0.0002115	0.0001656	0.0001297	0.0001012	7.9e-05	6.18e-05	4.83e-05	3.78e-05	2.95e-05	2.3e-05	1.8e-05	1.41e-05	1.1e-05	8.6e-06	6.7e-06	5.2e-06	4.1e-06	3.2e-06	2.5e-06	2e-06	1.5e-06	1.2e-06	9e-07	7e-07	6e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Succinate_e0	-100.0	-99.8839109	-99.7425971	-99.5688527	-99.3600767	-99.1051028	-98.7924745	-98.4101409	-97.9429865	-97.3787191	-96.6908571	-95.8529188	-94.8382977	-93.6153138	-92.1463926	-90.3936767	-88.3193087	-85.8887091	-83.0606292	-79.8188909	-76.1642352	-72.1077049	-67.6724811	-62.9334077	-57.9730643	-52.883361	-47.7745409	-42.7408115	-37.8782655	-33.3260755	-29.1013047	-25.2210161	-21.7022729	-18.5621382	-17.6008095	-11.9463932	-7.2862969	-3.4694941	-0.368661	-0.0048167	-0.0037958	-0.0029869	-0.0023471	-0.001839	-0.0014405	-0.0011296	-0.0008857	-0.0006928	-0.0005411	-0.0004231	-0.0003313	-0.0002593	-0.0002025	-0.000158	-0.0001236	-9.67e-05	-7.56e-05	-5.9e-05	-4.61e-05	-3.6e-05	-2.82e-05	-2.2e-05	-1.72e-05	-1.34e-05	-1.05e-05	-8.2e-06	-6.4e-06	-5e-06	-3.9e-06	-3.1e-06	-2.4e-06	-1.9e-06	-1.5e-06	-1.1e-06	-9e-07	-7e-07	-5e-07	-4e-07	-3e-07	-3e-07	-2e-07	-2e-07	-1e-07	-1e-07	-1e-07	-1e-07	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0
Sulfate_e0	0.0524728	0.0528137	0.0531317	0.0534206	0.0536779	0.0538941	0.0540595	0.0541641	0.0541955	0.0541426	0.0539848	0.0537012	0.0532714	0.0526705	0.0518697	0.0508448	0.0495717	0.0480292	0.0461938	0.0440658	0.0416602	0.0389992	0.0361191	0.0330871	0.0299751	0.0268578	0.0238145	0.0209052	0.0181879	0.0157373	0.0135474	0.011612	0.0099251	0.0084804	0.0064008	0.0050646	0.0039984	0.0031515	0.0024847	0.0024084	0.0018979	0.0014935	0.0011735	0.0009195	0.0007203	0.0005648	0.0004429	0.0003464	0.0002705	0.0002115	0.0001656	0.0001297	0.0001012	7.9e-05	6.18e-05	4.83e-05	3.78e-05	2.95e-05	2.3e-05	1.8e-05	1.41e-05	1.1e-05	8.6e-06	6.7e-06	5.2e-06	4.1e-06	3.2e-06	2.5e-06	2e-06	1.5e-06	1.2e-06	9e-07	7e-07	6e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TRHL_e0	1.1075827	1.1147783	1.1214901	1.1275884	1.1330187	1.1375818	1.1410739	1.1432821	1.1439438	1.1428289	1.1394978	1.1335106	1.1244388	1.1117552	1.0948524	1.0732198	1.0463467	1.0137871	0.9750463	0.9301304	0.8793532	0.823186	0.7623921	0.6983943	0.6327073	0.5669075	0.5026695	0.4412625	0.3839046	0.3321784	0.2859545	0.2451034	0.2094955	0.1790013	0.1351071	0.1069016	0.0843977	0.0665205	0.0524469	0.0508353	0.0400603	0.0315237	0.0247707	0.0194081	0.0152029	0.0119221	0.0093476	0.0073119	0.0057106	0.004465	0.0034964	0.002737	0.0021371	0.0016678	0.0013039	0.0010204	0.0007982	0.0006228	0.0004861	0.0003802	0.0002975	0.0002325	0.0001813	0.0001416	0.0001108	8.67e-05	6.77e-05	5.28e-05	4.13e-05	3.23e-05	2.53e-05	1.97e-05	1.54e-05	1.2e-05	9.4e-06	7.4e-06	5.7e-06	4.5e-06	3.5e-06	2.7e-06	2.1e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TTP_e0	0.2229008	0.224349	0.2256997	0.226927	0.2280198	0.2289382	0.229641	0.2300854	0.2302185	0.2299942	0.2293238	0.2281188	0.2262931	0.2237406	0.2203389	0.2159853	0.2105771	0.2040245	0.1962279	0.1871886	0.1769697	0.1656661	0.1534313	0.1405518	0.1273323	0.11409	0.1011622	0.088804	0.0772607	0.0668509	0.0575483	0.049327	0.0421609	0.036024	0.0271903	0.0215139	0.016985	0.0133872	0.0105549	0.0102306	0.0080621	0.0063441	0.0049851	0.0039059	0.0030596	0.0023993	0.0018812	0.0014715	0.0011493	0.0008986	0.0007037	0.0005508	0.0004301	0.0003356	0.0002624	0.0002053	0.0001606	0.0001253	9.78e-05	7.65e-05	5.99e-05	4.68e-05	3.65e-05	2.85e-05	2.23e-05	1.74e-05	1.36e-05	1.06e-05	8.3e-06	6.5e-06	5.1e-06	4e-06	3.1e-06	2.4e-06	1.9e-06	1.5e-06	1.2e-06	9e-07	7e-07	6e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Thiamin_e0	0.0524728	0.0528137	0.0531317	0.0534206	0.0536779	0.0538941	0.0540595	0.0541641	0.0541955	0.0541426	0.0539848	0.0537012	0.0532714	0.0526705	0.0518697	0.0508448	0.0495717	0.0480292	0.0461938	0.0440658	0.0416602	0.0389992	0.0361191	0.0330871	0.0299751	0.0268578	0.0238145	0.0209052	0.0181879	0.0157373	0.0135474	0.011612	0.0099251	0.0084804	0.0064008	0.0050646	0.0039984	0.0031515	0.0024847	0.0024084	0.0018979	0.0014935	0.0011735	0.0009195	0.0007203	0.0005648	0.0004429	0.0003464	0.0002705	0.0002115	0.0001656	0.0001297	0.0001012	7.9e-05	6.18e-05	4.83e-05	3.78e-05	2.95e-05	2.3e-05	1.8e-05	1.41e-05	1.1e-05	8.6e-06	6.7e-06	5.2e-06	4.1e-06	3.2e-06	2.5e-06	2e-06	1.5e-06	1.2e-06	9e-07	7e-07	6e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UMP_e0	1.7509531	1.7623286	1.7729391	1.7825797	1.7911643	1.7983781	1.8038987	1.8073896	1.8084356	1.8066732	1.801407	1.791942	1.7776006	1.7575494	1.7308281	1.6966296	1.6541466	1.6026737	1.5414293	1.4704228	1.3901502	1.3013566	1.205249	1.1040762	1.0002331	0.8962116	0.7946592	0.6975821	0.6069064	0.5251336	0.4520592	0.3874785	0.3311868	0.2829793	0.2135879	0.1689984	0.1334224	0.1051608	0.0829122	0.0803644	0.0633305	0.0498351	0.0391594	0.0306818	0.0240339	0.0188474	0.0147775	0.0115593	0.0090278	0.0070587	0.0055274	0.0043268	0.0033784	0.0026365	0.0020614	0.0016131	0.0012619	0.0009845	0.0007684	0.000601	0.0004704	0.0003675	0.0002867	0.0002239	0.0001752	0.0001371	0.000107	8.35e-05	6.52e-05	5.1e-05	3.99e-05	3.11e-05	2.43e-05	1.9e-05	1.49e-05	1.16e-05	9.1e-06	7.1e-06	5.5e-06	4.3e-06	3.4e-06	2.6e-06	2.1e-06	1.6e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Zn2+_e0	0.0524728	0.0528137	0.0531317	0.0534206	0.0536779	0.0538941	0.0540595	0.0541641	0.0541955	0.0541426	0.0539848	0.0537012	0.0532714	0.0526705	0.0518697	0.0508448	0.0495717	0.0480292	0.0461938	0.0440658	0.0416602	0.0389992	0.0361191	0.0330871	0.0299751	0.0268578	0.0238145	0.0209052	0.0181879	0.0157373	0.0135474	0.011612	0.0099251	0.0084804	0.0064008	0.0050646	0.0039984	0.0031515	0.0024847	0.0024084	0.0018979	0.0014935	0.0011735	0.0009195	0.0007203	0.0005648	0.0004429	0.0003464	0.0002705	0.0002115	0.0001656	0.0001297	0.0001012	7.9e-05	6.18e-05	4.83e-05	3.78e-05	2.95e-05	2.3e-05	1.8e-05	1.41e-05	1.1e-05	8.6e-06	6.7e-06	5.2e-06	4.1e-06	3.2e-06	2.5e-06	2e-06	1.5e-06	1.2e-06	9e-07	7e-07	6e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chromate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
