N-Acetyl-D-glucosamine_e0	1.5670146	1.5798616	1.5919598	1.60311	1.613227	1.6220056	1.6291328	1.6342827	1.6370535	1.6370906	1.6337257	1.6262905	1.6141367	1.5964629	1.5723496	1.5410457	1.5018001	1.4539617	1.3968189	1.3304386	1.2553608	1.1723618	1.0826812	0.9885184	0.8922052	0.7961472	0.7028567	0.6141999	0.5319489	0.4583555	0.3931365	0.3360085	0.2866882	0.2448923	0.2325681	0.1933243	0.1627124	0.138934	0.1206665	0.1159518	0.0913749	0.0719033	0.0565002	0.0442685	0.0346767	0.0271935	0.0213213	0.016678	0.0130256	0.0101844	0.0079751	0.0062429	0.0048745	0.0038041	0.0029742	0.0023274	0.0018207	0.0014205	0.0011087	0.0008672	0.0006787	0.0005303	0.0004136	0.000323	0.0002527	0.0001977	0.0001544	0.0001204	9.41e-05	7.36e-05	5.76e-05	4.49e-05	3.51e-05	2.74e-05	2.15e-05	1.68e-05	1.31e-05	1.02e-05	8e-06	6.3e-06	4.9e-06	3.8e-06	3e-06	2.3e-06	1.8e-06	1.4e-06	1.1e-06	9e-07	7e-07	5e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NADP_e0	0.08551	0.0862111	0.0868713	0.0874797	0.0880318	0.0885108	0.0888998	0.0891808	0.089332	0.089334	0.0891504	0.0887447	0.0880814	0.087117	0.0858012	0.084093	0.0819514	0.0793409	0.0762227	0.0726004	0.0685035	0.0639743	0.0590806	0.0539422	0.0486865	0.0434448	0.038354	0.0335161	0.0290278	0.0250119	0.021453	0.0183356	0.0156442	0.0133635	0.012691	0.0105495	0.008879	0.0075815	0.0065846	0.0063273	0.0049862	0.0039237	0.0030831	0.0024157	0.0018923	0.0014839	0.0011635	0.0009101	0.0007108	0.0005558	0.0004352	0.0003407	0.000266	0.0002076	0.0001623	0.000127	9.94e-05	7.75e-05	6.05e-05	4.73e-05	3.7e-05	2.89e-05	2.26e-05	1.76e-05	1.38e-05	1.08e-05	8.4e-06	6.6e-06	5.1e-06	4e-06	3.1e-06	2.5e-06	1.9e-06	1.5e-06	1.2e-06	9e-07	7e-07	6e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Na+_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Niacin_e0	-0.042755	-0.0431055	-0.0434356	-0.0437399	-0.0440159	-0.0442554	-0.0444499	-0.0445904	-0.044666	-0.044667	-0.0445752	-0.0443723	-0.0440407	-0.0435585	-0.0429006	-0.0420465	-0.0409757	-0.0396704	-0.0381113	-0.0363002	-0.0342517	-0.0319872	-0.0295403	-0.0269711	-0.0243433	-0.0217224	-0.019177	-0.0167581	-0.0145139	-0.0125059	-0.0107265	-0.0091678	-0.0078221	-0.0066817	-0.0063455	-0.0052747	-0.0044395	-0.0037907	-0.0032923	-0.0031637	-0.0024931	-0.0019618	-0.0015416	-0.0012078	-0.0009461	-0.000742	-0.0005817	-0.000455	-0.0003554	-0.0002779	-0.0002176	-0.0001703	-0.000133	-0.0001038	-8.11e-05	-6.35e-05	-4.97e-05	-3.88e-05	-3.02e-05	-2.37e-05	-1.85e-05	-1.45e-05	-1.13e-05	-8.8e-06	-6.9e-06	-5.4e-06	-4.2e-06	-3.3e-06	-2.6e-06	-2e-06	-1.6e-06	-1.2e-06	-1e-06	-7e-07	-6e-07	-5e-07	-4e-07	-3e-07	-2e-07	-2e-07	-1e-07	-1e-07	-1e-07	-1e-07	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0
Nicotinamide ribonucleotide_e0	0.042755	0.0431055	0.0434356	0.0437399	0.0440159	0.0442554	0.0444499	0.0445904	0.044666	0.044667	0.0445752	0.0443723	0.0440407	0.0435585	0.0429006	0.0420465	0.0409757	0.0396704	0.0381113	0.0363002	0.0342517	0.0319872	0.0295403	0.0269711	0.0243433	0.0217224	0.019177	0.0167581	0.0145139	0.0125059	0.0107265	0.0091678	0.0078221	0.0066817	0.0063455	0.0052747	0.0044395	0.0037907	0.0032923	0.0031637	0.0024931	0.0019618	0.0015416	0.0012078	0.0009461	0.000742	0.0005817	0.000455	0.0003554	0.0002779	0.0002176	0.0001703	0.000133	0.0001038	8.11e-05	6.35e-05	4.97e-05	3.88e-05	3.02e-05	2.37e-05	1.85e-05	1.45e-05	1.13e-05	8.8e-06	6.9e-06	5.4e-06	4.2e-06	3.3e-06	2.6e-06	2e-06	1.6e-06	1.2e-06	1e-06	7e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Nitrate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Nitrite_e0	-0.2137751	-0.2155277	-0.2171782	-0.2186993	-0.2200795	-0.2212771	-0.2222494	-0.222952	-0.22333	-0.223335	-0.222876	-0.2218617	-0.2202036	-0.2177925	-0.2145029	-0.2102324	-0.2048784	-0.1983522	-0.1905567	-0.181501	-0.1712587	-0.1599358	-0.1477014	-0.1348556	-0.1217163	-0.1086119	-0.0958851	-0.0837903	-0.0725695	-0.0625297	-0.0536324	-0.0458389	-0.0391106	-0.0334087	-0.0317274	-0.0263737	-0.0221975	-0.0189536	-0.0164616	-0.0158184	-0.0124655	-0.0098092	-0.0077079	-0.0060392	-0.0047307	-0.0037098	-0.0029087	-0.0022752	-0.001777	-0.0013894	-0.001088	-0.0008517	-0.000665	-0.000519	-0.0004057	-0.0003175	-0.0002484	-0.0001938	-0.0001512	-0.0001183	-9.26e-05	-7.23e-05	-5.64e-05	-4.41e-05	-3.45e-05	-2.7e-05	-2.11e-05	-1.64e-05	-1.28e-05	-1e-05	-7.9e-06	-6.1e-06	-4.8e-06	-3.7e-06	-2.9e-06	-2.3e-06	-1.8e-06	-1.4e-06	-1.1e-06	-9e-07	-7e-07	-5e-07	-4e-07	-3e-07	-2e-07	-2e-07	-2e-07	-1e-07	-1e-07	-1e-07	-1e-07	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0
O2_e0	100.0	100.8198436	101.5918927	102.3034488	102.9490767	103.5092851	103.9641111	104.2927548	104.4695793	104.4719472	104.2572133	103.7827321	103.0071275	101.8792603	100.3404578	98.342783	95.8382985	92.7854579	89.1388577	84.9027591	80.1116222	74.8149898	69.0919703	63.082911	56.9366212	50.8066232	44.8532351	39.1955446	33.9466448	29.2502394	25.088248	21.4425904	18.2951862	15.6279552	14.8414779	12.3371103	10.383595	8.8661565	7.7004056	7.3995383	5.8311455	4.5885528	3.6055971	2.8250221	2.2129165	1.7353688	1.3606337	1.064318	0.8312339	0.6499249	0.508934	0.398392	0.3110682	0.2427593	0.1897997	0.148524	0.1161874	0.0906499	0.0707516	0.0553395	0.0433088	0.033841	0.0263954	0.0206111	0.0161273	0.0126193	0.009852	0.0076847	0.0060044	0.0046985	0.0036754	0.0028677	0.0022375	0.0017494	0.0013689	0.0010701	0.0008347	0.0006516	0.0005097	0.0003993	0.0003122	0.0002431	0.0001892	0.0001477	0.0001158	9.08e-05	7.13e-05	5.56e-05	4.31e-05	3.34e-05	2.59e-05	2.03e-05	1.6e-05	1.25e-05	9.9e-06	7.8e-06	6.1e-06	4.7e-06	3.6e-06	2.7e-06	2e-06	1.5e-06	1.2e-06	9e-07	7e-07	5e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0
Oxidized glutathione_e0	0.0213775	0.0215528	0.0217178	0.0218699	0.022008	0.0221277	0.0222249	0.0222952	0.022333	0.0223335	0.0222876	0.0221862	0.0220204	0.0217793	0.0214503	0.0210232	0.0204878	0.0198352	0.0190557	0.0181501	0.0171259	0.0159936	0.0147701	0.0134856	0.0121716	0.0108612	0.0095885	0.008379	0.0072569	0.006253	0.0053632	0.0045839	0.0039111	0.0033409	0.0031727	0.0026374	0.0022198	0.0018954	0.0016462	0.0015818	0.0012466	0.0009809	0.0007708	0.0006039	0.0004731	0.000371	0.0002909	0.0002275	0.0001777	0.0001389	0.0001088	8.52e-05	6.65e-05	5.19e-05	4.06e-05	3.18e-05	2.48e-05	1.94e-05	1.51e-05	1.18e-05	9.3e-06	7.2e-06	5.6e-06	4.4e-06	3.4e-06	2.7e-06	2.1e-06	1.6e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PAN_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPi_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Putrescine_e0	0.042755	0.0431055	0.0434356	0.0437399	0.0440159	0.0442554	0.0444499	0.0445904	0.044666	0.044667	0.0445752	0.0443723	0.0440407	0.0435585	0.0429006	0.0420465	0.0409757	0.0396704	0.0381113	0.0363002	0.0342517	0.0319872	0.0295403	0.0269711	0.0243433	0.0217224	0.019177	0.0167581	0.0145139	0.0125059	0.0107265	0.0091678	0.0078221	0.0066817	0.0063455	0.0052747	0.0044395	0.0037907	0.0032923	0.0031637	0.0024931	0.0019618	0.0015416	0.0012078	0.0009461	0.000742	0.0005817	0.000455	0.0003554	0.0002779	0.0002176	0.0001703	0.000133	0.0001038	8.11e-05	6.35e-05	4.97e-05	3.88e-05	3.02e-05	2.37e-05	1.85e-05	1.45e-05	1.13e-05	8.8e-06	6.9e-06	5.4e-06	4.2e-06	3.3e-06	2.6e-06	2e-06	1.6e-06	1.2e-06	1e-06	7e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pyridoxal_e0	0.042755	0.0431055	0.0434356	0.0437399	0.0440159	0.0442554	0.0444499	0.0445904	0.044666	0.044667	0.0445752	0.0443723	0.0440407	0.0435585	0.0429006	0.0420465	0.0409757	0.0396704	0.0381113	0.0363002	0.0342517	0.0319872	0.0295403	0.0269711	0.0243433	0.0217224	0.019177	0.0167581	0.0145139	0.0125059	0.0107265	0.0091678	0.0078221	0.0066817	0.0063455	0.0052747	0.0044395	0.0037907	0.0032923	0.0031637	0.0024931	0.0019618	0.0015416	0.0012078	0.0009461	0.000742	0.0005817	0.000455	0.0003554	0.0002779	0.0002176	0.0001703	0.000133	0.0001038	8.11e-05	6.35e-05	4.97e-05	3.88e-05	3.02e-05	2.37e-05	1.85e-05	1.45e-05	1.13e-05	8.8e-06	6.9e-06	5.4e-06	4.2e-06	3.3e-06	2.6e-06	2e-06	1.6e-06	1.2e-06	1e-06	7e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Riboflavin_e0	0.1282651	0.1293166	0.1303069	0.1312196	0.1320477	0.1327663	0.1333496	0.1337712	0.133998	0.134001	0.1337256	0.133117	0.1321222	0.1306755	0.1287018	0.1261394	0.1229271	0.1190113	0.114334	0.1089006	0.1027552	0.0959615	0.0886209	0.0809133	0.0730298	0.0651672	0.057531	0.0502742	0.0435417	0.0375178	0.0321795	0.0275034	0.0234663	0.0200452	0.0190364	0.0158242	0.0133185	0.0113722	0.0098769	0.009491	0.0074793	0.0058855	0.0046247	0.0036235	0.0028384	0.0022259	0.0017452	0.0013651	0.0010662	0.0008336	0.0006528	0.000511	0.000399	0.0003114	0.0002434	0.0001905	0.000149	0.0001163	9.07e-05	7.1e-05	5.56e-05	4.34e-05	3.39e-05	2.64e-05	2.07e-05	1.62e-05	1.26e-05	9.9e-06	7.7e-06	6e-06	4.7e-06	3.7e-06	2.9e-06	2.2e-06	1.8e-06	1.4e-06	1.1e-06	8e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S-Adenosyl-L-methionine_e0	0.1282651	0.1293166	0.1303069	0.1312196	0.1320477	0.1327663	0.1333496	0.1337712	0.133998	0.134001	0.1337256	0.133117	0.1321222	0.1306755	0.1287018	0.1261394	0.1229271	0.1190113	0.114334	0.1089006	0.1027552	0.0959615	0.0886209	0.0809133	0.0730298	0.0651672	0.057531	0.0502742	0.0435417	0.0375178	0.0321795	0.0275034	0.0234663	0.0200452	0.0190364	0.0158242	0.0133185	0.0113722	0.0098769	0.009491	0.0074793	0.0058855	0.0046247	0.0036235	0.0028384	0.0022259	0.0017452	0.0013651	0.0010662	0.0008336	0.0006528	0.000511	0.000399	0.0003114	0.0002434	0.0001905	0.000149	0.0001163	9.07e-05	7.1e-05	5.56e-05	4.34e-05	3.39e-05	2.64e-05	2.07e-05	1.62e-05	1.26e-05	9.9e-06	7.7e-06	6e-06	4.7e-06	3.7e-06	2.9e-06	2.2e-06	1.8e-06	1.4e-06	1.1e-06	8e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Spermidine_e0	0.042755	0.0431055	0.0434356	0.0437399	0.0440159	0.0442554	0.0444499	0.0445904	0.044666	0.044667	0.0445752	0.0443723	0.0440407	0.0435585	0.0429006	0.0420465	0.0409757	0.0396704	0.0381113	0.0363002	0.0342517	0.0319872	0.0295403	0.0269711	0.0243433	0.0217224	0.019177	0.0167581	0.0145139	0.0125059	0.0107265	0.0091678	0.0078221	0.0066817	0.0063455	0.0052747	0.0044395	0.0037907	0.0032923	0.0031637	0.0024931	0.0019618	0.0015416	0.0012078	0.0009461	0.000742	0.0005817	0.000455	0.0003554	0.0002779	0.0002176	0.0001703	0.000133	0.0001038	8.11e-05	6.35e-05	4.97e-05	3.88e-05	3.02e-05	2.37e-05	1.85e-05	1.45e-05	1.13e-05	8.8e-06	6.9e-06	5.4e-06	4.2e-06	3.3e-06	2.6e-06	2e-06	1.6e-06	1.2e-06	1e-06	7e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Succinate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sulfate_e0	0.042755	0.0431055	0.0434356	0.0437399	0.0440159	0.0442554	0.0444499	0.0445904	0.044666	0.044667	0.0445752	0.0443723	0.0440407	0.0435585	0.0429006	0.0420465	0.0409757	0.0396704	0.0381113	0.0363002	0.0342517	0.0319872	0.0295403	0.0269711	0.0243433	0.0217224	0.019177	0.0167581	0.0145139	0.0125059	0.0107265	0.0091678	0.0078221	0.0066817	0.0063455	0.0052747	0.0044395	0.0037907	0.0032923	0.0031637	0.0024931	0.0019618	0.0015416	0.0012078	0.0009461	0.000742	0.0005817	0.000455	0.0003554	0.0002779	0.0002176	0.0001703	0.000133	0.0001038	8.11e-05	6.35e-05	4.97e-05	3.88e-05	3.02e-05	2.37e-05	1.85e-05	1.45e-05	1.13e-05	8.8e-06	6.9e-06	5.4e-06	4.2e-06	3.3e-06	2.6e-06	2e-06	1.6e-06	1.2e-06	1e-06	7e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TRHL_e0	0.902462	0.9098608	0.9168282	0.9232498	0.9290763	0.934132	0.9382366	0.9412025	0.9427983	0.9428196	0.9408817	0.9365997	0.9296002	0.9194216	0.9055345	0.8875062	0.8649042	0.8373535	0.8044443	0.7662151	0.7229769	0.6751769	0.6235288	0.5692993	0.5138314	0.4585105	0.4047834	0.3537249	0.3063556	0.2639723	0.2264119	0.1935112	0.1651071	0.1410364	0.1339387	0.1113377	0.093708	0.0800137	0.0694932	0.066778	0.0526239	0.0414099	0.0325391	0.0254948	0.0199707	0.015661	0.0122792	0.0096051	0.0075016	0.0058653	0.0045929	0.0035953	0.0028073	0.0021908	0.0017129	0.0013404	0.0010485	0.0008181	0.0006385	0.0004994	0.0003908	0.0003054	0.0002382	0.000186	0.0001455	0.0001139	8.89e-05	6.94e-05	5.42e-05	4.24e-05	3.32e-05	2.59e-05	2.02e-05	1.58e-05	1.24e-05	9.7e-06	7.5e-06	5.9e-06	4.6e-06	3.6e-06	2.8e-06	2.2e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TTP_e0	0.1364463	0.1375649	0.1386184	0.1395892	0.1404702	0.1412346	0.1418552	0.1423036	0.1425448	0.1425481	0.1422551	0.1416077	0.1405494	0.1390105	0.1369108	0.1341851	0.1307678	0.1266023	0.1216266	0.1158466	0.1093093	0.1020823	0.0942734	0.0860743	0.0776879	0.0693237	0.0612006	0.0534809	0.0463189	0.0399109	0.034232	0.0292576	0.0249631	0.0213238	0.0202506	0.0168335	0.014168	0.0120975	0.0105069	0.0100964	0.0079564	0.0062609	0.0049197	0.0038546	0.0030194	0.0023678	0.0018565	0.0014522	0.0011342	0.0008868	0.0006944	0.0005436	0.0004244	0.0003312	0.000259	0.0002027	0.0001585	0.0001237	9.65e-05	7.55e-05	5.91e-05	4.62e-05	3.6e-05	2.81e-05	2.2e-05	1.72e-05	1.34e-05	1.05e-05	8.2e-06	6.4e-06	5e-06	3.9e-06	3.1e-06	2.4e-06	1.9e-06	1.5e-06	1.1e-06	9e-07	7e-07	5e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Thiamin_e0	0.042755	0.0431055	0.0434356	0.0437399	0.0440159	0.0442554	0.0444499	0.0445904	0.044666	0.044667	0.0445752	0.0443723	0.0440407	0.0435585	0.0429006	0.0420465	0.0409757	0.0396704	0.0381113	0.0363002	0.0342517	0.0319872	0.0295403	0.0269711	0.0243433	0.0217224	0.019177	0.0167581	0.0145139	0.0125059	0.0107265	0.0091678	0.0078221	0.0066817	0.0063455	0.0052747	0.0044395	0.0037907	0.0032923	0.0031637	0.0024931	0.0019618	0.0015416	0.0012078	0.0009461	0.000742	0.0005817	0.000455	0.0003554	0.0002779	0.0002176	0.0001703	0.000133	0.0001038	8.11e-05	6.35e-05	4.97e-05	3.88e-05	3.02e-05	2.37e-05	1.85e-05	1.45e-05	1.13e-05	8.8e-06	6.9e-06	5.4e-06	4.2e-06	3.3e-06	2.6e-06	2e-06	1.6e-06	1.2e-06	1e-06	7e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UMP_e0	1.4266824	1.4383789	1.4493936	1.4595453	1.4687563	1.4767487	1.4832376	1.4879263	1.4904491	1.4904828	1.4874193	1.4806499	1.4695845	1.4534934	1.4315396	1.4030391	1.3673081	1.3237538	1.2717284	1.2112927	1.1429384	1.0673723	0.9857229	0.8999928	0.8123047	0.7248491	0.6399132	0.5591959	0.4843108	0.417308	0.3579296	0.3059177	0.2610142	0.2229613	0.2117407	0.1760114	0.1481409	0.1264919	0.1098603	0.1055679	0.0831919	0.0654641	0.0514404	0.0403041	0.0315713	0.0247582	0.0194119	0.0151844	0.0118591	0.0092724	0.0072609	0.0056838	0.004438	0.0034634	0.0027078	0.002119	0.0016576	0.0012933	0.0010094	0.0007895	0.0006179	0.0004828	0.0003766	0.0002941	0.0002301	0.00018	0.0001406	0.0001096	8.57e-05	6.7e-05	5.24e-05	4.09e-05	3.19e-05	2.5e-05	1.95e-05	1.53e-05	1.19e-05	9.3e-06	7.3e-06	5.7e-06	4.5e-06	3.5e-06	2.7e-06	2.1e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
