Flavonifractor_plautii_YL31##Urea-e0##Microbe	0.0	5.652811552181447e-12	-1.5001333508735115e-12	-9.08162434143378e-14	1.8383738975558117e-11	-4.654499008438506e-12	-2.7139179792357027e-11	1294.7393953524127	17.804615734050003	196.17402567938097	-155.14259634091513	3250.0620126149115	-3785.9632481390017	0.0	0.0	0.0	-4117.784177889583	2.2942003852222115e-09	5035.410493064157	2.8325786161076394e-10	0.0	0.0	0.0	-9.976020010071807e-12	-8.427036846114788e-12	1.3152146038919454e-11	0.0	1.333546606474556e-10	-1.717097575237858e-10	7.266010015882785e-11	-7.651834721400519e-11	1.0503953262741561e-10	-6.899369964230573e-12	2.0968116132280556e-11	1.0022915830631973e-10	-3.725375563590205e-11	5.6992632835317636e-11	1.567457275086781e-11	-2.517097641430155e-10	-1.1340262062731199e-11	1.0579270792732132e-10	2.474109805916669e-11	2.7486635190143716e-10	-3.1673863531977986e-10	1.099209612220875e-11	4.256150987203e-12	0.0	Flavonifractor_plautii_YL31	Urea-e0
Bacteroides_caecimuris_I48##L-Cysteine-e0##Microbe	-2.5615065624151612e-11	0.0	0.0	0.0	0.0	0.0	0.0	-1.3233858453531866e-12	0.0	0.0	0.0	-1.7574564026290318e-10	0.0	-1.13473674900888e-11	-6.081002368318877e-11	-3.4940939031002927e-12	0.0	0.0	0.0	0.0	1.1239009722885385e-11	1.8608581342505204e-10	-2.020961176185665e-10	3.154330130428207e-10	0.0	0.0	12.912819312178586	0.0	0.0	0.0	0.0	-12.912819312937227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.337835412242454	Bacteroides_caecimuris_I48	L-Cysteine-e0
Bacteroides_caecimuris_I48##L-Histidine-e0##Microbe	-1.2317258324401337e-11	0.0	0.0	0.0	0.0	0.0	0.0	-1.1723955140041653e-12	0.0	0.0	0.0	-3.653966018646315e-12	0.0	5.593925322955329e-11	-8.205880419609457e-11	-2.261657527924399e-11	0.0	0.0	0.0	0.0	-9.85700410183199e-12	1.8909318555415666e-11	1.84474657771716e-11	2.483027117250458e-10	0.0	0.0	11.305131196146954	0.0	0.0	0.0	0.0	-11.30513119662744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.797760760099724	Bacteroides_caecimuris_I48	L-Histidine-e0
Bacteroides_caecimuris_I48##Spermidine-e0##Microbe	-7.771561172376096e-16	0.0	0.0	0.0	0.0	0.0	0.0	7.771561172376096e-16	0.0	0.0	0.0	-1.4432899320127035e-15	0.0	6.661338147750939e-16	1.3322676295501878e-15	-1.1102230246251565e-16	0.0	0.0	0.0	0.0	-2.1094237467877974e-15	2.4424906541753444e-15	-1.9984014443252818e-15	6.661338147750939e-16	0.0	0.0	2.220446049250313e-16	0.0	0.0	0.0	0.0	1.1102230246251565e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1102230246251565e-16	Bacteroides_caecimuris_I48	Spermidine-e0
Flavonifractor_plautii_YL31##L-Asparagine-e0##Microbe	0.0	-2.2455637349594326e-10	4.588329716170847e-11	8.988365607365267e-13	-1.019980544469945e-09	4.684679311139917e-10	1323.7289685181383	-1294.739395349175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1796.005569472299	-1.5552359400317073e-10	1.125727067119442e-09	1795.0055694713287	3.3306690738754696e-16	-1.6653345369377348e-15	1.1102230246251565e-15	-4.440892098500626e-16	1.2212453270876722e-15	-9.992007221626409e-16	-4.440892098500626e-16	0.0	-8.881784197001252e-16	0.0	4.440892098500626e-16	0.0	Flavonifractor_plautii_YL31	L-Asparagine-e0
Flavonifractor_plautii_YL31##L-Tyrosine-e0##Microbe	0.0	-1.382538528105215e-10	2.858158154595003e-11	-3.069544618483633e-12	-5.431211036466266e-10	2.3035795493342448e-10	3.651194901976851e-10	-5.2661874860859825e-11	8.455458555545192e-13	-3.304023721284466e-12	1.120170622925798e-11	7.09263758835732e-11	-9.57172119342431e-11	0.0	0.0	0.0	-1.184368159101723e-10	3.709388352035603e-11	1.113242831252137e-10	1.1763034990508459e-10	0.0	0.0	0.0	-4.710898338089464e-12	-1.0409451078885468e-12	4.575895218295045e-12	0.0	4.879296966464608e-11	-2.1316282072803006e-11	-1.2136069926782511e-11	-3.4138025739594013e-11	5.902123234591272e-11	-9.162448577626492e-12	1.2430945162122953e-11	3.935696213375195e-11	-1.2633449841814581e-11	2.90896196020185e-11	5.510258915819577e-12	-1.1328182836223277e-10	-6.981082378842984e-12	4.382272322800418e-11	1.0725642596298712e-11	1.297451035497943e-10	-1.4634338185715023e-10	6.753708703399752e-12	4.1033842990145786e-12	0.0	Flavonifractor_plautii_YL31	L-Tyrosine-e0
Bacteroides_caecimuris_I48##L-Phenylalanine##Microbe	-9.478640095039736e-12	0.0	0.0	0.0	0.0	0.0	0.0	-3.907985046680551e-14	0.0	0.0	0.0	1.496047730142891e-10	0.0	1.6619949860796623e-10	-1.4982859397605353e-10	-6.363620741467457e-11	0.0	0.0	0.0	0.0	-6.037126354385691e-11	-9.835687819759187e-11	2.3853985453570203e-10	3.728750641585066e-10	0.0	0.0	22.107812116768272	0.0	0.0	0.0	0.0	-22.107812117413776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.426732148548114	Bacteroides_caecimuris_I48	L-Phenylalanine
Bacteroides_caecimuris_I48##5'-Deoxyadenosine-e0##Microbe	0.0	1.4999999999919535	0.0	0.0	0.0	0.0	0.0	-5.291322935363496e-13	0.0	0.0	0.0	3.451527952336164e-11	0.0	1.1602052651937811e-11	1.4724221841788676e-11	1.4477308241112041e-12	0.0	0.0	0.0	0.0	-3.12194714524594e-13	-6.246869688197876e-11	6.940381602760226e-11	-6.070144387138043e-11	0.0	0.0	-1.488394366795156	0.0	0.0	0.0	0.0	1.4883943669168076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5000000097988577	Bacteroides_caecimuris_I48	5'-Deoxyadenosine-e0
Flavonifractor_plautii_YL31##5-Methylthio-D-ribose-e0##Microbe	0.0	-0.5000000000023057	3.086420008457935e-14	-2.686739719592879e-13	4.32569535746552e-11	-2.9760971465009334e-11	-1.294453433331455e-11	4.3309800190627357e-13	1.3100631690576847e-14	6.67021993194794e-13	-1.2211343047852097e-12	4.032663092345956e-12	-2.0594637106796654e-13	0.0	0.0	0.0	-2.682298827494378e-13	2.4935609133081016e-13	-3.613220833642572e-12	-8.581912958049998e-12	0.0	0.0	0.0	-5.252132062594228e-12	7.764899834228345e-13	-1.7474910407599964e-13	0.0	-3.5853542357244805e-12	1.9486634528220748e-12	-2.5841551121175144e-12	2.9181101979247615e-12	-3.779199175824033e-13	-1.6553425297161084e-13	2.649547248267936e-12	-3.33466587676412e-12	-4.248823515240474e-12	-2.7551294579097885e-12	-3.5482727867020003e-13	7.0287109465994035e-12	3.1108449149996886e-13	-2.481348460037225e-12	-3.7703173916270316e-13	-7.610800878410373e-12	9.529044220357719e-12	7.134293156241256e-13	5.091482790930968e-13	0.0	Flavonifractor_plautii_YL31	5-Methylthio-D-ribose-e0
Bacteroides_caecimuris_I48##5-Methylthio-D-ribose-e0##Microbe	0.0	-0.5000000000011097	0.0	0.0	0.0	0.0	0.0	-1.5687451337953462e-13	0.0	0.0	0.0	-3.1120661603267763e-12	0.0	-7.154055126079584e-12	6.450950884584472e-12	1.9040324872321435e-12	0.0	0.0	0.0	0.0	3.590461261637756e-13	1.985300812634705e-12	-3.777422818984633e-12	-1.4049872376631356e-11	0.0	0.0	-0.4961314555799079	0.0	0.0	0.0	0.0	0.4961314555963152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1666666702039118	Bacteroides_caecimuris_I48	5-Methylthio-D-ribose-e0
Flavonifractor_plautii_YL31##5'-Deoxyadenosine-e0##Microbe	0.0	-1.0	-4.440892098500626e-16	5.551115123125783e-16	-3.3306690738754696e-16	0.0	-6.661338147750939e-16	8.881784197001252e-16	1.6653345369377348e-15	-1.5543122344752192e-15	-5.551115123125783e-16	2.220446049250313e-16	8.881784197001252e-16	0.0	0.0	0.0	-1.3322676295501878e-15	2.220446049250313e-16	0.0	4.440892098500626e-16	0.0	0.0	0.0	1.2212453270876722e-15	1.1102230246251565e-16	-3.3306690738754696e-16	0.0	-5.551115123125783e-16	2.220446049250313e-16	-2.220446049250313e-16	5.551115123125783e-16	-2.220446049250313e-16	1.1102230246251565e-16	-4.440892098500626e-16	-2.220446049250313e-16	2.220446049250313e-16	4.440892098500626e-16	-1.1102230246251565e-15	2.220446049250313e-16	-6.661338147750939e-16	0.0	4.440892098500626e-16	0.0	-1.5543122344752192e-15	6.661338147750939e-16	1.1102230246251565e-15	0.0	Flavonifractor_plautii_YL31	5'-Deoxyadenosine-e0
Bacteroides_caecimuris_I48##Glycolaldehyde-e0##Microbe	0.0	0.4999999999979424	0.0	0.0	0.0	0.0	0.0	-2.7133850721838826e-13	0.0	0.0	0.0	-2.152344968919806e-11	0.0	-1.1406431354998858e-11	1.8776979970880348e-11	7.1803674117632e-12	0.0	0.0	0.0	0.0	2.956745959181717e-12	6.10000938650046e-12	-1.5319856494500073e-11	-2.151556710572322e-11	0.0	0.0	-1.4883943667586204	0.0	0.0	0.0	0.0	1.4883943667945831	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.49999999999888267	Bacteroides_caecimuris_I48	Glycolaldehyde-e0
Flavonifractor_plautii_YL31##Ornithine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1312.5440110864374	196.17402567939257	-155.14259634091604	3250.062012614925	-3785.9632481390263	0.0	0.0	0.0	-4117.784177889599	2.3110260372050107e-09	5035.410493064159	3.033662210327748e-10	0.0	0.0	0.0	-3.232969447708456e-11	-9.457323812966933e-12	1.6143530956469476e-11	0.0	1.417959083482856e-10	-1.6422063708887435e-10	4.60858018414001e-11	-4.7620574150641914e-11	8.308376209242851e-11	5.186961971048731e-13	2.219024963778793e-11	1.1749534678529017e-10	-5.928058044446516e-11	6.476597036453313e-11	1.7784884676075308e-11	-2.5419666371817584e-10	-9.173106718662893e-12	1.0895462310145376e-10	2.631139750519651e-11	2.795133013933082e-10	-3.31837668454682e-10	1.5866419289523037e-11	1.2732925824820995e-11	0.0	Flavonifractor_plautii_YL31	Ornithine-e0
Flavonifractor_plautii_YL31##NH3-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1261.987749386584	0.0	0.0	0.0	1372.5947259719826	-2.0650077203754336e-09	-2896.96298231086	-1.2063992471667007e-08	0.0	0.0	0.0	-623.8481563740786	1.9554136088117957e-10	-3.913100954378024e-10	0.0	-325.59795895727154	935.5248775113336	-2.4656401365064085e-09	2.644583219080232e-09	-3.6377514334162697e-09	1.2437340046744794e-10	1710.1871595118491	-1.050739228958264e-08	-2153.406683356906	-263.6154711107507	50.56781760755314	455.2150577245199	0.5000000002117986	-781.7270863669946	1.0487610779819079e-10	352.6498544045348	-772.9522335199955	2.149818101315759e-10	1.5000000000401315	0.0	Flavonifractor_plautii_YL31	NH3-e0
Riboflavin##Bacteroides_caecimuris_I48##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.29099824561285603	0.0	0.0	0.0	0.0	126.39807587222268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-126.68907411783553	Riboflavin	Bacteroides_caecimuris_I48
D-Glucose-e0##Bacteroides_caecimuris_I48##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09189418282513442	0.0	0.0	0.0	0.0	-0.09189418282513442	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Glucose-e0	Bacteroides_caecimuris_I48
O2-e0##Bacteroides_caecimuris_I48##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.09189418282481523	0.0	0.0	0.0	0.0	0.09189418282481523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	Bacteroides_caecimuris_I48
L-Serine##Bacteroides_caecimuris_I48##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045947091412506094	0.0	0.0	0.0	0.0	-0.045947091412506094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Serine	Bacteroides_caecimuris_I48
L-Aspartate-e0##Bacteroides_caecimuris_I48##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09189418282499125	0.0	0.0	0.0	0.0	-0.09189418282499125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Aspartate-e0	Bacteroides_caecimuris_I48
L-Asparagine-e0##Bacteroides_caecimuris_I48##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13784127423744513	0.0	0.0	0.0	0.0	-0.13784127423744513	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Asparagine-e0	Bacteroides_caecimuris_I48
Folate##Bacteroides_caecimuris_I48##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3828924284376435	0.0	0.0	0.0	0.0	-0.3828924284376435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	84.45938184785324	Folate	Bacteroides_caecimuris_I48
Spermidine-e0##Bacteroides_caecimuris_I48##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030631394275265643	0.0	0.0	0.0	0.0	-0.030631394275265643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Spermidine-e0	Bacteroides_caecimuris_I48
Flavonifractor_plautii_YL31##L-Alanine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1797.0055694765963	1796.0055694765963	2.220446049250313e-16	-1.3322676295501878e-15	1.3322676295501878e-15	4.440892098500626e-16	-4.440892098500626e-16	-1.9984014443252818e-15	-1.9984014443252818e-15	4.440892098500626e-16	1.7763568394002505e-15	4.440892098500626e-16	-2.220446049250313e-16	1.7763568394002505e-15	2.220446049250313e-16	-1.9984014443252818e-15	0.0	Flavonifractor_plautii_YL31	L-Alanine-e0
Flavonifractor_plautii_YL31##H2S-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1366.6451731658963	0.5000000003469722	-1176.4451407441259	8.856915201249649e-12	9.279688129026908e-11	-9.955058999366884e-11	3.375077994860476e-12	-1.028510610012745e-12	0.0	Flavonifractor_plautii_YL31	H2S-e0
